frame_number,force
0,618.8009100001498
1,618.7304530015978
2,618.6600230473633
3,618.5896498472842
4,618.5193687902524
5,618.4492244635439
6,618.3792745867382
7,618.3095940480915
8,618.2402785451029
9,618.1714472129331
10,618.1032436355645
11,618.035834780334
12,617.9694076192905
13,617.9041634317242
14,617.8403099849737
15,617.7780519917959
16,617.7175804911966
17,617.6590620718175
18,617.6026290541159
19,617.54837179538
20,617.496334162693
21,617.4465129224448
22,617.3988613283371
23,617.3532966443192
24,617.3097108663586
25,617.2679836037499
26,617.2279959232822
27,617.1896438787286
28,617.1528504506642
29,617.11757478848
30,617.0838180089297
31,617.0516252888308
32,617.0210844698996
33,616.9923217517027
34,616.9654952210631
35,616.9407869969228
36,616.9183947398026
37,616.8985231876682
38,616.8813761939672
39,616.8671494866122
40,616.8560241454298
41,616.848160695028
42,616.8436937124479
43,616.8427268762547
44,616.8453284019042
45,616.8515268468423
46,616.8613073419541
47,616.8746083714033
48,616.8913192471191
49,616.9112784255823
50,616.9342728098111
51,616.9600381745652
52,616.9882608797
53,617.018581078867
54,617.050597574968
55,617.0838742634161
56,617.1179478512414
57,617.1523363962042
58,617.1865482231377
59,617.2200909111862
60,617.2524802564485
61,617.2832493217778
62,617.3119577713759
63,617.3382015880728
64,617.361623057875
65,617.3819207174672
66,617.3988588746694
67,617.4122763171714
68,617.4220938525303
69,617.4283203056671
70,617.4310565560253
71,617.4304972222609
72,617.4269297339861
73,617.4207306732208
74,617.4123593274962
75,617.40234840058
76,617.3912918789214
77,617.3798302108358
78,617.3686331842878
79,617.358381094547
80,617.3497449023907
81,617.3433660933226
82,617.339836917889
83,617.3396816939061
84,617.3433398920661
85,617.3511517307813
86,617.3633469011326
87,617.3800368511783
88,617.4012108541395
89,617.426735893241
90,617.4563602170157
91,617.4897202982294
92,617.5263509194389
93,617.565698171794
94,617.6071351674178
95,617.6499801337299
96,617.6935163213323
97,617.737012968765
98,617.7797465424808
99,617.8210215741441
100,617.8601905132114
101,617.896672002003
102,617.9299668926487
103,617.9596712889334
104,617.9854860224191
105,618.0072222575632
106,618.0248032594019
107,618.0382626350838
108,618.0477395198293
109,618.0534712183959
110,618.0557837551895
111,618.0550806582828
112,618.05183017431
113,618.0465510864158
114,618.0397974270917
115,618.0321425640038
116,618.0241632811246
117,618.0164245435976
118,618.009465641948
119,618.0037883688765
120,617.9998477744256
121,617.9980458300107
122,617.9987279625889
123,618.0021819569114
124,618.0086383816082
125,618.0182716747855
126,618.0312012985571
127,618.0474927077412
128,618.0671580819042
129,618.0901568439899
130,618.1163960380509
131,618.1457307010527
132,618.1779643998333
133,618.2128500995848
134,618.2500915205027
135,618.2893451473471
136,618.3302230638257
137,618.3722967753096
138,618.415102178051
139,618.4581458335175
140,618.5009126690015
141,618.5428751236803
142,618.5835036396165
143,618.6222783286654
144,618.6587016237883
145,618.6923116684671
146,618.7226960720905
147,618.7495055230551
148,618.772466678415
149,618.7913937357515
150,618.8061980944746
151,618.81689551484
152,618.823610195231
153,618.8265752253045
154,618.8261289713403
155,618.8227071716445
156,618.8168308652614
157,618.8090906258277
158,618.8001277862516
159,618.7906134230103
160,618.7812259341898
161,618.7726281443913
