frame_number,force
0,723.5717160031523
1,723.6063609919457
2,723.640736550772
3,723.674575920726
4,723.7076176383151
5,723.7396080675411
6,723.7703037964585
7,723.7994738578292
8,723.8269017363522
9,723.8523871283401
10,723.8757474249652
11,723.8968188975932
12,723.9154575723612
13,723.9315397906419
14,723.9449624625544
15,723.9556430311133
16,723.9635191722834
17,723.9685482594003
18,723.9707066199943
19,723.9699886113328
20,723.9664055396287
21,723.9599844472411
22,723.9507667919632
23,723.9388070418927
24,723.9241712077257
25,723.9069353321815
26,723.887183955824
27,723.8650085809303
28,723.8405061583941
29,723.8137776241966
30,723.784926510693
31,723.7540576541594
32,723.7212760146655
33,723.686685618277
34,723.6503886246093
35,723.6124845143158
36,723.573069382934
37,723.5322353230578
38,723.4900698776639
39,723.4466555522704
40,723.4020693802486
41,723.3563825421159
42,723.3096600442755
43,723.2619604644748
44,723.2133357705193
45,723.1638312165768
46,723.1134853187189
47,723.0623299085371
48,723.0103902608123
49,722.957685289132
50,722.9042278033743
51,722.8500248250551
52,722.7950779586436
53,722.7393838171995
54,722.6829344990558
55,722.6257181097936
56,722.5677193209051
57,722.5089199531044
58,722.4492995687152
59,722.3888360557548
60,722.3275061880724
61,722.2652861508586
62,722.2021520266079
63,722.1380802409748
64,722.0730479706328
65,722.0070335173314
66,721.9400166548027
67,721.8719789577731
68,721.8029041238693
69,721.7327782988584
70,721.66159041396
71,721.5893325420903
72,721.5160002782109
73,721.4415931472262
74,721.3661150412158
75,721.2895746865801
76,721.2119861410547
77,721.1333693202123
78,721.0537505525132
79,720.9731631609635
80,720.891648067992
81,720.8092544178459
82,720.7260402065111
83,720.6420729028265
84,720.5574300384262
85,720.4721997412266
86,720.3864811879831
87,720.3003849548526
88,720.214033249607
89,720.1275600136188
90,720.0411108844756
91,719.9548430112047
92,719.8689247151739
93,719.7835349916131
94,719.6988628489906
95,719.615106486448
96,719.5324723139682
97,719.4511738254821
98,719.3714303402121
99,719.2934656314519
100,719.2175064649883
101,719.1437810717609
102,719.0725175806404
103,719.0039424364509
104,718.9382788252028
105,718.8757451240665
106,718.8165533900169
107,718.7609078998929
108,718.7090037559544
109,718.6610255734782
110,718.617146268245
111,718.5775259599862
112,718.5423110027722
113,718.5116331465757
114,718.4856088275385
115,718.4643385783758
116,718.4479065455881
117,718.4363800982471
118,718.429809514545
119,718.428227735636
120,718.4316501801078
121,718.4400746160264
122,718.4534810899926
123,718.4718319133837
124,718.4950717054422
125,718.5231274919811
126,718.5559088576431
127,718.5933081493203
128,718.6352007290324
129,718.6814452760965
130,718.7318841398354
131,718.7863437443134
132,718.8446350451035
133,718.9065540354803
134,718.9718822974281
135,719.0403875927693
136,719.1118244909562
137,719.1859350309279
138,719.2624494142402
139,719.3410867265311
140,719.4215556855783
141,719.5035554161907
142,719.586776252719
143,719.6709005674181
144,719.7556036182312
145,719.8405544061546
146,719.9254165332818
147,720.0098490578674
148,720.0935073492366
149,720.1760439501952
150,720.2571094574413
151,720.3363534324619
152,720.4134253567128
153,720.4879756445312
154,720.559656724834
155,720.6281241991913
156,720.6930380805691
157,720.7540641145015
158,720.8108751825869
159,720.8631527859371
160,720.9105886023137
161,720.9528861054732
162,720.9897622301838
163,721.0209490622478
164,721.0461955298163
165,721.0652690703497
166,721.0779572465319
167,721.0840692842955
168,721.0834375076289
169,721.0759186486675
170,721.0613950173152
171,721.0397755207014
172,721.0109965274469
173,720.9750225747042
174,720.9318469183378
175,720.881491929375
176,720.8240093427328
177,720.7594803658089
178,720.688015653502
179,720.6097551526947
180,720.5248678148315
181,720.4335511722669
182,720.3360307745494
183,720.2325594853526
184,720.123416647966
185,720.0089071338363
186,719.8893602910719
187,719.7651288069636
188,719.6365874926145
189,719.5041319918475
190,719.3681774118442
191,719.2291568689146
192,719.0875199395483
193,718.9437310057164
194,718.7982674848677
195,718.6516179383236
196,718.5042800561687
197,718.3567585220717
198,718.2095627669555
199,718.0632046251006
200,717.9181959102798
201,717.7750459335318
202,717.6342589878244
203,717.4963318262586
204,717.3617511577311
205,717.2309911778518
206,717.1045111468665
207,716.9827530227708
208,716.8661391560536
209,716.7550700512165
210,716.6499221996701
211,716.5510459896644
212,716.4587637015063
213,716.3733675998625
214,716.2951181390898
215,716.2242423013181
216,716.1609320888222
217,716.1053431912176
218,716.0575938447569
219,716.0177638963761
220,715.9858940800542
221,715.9619855086278
222,715.9459993807961
223,715.937856899916
224,715.9374393981495
225,715.9445886577311
226,715.959107421763
227,715.9807600898444
228,716.0092735972951
229,716.044338478559
230,716.085610114453
231,716.1327101599251
232,716.185228145528
233,716.2427232435075
234,716.304726189099
235,716.3707413486416
236,716.4402489268892
237,716.5127073059238
238,716.587555508249
239,716.6642157774247
240,716.7420962703306
241,716.8205938552215
242,716.8990970091486
243,716.9769888071496
244,717.0536499934085
245,717.1284621208963
246,717.2008107415412
247,717.270088625631
248,717.335698988111
249,717.3970586996954
250,717.4536014600458
251,717.5047809077573
252,717.5500736391405
253,717.5889821067217
254,717.6210373687068
255,717.645801660954
256,717.6628707634484
257,717.6718761348234
258,717.672486791361
259,717.6644109110186
260,717.6473971484015
261,717.6212356523815
262,717.5857587825949
263,717.540841523488
264,717.4864015957024
265,717.4223992657427
266,717.3488368565744
267,717.2657579636611
268,717.1732463826116
269,717.071424756722
270,716.9604529564689
271,716.8405262085336
272,716.7118729974975
273,716.5747527673149
274,716.429453452083
275,716.2762888671582
276,716.1155959920713
277,715.9477321757664
278,715.7730722933863
279,715.592005883499
280,715.4049342956541
281,715.2122678796583
282,715.0144232487521
283,714.8118206481723
284,714.6048814583444
285,714.3940258587459
286,714.1796706747588
287,713.9622274252688
288,713.7421005828636
289,713.5196860519394
290,713.2953698649285
291,713.0695270949898
292,712.8425209845608
293,712.614702290668
294,712.386408847157
295,712.157965340358
296,711.9296832896872
297,711.7018612203964
298,711.4747850130188
299,711.2487284120779
300,711.0239536735057
301,710.8007123251748
302,710.5792460092676
303,710.3597873712608
304,710.1425609595423
305,709.9277841017677
306,709.7156677271857
307,709.5064171065101
308,709.3002324823593
309,709.0973095656198
310,708.8978398779337
311,708.7020109272811
312,708.5100062101059
313,708.3220050381431
314,708.1381821911932
315,707.9587073999546
316,707.7837446673946
317,707.6134514437564
318,707.4479776778784
319,707.2874647736783
320,707.1320444839022
321,706.9818377737022
322,706.8369536854551
323,706.6974882343278
324,706.5635233611614
325,706.4351259647476
326,706.3123470302488
327,706.1952208660991
328,706.0837644587309
329,705.9779769516133
330,705.877839251455
331,705.7833137610287
332,705.6943442362112
333,705.6108557642032
334,705.5327548595263
335,705.4599296743544
336,705.3922503206389
337,705.329569303451
338,705.2717220671718
339,705.2185276574522
340,705.1697895014884
341,705.1252963073134
342,705.0848230798791
343,705.0481322480281
344,705.0149748926885
345,704.9850920637281
346,704.9582161716351
347,704.934072440839
348,704.9123804136899
349,704.8928554967727
350,704.875210543136
351,704.859157464651
352,704.844408867924
353,704.8306797047464
354,704.8176889241603
355,704.8051611088116
356,704.7928280747668
357,704.7804304122903
358,704.7677189452249
359,704.7544560881447
360,704.7404170830846
361,704.7253911010628
362,704.7091821972144
363,704.6916101116917
364,704.672510911704
365,704.6517374737821
366,704.629159809889
367,704.6046652460417
368,704.5781584667792
369,704.5495614418551
370,704.518813251913
371,704.4858698277685
372,704.4507036149953
373,704.4133031740593
374,704.3736727270442
375,704.3318316636012
376,704.2878140194709
377,704.2416679407542
378,704.1934551465199
379,704.1432504009257
380,704.0911410034544
381,704.0372263028496
382,703.9816172375706
383,703.9244359031798
384,703.8658151449938
385,703.8058981727237
386,703.7448381928752
387,703.6827980544483
388,703.619949903513
389,703.5564748417559
390,703.4925625829842
391,703.4284111007224
392,703.3642262600994
393,703.3002214278728
394,703.2366170549241
395,703.1736402253882
396,703.1115241657388
397,703.0505077061483
398,702.9908346861683
399,702.9327532976384
400,702.8765153592666
401,702.8223755188212
402,702.7705903802981
403,702.7214175553601
404,702.675114640936
405,702.6319381272123
406,702.5921422409608
407,702.5559777275168
408,702.5236905718148
409,702.495520657198
410,702.4717003621017
411,702.452453099222
412,702.4379918079818
413,702.4285174168721
414,702.4242172960383
415,702.4252637224379
416,702.4318123811537
417,702.4440009277755
418,702.4619476382859
419,702.4857501748578
420,702.5154844983331
421,702.5512039593222
422,702.5929385976866
423,702.6406946743202
424,702.6944544513751
425,702.754176229266
426,702.8197946418038
427,702.8912212047305
428,702.9683451075169
429,703.0510342335845
430,703.1391363905013
431,703.2324807291044
432,703.3308793283833
433,703.4341289213206
434,703.542012735586
435,703.6543024205394
436,703.7707600273222
437,703.8911400035108
438,704.0151911607188
439,704.1426585742582
440,704.2732853788099
441,704.4068144322733
442,704.5429898289633
443,704.6815582498483
444,704.822270140912
445,704.9648807135791
446,705.1091507662421
447,705.2548473331937
448,705.4017441741772
449,705.5496221212561
450,705.6982692983592
451,705.8474812246025
452,705.9970608090781
453,706.1468182441882
454,706.2965708057691
455,706.4461425697349
456,706.5953640565849
457,706.7440718170253
458,706.8921079736538
459,707.0393197343078
460,707.1855588918168
461,707.330681322868
462,707.4745464968025
463,707.6170170048135
464,707.7579581212826
465,707.8972374101843
