frame_number,force
0,827.8937300091785
1,827.8977804797345
2,827.9017750561558
3,827.9056581506442
4,827.9093747783553
5,827.9128708351209
6,827.9160933484069
7,827.9189906958358
8,827.9215127880946
9,827.9236112150728
10,827.9252393554787
11,827.9263524513044
12,827.9269076494522
13,827.926864013525
14,827.926182509382
15,827.9248259689401
16,827.9227590383027
17,827.9199481186362
18,827.916361310748
19,827.9119683761988
20,827.9067407284191
21,827.9006514664146
22,827.893675461044
23,827.8857894995615
24,827.8769724888232
25,827.8672057123829
26,827.8564731327701
27,827.8447617282113
28,827.8320618528562
29,827.818367610372
30,827.8036772314816
31,827.7879934459869
32,827.7713238390864
33,827.7536811811534
34,827.7350837205753
35,827.7155554310814
36,827.6951262074004
37,827.6738320050337
38,827.6517149209474
39,827.6288232123552
40,827.6052112508178
41,827.5809394087978
42,827.5560738757027
43,827.5306864006672
44,827.5048539602827
45,827.4786583512857
46,827.452185710427
47,827.4255259655813
48,827.3987722230906
49,827.3720200965537
50,827.3453669823891
51,827.3189112881911
52,827.2927516214797
53,827.2669859485982
54,827.2417107355943
55,827.217020084637
56,827.1930048807455
57,827.1697519638521
58,827.1473433399411
59,827.1258554426336
60,827.105358454355
61,827.0859156949779
62,827.0675830852852
63,827.0504086919024
64,827.0344323590648
65,827.0196854309086
66,827.0061905662096
67,826.9939616459653
68,826.9830037732614
69,826.9733133644008
70,826.9648783295441
71,826.9576783394723
72,826.9516851727657
73,826.9468631357265
74,826.9431695466233
75,826.9405552761477
76,826.9389653363332
77,826.9383395096405
78,826.9386130085667
79,826.9397171548072
80,826.9415800662863
81,826.9441273403041
82,826.9472827215908
83,826.9509687451474
84,826.9551073451794
85,826.95962042303
86,826.9644303688394
87,826.9694605333856
88,826.9746356478119
89,826.9798821897099
90,826.9851286946868
91,826.9903060136145
92,826.9953475174595
93,827.0001892537119
94,827.0047700605139
95,827.0090316463985
96,827.0129186450364
97,827.016378655408
98,827.0193622780274
99,827.021823156999
100,827.0237180356932
101,827.0250068309546
102,827.0256527276397
103,827.0256222925921
104,827.0248856050388
105,827.0234163987486
106,827.021192210074
107,827.0181945253004
108,827.0144089206445
109,827.0098251890179
110,827.0044374494317
111,826.998244237184
112,826.991248574661
113,826.9834580228403
114,826.9748847124831
115,826.965545352337
116,826.9554612104741
117,826.944658064817
118,826.9331661198996
119,826.9210198882325
120,826.9082580357066
121,826.8949231913988
122,826.881061723182
123,826.8667234814293
124,826.8519615131955
125,826.8368317484075
126,826.8213926586936
127,826.805704889904
128,826.789830871607
129,826.7738344098934
130,826.7577802719513
131,826.7417337709762
132,826.7257603582016
133,826.7099252263205
134,826.694292926395
135,826.6789269989241
136,826.6638896190152
137,826.6492412554896
138,826.6350403441576
139,826.6213429762257
140,826.6082026036859
141,826.5956697644577
142,826.5837918308271
143,826.5726127849811
144,826.5621730250439
145,826.5525092041264
146,826.5436541037734
147,826.5356365418028
148,826.5284813129336
149,826.5222091592307
150,826.5168367667688
151,826.5123767851919
152,826.5088378677481
153,826.5062247304638
154,826.5045382296848
155,826.5037754568516
156,826.5039298485698
157,826.504991309897
158,826.5069463498578
159,826.5097782299932
160,826.513467128402
161,826.5179903227933
162,826.5233223963676
163,826.5294354697628
164,826.5362994609025
165,826.5438823727417
166,826.552150606875
167,826.5610692987408
168,826.5706026677844
169,826.5807143738871
170,826.5913678702573
171,826.60252674305
172,826.6141550289256
173,826.6262175031484
174,826.6386799325173
175,826.6515092892189
176,826.6646739232832
177,826.6781436926741
178,826.6918900514951
179,826.7058860982471
180,826.7201065870006
181,826.7345279045535
182,826.7491280165436
183,826.763886385573
184,826.7787838648198
185,826.7938025712149
186,826.8089257427246
187,826.8241375844507
188,826.8394231081049
189,826.8547679690103
190,826.8701583042103
191,826.8855805746185
192,826.9010214135346
193,826.9164674834402
194,826.9319053429838
195,826.9473213265717
196,826.9627014397416
197,826.9780312739459
198,826.9932959439149
199,827.0084800492994
200,827.023567660493
201,827.0385423273384
202,827.0533871092044
203,827.0680846253507
204,827.082617125109
205,827.0969665778078
206,827.111114782306
207,827.1250434955643
208,827.1387345792054
209,827.1521701627939
210,827.1653328226719
211,827.1782057755483
212,827.1907730864585
213,827.2030198907947
214,827.2149326295588
215,827.2264992956581
216,827.2377096870425
217,827.2485556601541
218,827.2590313754577
219,827.269133526606
220,827.278861545876
221,827.2882177799323
222,827.2972076309271
223,827.3058396581981
224,827.3141256355883
225,827.3220805592111
226,827.3297226010601
227,827.337073005575
228,827.3441559286466
229,827.3509982206971
230,827.3576291570835
231,827.364080120558
232,827.3703842423263
233,827.3765760101466
234,827.3826908530953
235,827.3887647124822
236,827.3948336072492
237,827.4009332009595
238,827.4070983768115
239,827.4133628269476
240,827.4197586624143
241,827.4263160504067
242,827.4330628857124
243,827.4400245029817
244,827.4472234350807
245,827.4546792205299
246,827.4624082606724
247,827.4704237255038
248,827.4787355063556
249,827.4873502134081
250,827.4962712154793
251,827.5054987183518
252,827.5150298763967
253,827.5248589309264
254,827.534977367862
255,827.5453740870978
256,827.5560355763073
257,827.566946082628
258,827.578087776747
259,827.5894409056692
260,827.6009839329295
261,827.6126936678529
262,827.6245453880365
263,827.6365129608254
264,827.6485689697246
265,827.6606848505138
266,827.6728310399076
267,827.6849771376498
268,827.6970920812863
269,827.7091443315088
270,827.7211020650193
271,827.7329333717053
272,827.7446064534261
273,827.7560898221882
274,827.7673524955381
275,827.7783641872206
276,827.7890954919347
277,827.7995180636635
278,827.8096047866107
279,827.8193299362972
280,827.8286693267527
281,827.8376004388099
282,827.8461025245903
283,827.8541566844787
284,827.8617459152533
285,827.8688551312497
286,827.8754711636317
287,827.8815827448042
288,827.8871804849418
289,827.8922568456793
290,827.8968061130397
291,827.900824368816
292,827.9043094577313
293,827.9072609471583
294,827.909680076767
295,827.91156969674
296,827.9129341947147
297,827.9137794130339
298,827.9141125588415
299,827.913942109864
300,827.9132777185347
301,827.9121301168196
302,827.91051102389
303,827.908433058492
304,827.9059096574115
305,827.9029550008003
306,827.8995839442123
307,827.8958119558903
308,827.8916550565898
309,827.8871297588453
310,827.8822530034606
311,827.8770420925061
312,827.871514619097
313,827.8656883941558
314,827.859581369446
315,827.8532115548996
316,827.8465969271035
317,827.8397553252154
318,827.8327043310077
319,827.8254611312007
320,827.8180423620997
321,827.8104639380849
322,827.8027408666604
323,827.7948870540343
324,827.7869151069063
325,827.7788361380866
326,827.7706595850926
327,827.7623930512182
328,827.7540421775794
329,827.7456105527574
330,827.7370996644761
331,827.728508895984
332,827.7198355689228
333,827.711075034076
334,827.7022208104808
335,827.693264771763
336,827.6841973770775
337,827.6750079431312
338,827.6656849528897
339,827.6562163951869
340,827.6465901277769
341,827.6367942549073
342,827.6268175095367
343,827.616649629911
344,827.6062817203473
345,827.5957065869785
346,827.5849190410615
347,827.5739161648598
348,827.5626975368695
349,827.5512654132841
350,827.5396248614477
351,827.5277838401539
352,827.515753222175
353,827.5035467562204
354,827.491180967994
355,827.478675002557
356,827.466050412461
357,827.4533308978754
358,827.4405420062699
359,827.4277108002019
360,827.4148655022522
361,827.4020351258963
362,827.3892491001544
363,827.3765368948224
364,827.3639276527489
365,827.3514498362331
366,827.3391308954614
367,827.3269969668544
368,827.3150726075462
369,827.303380569326
370,827.2919416124413
371,827.2807743577662
372,827.2698951751563
373,827.2593181058022
374,827.2490548165324
375,827.2391145840882
376,827.2295043074128
377,827.2202285458749
378,827.2112895808202
379,827.2026874967921
380,827.1944202776133
381,827.1864839118623
382,827.1788725022536
383,827.171578373737
384,827.1645921755362
385,827.1579029729937
386,827.151498326027
387,827.1453643519418
388,827.1394857710869
389,827.1338459345667
390,827.1284268341852
391,827.1232090959918
392,827.1181719601443
393,827.1132932512218
394,827.1085493443962
395,827.1039151337927
396,827.0993640098189
397,827.0948678521436
398,827.0903970443454
399,827.0859205155234
400,827.0814058137443
401,827.0768192156924
402,827.0721258756608
403,827.0672900152468
404,827.0622751534372
405,827.0570443754206
406,827.0515606371033
407,827.0457871008757
408,827.0396874971743
409,827.0332265063478
410,827.0263701561586
411,827.019086231217
412,827.0113446908673
413,827.0031180911909
414,826.9943820052302
415,826.9851154339812
416,826.9753011997317
417,826.9649263131946
418,826.9539823063832
419,826.9424655237748
420,826.9303773648367
421,826.9177244718322
422,826.9045188582373
423,826.89077797476
424,826.8765247114774
425,826.8617873359123
426,826.8465993681675
427,826.8309993957753
428,826.8150308328954
429,826.7987416309356
430,826.7821839502292
431,826.7654138043658
432,826.748490689343
