acceleration,velocity,displacement
-0.024681004981223956,0.0,0.0
-0.024131287004188783,-1.2203072996353186e-05,-3.0507682490882965e-09
-0.023549260047328057,-2.4123209759232396e-05,-1.213233893798469e-08
-0.02293707883067035,-3.5744794478732e-05,-2.7099339997475788e-08
-0.022296987322815553,-4.7053311017103475e-05,-4.779886637143466e-08
-0.021631309579762715,-5.8035385242748044e-05,-7.407104043639754e-08
-0.020942440283508872,-6.867882270856594e-05,-1.0574959242422604e-07
-0.020232835026805257,-7.897264153614448e-05,-1.4266245848540364e-07
-0.01950500039939699,-8.890710039269505e-05,-1.8463239396761352e-07
-0.01876148393393745,-9.847372147602865e-05,-2.3147759943479443e-07
-0.018004863971056953,-0.00010766530845227725,-2.8301235691687093e-07
-0.01723773950663451,-0.00011647595932170012,-3.390476738603653e-07
-0.016462720090360684,-0.00012490107422094893,-3.9939193224602755e-07
-0.015682415850196762,-0.0001329373582060883,-4.638515403527869e-07
-0.014899427718221685,-0.0001405828190981929,-5.322315846788572e-07
-0.01411633792755068,-0.000147836760509636,-6.043364795808144e-07
-0.013335700839619342,-0.0001546997702014285,-6.799706122585805e-07
-0.01256003415204326,-0.00016117370394934415,-7.589389807962736e-07
-0.01179181053355665,-0.00016726166512074414,-8.410478230637957e-07
-0.011033449730966061,-0.0001729679801868748,-9.261052343907005e-07
-0.010287311187330426,-0.00017829817041644893,-1.0139217720415314e-06
-0.00955568719881475,-0.00018325892001298523,-1.10431104464889e-06
-0.008840796624339578,-0.00018785804096877381,-1.1970902848943296e-06
-0.008144779151717584,-0.0001921044349127881,-1.29208090386472e-06
-0.007469690116346553,-0.00019600805222980412,-1.389109025650368e-06
-0.006817495859180821,-0.00019957984872368597,-1.4880060008887406e-06
-0.006190069596167175,-0.00020283174008752297,-1.5886088980915429e-06
-0.005589187753678192,-0.00020577655442498432,-1.6907609717196696e-06
-0.005016526711524003,-0.00020842798304128486,-1.7943121060862368e-06
-0.004473659894258868,-0.00021080052969273057,-1.8991192342697407e-06
-0.003962055163722651,-0.00021290945845722596,-2.00504673130723e-06
-0.00348307248557748,-0.000214770740369551,-2.1119667810139243e-06
-0.0030379618621628563,-0.00021640099895648608,-2.2197597158454337e-06
-0.0026278615380331723,-0.00021781745480653508,-2.328314329286189e-06
-0.002253796491684811,-0.00021903786931396456,-2.437528160316314e-06
-0.0019166772289892686,-0.00022008048774413308,-2.5473077495808382e-06
-0.001617298893051648,-0.00022096398177464332,-2.6575688669605325e-06
-0.0013563407021948929,-0.00022170739167345495,-2.768236710322557e-06
