frame_number,force
0,700.29248
1,702.394104
2,701.844849
3,701.142578
4,700.961121
5,701.868652
6,701.333801
7,700.087097
8,701.873474
9,702.38916
10,703.430542
11,702.035767
12,702.394104
13,701.147522
14,702.374878
15,700.626831
16,700.297241
17,700.813232
18,702.556396
19,701.677612
20,702.90979
21,704.132568
22,700.287781
23,698.706787
24,700.989868
25,700.287781
26,702.905151
27,702.3797
28,702.561218
29,700.975342
30,698.195801
31,699.408936
32,700.817871
33,700.989868
34,700.626831
35,701.496094
36,700.101501
37,701.854309
38,699.585571
39,700.287781
40,700.110962
41,703.440002
42,702.202881
43,700.798828
44,699.561646
45,702.570801
46,701.52478
47,703.616699
48,700.110962
49,703.459106
50,701.333801
51,700.115845
52,699.599915
53,698.19104
54,700.450195
55,702.580383
56,698.353271
57,698.893066
58,700.99939
59,699.241821
60,698.530151
61,700.631592
62,701.672729
63,700.813232
64,698.53479
65,698.0047
66,699.943848
67,700.464478
68,701.338501
69,699.595215
70,700.645874
71,700.110962
72,699.418518
73,699.074585
74,702.207825
75,701.849487
76,700.282959
77,700.641235
78,700.464478
79,700.99939
80,702.207825
81,699.762329
82,703.970093
83,699.065002
84,699.762329
85,697.842285
86,700.827393
87,700.827393
88,699.065002
89,700.464478
90,699.776733
91,699.580811
92,699.580811
93,700.645874
94,699.227539
95,701.343262
96,702.222046
97,699.762329
98,700.464478
99,699.241821
100,699.757568
101,697.656006
102,700.110962
103,700.115845
104,698.181519
105,699.232056
106,697.30249
107,699.227539
108,700.287781
109,699.939087
110,699.580811
111,699.743225
112,699.241821
113,699.920044
114,699.227539
115,698.525269
116,697.484253
117,698.878784
118,698.702026
119,698.358215
120,701.338501
121,700.282959
122,701.505615
123,702.374878
124,699.75293
125,700.483521
126,699.232056
127,700.106323
128,700.278076
129,700.985107
130,698.888306
131,699.227539
132,699.408936
133,699.934326
134,699.934326
135,701.328857
136,701.152222
137,697.837524
138,696.242188
139,698.878784
140,696.423828
141,698.697205
142,698.353271
143,700.454895
144,700.980347
145,702.202881
146,700.268555
147,696.963623
148,699.227539
149,701.868652
150,698.878784
151,699.408936
152,699.232056
153,696.796265
154,697.995117
155,698.874023
156,700.975342
157,698.353271
158,699.065002
159,700.09668
160,697.832825
161,699.747986
162,700.101501
163,701.161804
164,696.777222
165,700.631592
166,698.195801
167,700.450195
168,700.980347
169,699.232056
170,699.924805
171,699.757568
172,700.459717
173,699.576172
174,699.031494
175,700.101501
176,699.246521
177,695.196289
178,702.914673
179,698.702026
180,700.985107
181,699.747986
182,701.324097
183,700.641235
184,701.343262
185,700.822693
186,700.445313
187,702.212524
188,699.050659
189,702.212524
190,699.576172
191,699.934326
192,698.716309
193,697.999817
194,700.459717
195,702.733154
196,699.939087
197,698.525269
198,699.418518
199,702.914673
200,699.924805
201,699.576172
202,700.794006
203,699.404175
204,697.828003
205,699.757568
206,702.04541
207,700.268555
208,700.789124
209,699.585571
210,698.711609
211,698.176636
212,700.450195
213,699.045898
214,700.975342
215,699.580811
216,699.060181
217,699.929443
218,698.544495
219,699.75293
220,698.874023
221,700.631592
222,704.677002
223,702.565979
224,700.626831
225,700.282959
226,700.813232
227,701.156982
228,701.319458
229,698.702026
230,701.505615
231,698.195801
232,700.101501
233,700.450195
234,699.75293
235,698.549194
236,699.408936
237,702.742676
238,700.287781
239,698.874023
240,700.99939
241,700.278076
242,699.580811
243,702.026245
244,700.450195
245,700.454895
246,697.832825
247,700.808289
248,700.110962
249,701.505615
250,700.287781
251,700.115845
252,702.90979
253,700.636475
254,700.473999
255,700.282959
256,698.883423
257,702.217407
258,699.580811
259,702.752319
260,701.343262
261,699.069824
262,700.459717
263,702.394104
264,701.687256
265,698.0047
266,699.762329
267,700.817871
268,696.619629
269,701.166626
270,700.459717
271,702.217407
272,701.505615
273,700.120483
274,700.287781
275,699.408936
276,701.328857
277,700.469238
278,698.362915
279,702.026245
280,700.454895
281,698.897949
282,699.920044
283,699.929443
284,702.050171
285,700.297241
286,699.924805
287,700.445313
288,699.246521
289,699.256104
290,699.576172
291,700.99939
292,700.645874
293,700.970825
294,699.404175
295,699.571289
296,703.965393
297,701.696777
298,700.29248
299,702.212524
300,701.701538
301,704.146912
302,702.585083
303,701.873474
304,700.287781
305,700.125366
306,701.156982
307,701.868652
308,702.914673
309,702.565979
310,701.333801
311,705.207214
312,699.413574
313,703.268066
314,703.616699
315,703.268066
316,701.515198
317,699.236938
318,703.096069
319,703.110474
320,702.742676
321,704.151733
322,701.176086
323,701.878174
324,702.919373
325,700.817871
326,701.52478
327,700.62207
328,705.551086
329,701.691895
330,705.36969
331,702.054993
332,701.338501
333,703.435181
334,700.822693
335,703.812622
336,702.914673
337,705.020996
338,704.323608
339,702.742676
340,702.226929
341,703.616699
342,703.635803
343,704.514709
344,702.222046
345,703.101013
346,703.635803
347,702.394104
348,703.626282
349,701.009033
350,703.287231
351,700.631592
352,704.848999
353,702.226929
354,703.459106
355,704.662781
356,701.357605
357,703.979675
358,702.919373
359,700.813232
360,703.272827
361,704.161316
362,703.616699
363,703.459106
364,702.928955
365,704.156372
366,702.933777
367,699.958252
368,701.367065
369,701.348083
370,702.222046
371,703.79834
372,704.323608
373,702.580383
374,703.101013
375,700.473999
376,703.631104
377,701.710999
378,703.282349
379,700.994629
380,699.771912
381,701.696777
382,701.682373
383,701.887695
384,701.696777
385,701.333801
386,701.176086
387,702.394104
388,701.348083
389,698.014282
390,701.868652
391,702.408386
392,701.687256
393,703.27771
394,703.8078
395,703.272827
396,702.585083
397,700.101501
398,701.529541
399,704.166016
400,702.919373
401,701.520081
402,701.515198
403,703.459106
404,702.054993
405,701.520081
406,701.338501
407,699.599915
408,699.757568
409,701.873474
410,702.231689
411,701.352783
412,701.859131
413,703.440002
414,699.079407
415,701.352783
416,702.580383
417,703.119995
418,699.585571
419,700.970825
420,701.352783
421,702.226929
422,700.464478
423,699.76709
424,700.641235
425,698.883423
426,700.822693
427,700.99939
428,701.515198
429,700.115845
430,700.655518
431,698.530151
432,699.771912
433,699.413574
434,699.418518
435,701.52478
436,699.251343
437,702.226929
438,701.515198
439,699.270386
440,699.595215
441,700.125366
442,699.771912
443,698.377319
444,701.882996
445,700.99939
446,702.212524
447,699.943848
448,699.256104
449,699.762329
450,699.934326
451,697.675171
452,700.464478
453,699.580811
454,700.115845
455,701.009033
456,701.013672
457,697.326538
458,697.832825
459,700.287781
460,695.568909
461,700.980347
462,698.725952
463,699.084229
464,698.195801
465,697.484253
466,701.348083
467,698.358215
468,698.195801
469,697.679932
470,699.413574
471,698.362915
472,697.493713
473,701.009033
474,699.595215
475,700.493103
476,699.762329
477,699.079407
478,699.246521
479,699.256104
480,697.14502
481,698.544495
482,698.893066
483,697.317017
484,699.074585
485,698.725952
486,699.948608
487,696.275696
488,697.14978
489,701.00415
490,699.771912
491,697.660889
492,698.711609
493,695.745483
494,696.266235
495,698.19104
496,698.716309
497,700.464478
498,697.828003
499,698.028564
500,698.372559
501,697.665649
502,698.391479
503,696.275696
504,697.326538
505,697.847168
506,698.554016
507,699.079407
508,695.401733
509,696.261353
510,696.447632
511,698.19104
512,696.973022
513,696.977783
514,698.549194
515,698.038086
516,698.014282
517,695.755188
518,695.91748
519,696.796265
520,696.968262
521,694.346191
522,696.10376
523,698.176636
524,698.38208
525,697.30249
526,699.953369
527,697.140198
528,696.452515
529,697.842285
530,695.922302
531,697.135498
532,696.10376
533,698.549194
534,696.95874
535,696.442749
536,699.943848
537,696.815491
538,695.39679
539,698.716309
540,697.321655
541,697.326538
542,698.554016
543,697.837524
544,698.023926
545,698.009521
546,696.256592
547,700.832214
548,699.786255
549,697.321655
550,694.35083
551,698.893066
552,697.847168
553,697.14978
554,695.563965
555,699.595215
556,696.256592
557,695.72168
558,697.651245
559,696.610107
560,697.503174
561,698.721191
562,695.931885
563,697.321655
564,697.130737
565,698.544495
566,698.014282
567,697.660889
568,698.358215
569,697.479309
570,698.0047
571,699.585571
572,698.897949
573,700.473999
574,696.7677
575,696.438232
576,696.075073
577,699.590393
578,697.837524
579,698.539612
580,701.706299
581,698.730835
582,697.130737
583,698.539612
584,698.893066
585,699.408936
586,698.878784
587,699.413574
588,698.530151
589,698.721191
590,700.808289
591,698.711609
592,699.76709
593,698.367676
594,699.757568
595,700.464478
596,699.241821
597,699.757568
598,699.227539
599,698.195801
600,698.539612
601,699.408936
602,698.19104
603,700.110962
604,701.319458
605,701.352783
606,701.166626
607,698.028564
608,697.999817
609,701.166626
610,699.929443
611,699.943848
612,701.161804
613,701.873474
614,698.711609
615,699.399414
616,699.590393
617,699.065002
618,699.934326
619,700.994629
620,699.074585
621,698.883423
622,699.590393
623,700.473999
624,702.040649
625,701.520081
626,697.995117
627,702.924194
628,698.716309
629,699.958252
630,702.75708
631,701.166626
632,701.348083
633,700.99939
634,701.691895
635,701.529541
636,701.878174
637,700.985107
638,700.660278
639,700.120483
640,704.161316
641,699.408936
642,700.817871
643,701.873474
644,701.868652
645,702.04541
646,704.505127
647,701.171387
648,699.590393
649,702.217407
650,702.040649
651,700.813232
652,698.539612
653,703.110474
654,703.788696
655,700.813232
656,701.515198
657,701.185669
658,701.19043
659,703.272827
660,702.585083
661,702.226929
662,704.33313
663,701.696777
664,701.710999
665,700.827393
666,702.928955
667,702.069336
668,702.561218
669,705.030396
670,700.99939
671,703.635803
672,699.595215
673,701.539063
674,703.096069
675,702.054993
676,700.287781
677,701.343262
678,703.091431
679,702.226929
680,699.599915
681,705.909302
682,702.422729
683,702.226929
684,702.408386
685,702.570801
686,703.8078
687,701.013672
688,703.110474
689,704.868103
690,703.640686
691,703.101013
692,702.752319
693,702.75708
694,702.217407
695,703.449585
696,701.878174
697,702.947998
698,703.463989
699,701.357605
700,702.241089
701,701.362427
702,703.449585
703,703.110474
704,704.514709
705,701.367065
706,701.534302
707,699.4328
708,704.505127
709,700.645874
710,704.170776
711,702.241089
712,701.348083
713,700.655518
714,704.338013
715,703.635803
716,701.171387
717,701.19043
718,701.52478
719,702.771301
720,700.134888
