acceleration,velocity,displacement
0.23460281703547858,0.0,0.0
0.23758614304649742,0.00011804724002049399,2.95118100051235e-08
0.24054898132717578,0.0002375810211139123,1.1841887528872507e-07
0.2434907319586873,0.0003585909494353781,2.674618679260477e-07
0.24641087172846127,0.0004810663503571652,4.773761928741835e-07
0.249308950172511,0.0006049963058324082,7.48891856921577e-07
0.2521845852621117,0.0007303696896910639,1.082733355802445e-06
0.2550374587688792,0.0008571752006988117,1.4796195783999138e-06
0.2578673113349172,0.0009854013932247608,1.940263726880807e-06
0.2606739372771965,0.0011150367053777892,2.4653732515314443e-06
0.2634571791645212,0.0012460694844882187,3.0556497989979463e-06
0.2662169222137051,0.0013784880098327752,3.7117891725781947e-06
0.2689530885535354,0.0015122805125245852,4.434481303167535e-06
0.27166563140275124,0.001647435192513657,5.224410229427095e-06
0.2743545292087427,0.0017839402326665305,6.082254085722142e-06
0.27701977980272324,0.001921783809919397,7.008685096368623e-06
0.2796613946430574,0.002060954103530842,8.004369574731183e-06
0.28227939323218243,0.002201439300499652,9.069967925738808e-06
0.28487379779539396,0.002343227598256546,1.0206134650427857e-05
0.28744462829962725,0.0024863072047803013,1.141351835118707e-05
0.2899918978728505,0.0026306663363234208,1.2692761736463e-05
0.292515608666613,0.002776293212958287,1.4044501623783426e-05
0.295015748189837,0.002923176052172399,1.5469368940066097e-05
0.29749228613223916,0.0030713030607529184,1.6967988718297425e-05
0.2999451716900595,0.003220662425208493,1.854098008978778e-05
0.3023743314017637,0.003371242300981449,2.0188956271335264e-05
0.304779667492718,0.0035230308007050694,2.1912524546756894e-05
0.3071610567141464,0.0036760159817567856,2.3712286242372357e-05
0.3095183496459789,0.0038301858333468167,2.5588836696148258e-05
0.3118513704187043,0.003985528263362988,2.754276522032571e-05
0.3141599167983015,0.00414203108516724,2.9574655057458267e-05
0.3164437605718792,0.004299682004509785,3.168508332987752e-05
0.3187026481708962,0.004458468606695479,3.387462098267884e-05
0.32093630147652485,0.004618378344107334,3.6143832720379545e-05
0.32314441877033473,0.004779398524169049,3.849327693744864e-05
0.32532667581930164,0.004941516297816458,4.0923505642945016e-05
0.3274827271080412,0.0051047186485482935,4.343506437953621e-05
0.3296122072453293,0.005268992382136636,4.602849213720744e-05
0.33171473257427847,0.005434324117091538,4.870432126201448e-05
0.333789903007242,0.0056007002759869175,5.14630773602841e-05
0.3358373040905942,0.005768107077761377,5.430527919872117e-05
0.33785650928493904,0.00593653053110526,5.723143860093783e-05
0.33984708242677775,0.006105956429033189,6.024206034097244e-05
0.34180858032069344,0.006276370344720057,6.333764203441075e-05
0.3437405553992803,0.0064477576286500506,6.651867402775328e-05
0.345642558384171,0.006620103407095913,6.978563928668977e-05
0.34751414088691635,0.006793392581913684,7.313901328394218e-05
0.3493548578992245,0.0069676098316102195,7.657926388732315e-05
0.35116427013043344,0.007142739613617634,8.010685124863012e-05
0.3529419461515978,0.007318766167688141,8.372222769395657e-05
