acceleration,velocity,displacement
-0.013764636814937756,0.0,0.0
-0.010323778953778498,-1.2044207884358126e-05,-6.022103942179064e-09
-0.007106373575130613,-2.0759284148812683e-05,-2.2423849958764472e-08
-0.004314515982412443,-2.6469728927584213e-05,-4.6038356496962925e-08
-0.0021105795939747696,-2.968227671577782e-05,-7.411435931864394e-08
-0.0006040893976141058,-3.103961121157226e-05,-1.0447530328231897e-07
0.0001550845667248261,-3.12641136270169e-05,-1.3562716570161353e-07
0.00017728046045864879,-3.109793111342516e-05,-1.6680818807183455e-07
-0.00047181827448790266,-3.124520002043979e-05,-1.9797975363876703e-07
-0.0016803760341142226,-3.2321297174740854e-05,-2.2976300223635737e-07
-0.0033029156167694246,-3.481294300018268e-05,-2.6333012232381914e-07
-0.00517514253941839,-3.9051972078276586e-05,-3.0026257986304875e-07
-0.007129832945063249,-4.5204459820517406e-05,-3.4239079581244574e-07
-0.009012228750610545,-5.32754906683543e-05,-3.916307710568816e-07
-0.010693347293769072,-6.312827869054411e-05,-4.498326557363308e-07
-0.012079915299477327,-7.451490998716731e-05,-5.186542500751865e-07
-0.013120061417773228,-8.711489834579259e-05,-5.994691542416665e-07
-0.013804253082316798,-0.00010057705559583761,-6.933151312124816e-07
-0.014161258529154104,-0.00011455981140157306,-8.00883564711187e-07
-0.014249324269037413,-0.0001287651028006688,-9.225460218123079e-07
-0.014143480467897868,-0.00014296150516913644,-1.0584093257972106e-06
-0.013920935457800956,-0.00015699371313198586,-1.2083869349477718e-06
-0.013647473069265594,-0.00017077791739551914,-1.3722727502115243e-06
-0.013367892045860799,-0.00018428559995308235,-1.549804508885825e-06
-0.013102442084798297,-0.00019752076701841188,-1.740707692371572e-06
-0.012849396126197338,-0.0002104966861239097,-1.9447164189427327e-06
-0.012592347395181329,-0.00022321755788459903,-2.161573540946987e-06
-0.0123101380945975,-0.00023566880062948845,-2.391016720204031e-06
-0.011987336541637993,-0.0002478175379476062,-2.632759889492578e-06
-0.011623375007933714,-0.0002596228937223921,-2.8864801053275772e-06
-0.01123862005594482,-0.00027105389125433134,-3.151818497815939e-06
-0.010875967472273089,-0.0002821111850184403,-3.4284010359523248e-06
-0.010597303482201885,-0.00029284782049567774,-3.715880538709384e-06
-0.010475279891207145,-0.0003033841121823823,-4.013996505048414e-06
-0.010581898031106917,-0.0003139127011435393,-4.322644911711375e-06
-0.010976025067297869,-0.00032469166269274166,-4.641947093629516e-06
-0.011692109617016753,-0.00033602573003489896,-4.972305789993336e-06
-0.01273210275987661,-0.00034823783622334566,-5.314437573122458e-06
-0.014061999093437404,-0.00036163488715000266,-5.6693739348091324e-06
-0.015613587148074997,-0.00037647268027075887,-6.038427718519513e-06
-0.01729110231725176,-0.00039292502500342226,-6.423126571156603e-06
-0.018981697302103084,-0.0004110614248130997,-6.825119796064864e-06
-0.020568114022849658,-0.00043083633047557603,-7.246068673709202e-06
-0.021941684292567373,-0.00045209122963328456,-7.687532453763632e-06
-0.023013807926443846,-0.0004745689757427902,-8.150862556451669e-06
-0.023724411752055384,-0.0004979380855820398,-8.637116087114084e-06
-0.024046549936393366,-0.0005218235664262642,-9.146996913118236e-06
-0.023986994859412736,-0.0005458403388241673,-9.680828865743452e-06
-0.023583117445586364,-0.0005696253949766669,-1.0238561732643869e-05
-0.022896602283237564,-0.0005928652548410788,-1.0819807057552741e-05
-0.022004729653633318,-0.0006153159208095143,-1.1423897645378037e-05
-0.02099007962326663,-0.0006368133254479643,-1.2049962268506777e-05
-0.019929635944446463,-0.0006572731832318209,-1.269700552284667e-05
-0.018884557764690356,-0.0006766802800863893,-1.3363982254505774e-05
-0.017892176986407955,-0.0006950686474619385,-1.4049856718279938e-05
-0.016961589672631384,-0.0007124955307914582,-1.4753638807406636e-05
-0.016073433058867354,-0.0007290130421572076,-1.5474393093880967e-05
-0.015183562122838282,-0.0007446415397480604,-1.62112203848336e-05
-0.014229861661239277,-0.0007593482516400991,-1.696321528052768e-05
-0.013141357705702366,-0.00077303386132357,-1.7729406337009517e-05
-0.011848778833473881,-0.0007855289295931581,-1.850868773246788e-05
-0.010295518898374545,-0.0007966010784590823,-1.9299752736494002e-05
-0.008447602167676213,-0.0008059726389921077,-2.0101039595219596e-05
-0.006300909946231662,-0.0008133468950490616,-2.091069936224018e-05
-0.003883846664671237,-0.0008184392733545131,-2.1726592446441967e-05
-0.001254200288211965,-0.0008210082968309547,-2.25463162315347e-05
0.0015096302560366223,-0.0008208805818470424,-2.33672606708737e-05
0.004321131653216285,-0.0008179652008924159,-2.4186683562243428e-05
0.007098928063753919,-0.0008122551710339308,-2.50017937482066e-05
0.009778030305279893,-0.000803816691849414,-2.5809829679648274e-05
0.012317464572233759,-0.0007927689444106571,-2.660812249777831e-05
0.014703834952035687,-0.0007792582946485224,-2.7394136117307898e-05
0.016951000933519776,-0.0007634308767057446,-2.8165480702985032e-05
0.019096269924263436,-0.000745407241276853,-2.891989976197633e-05
0.021193695084331127,-0.0007252622587725557,-2.9655234512001035e-05
0.0233053089876434,-0.0007030127567365685,-3.0369372019755598e-05
0.02549129291173063,-0.0006786144557868815,-3.106018562601732e-05
0.02780019960919644,-0.0006519687095264179,-3.172547720867397e-05
0.030260501359738172,-0.0006229383590419506,-3.2362930742958155e-05
0.03287480285501337,-0.0005913707069345749,-3.297008527594642e-05
0.035617807166852755,-0.0005571244019236418,-3.354433283037553e-05
0.0384385357559968,-0.0005200962304622171,-3.4082943146568456e-05
0.04126656152507273,-0.00048024368182168233,-3.458311310271041e-05
0.044021250088545565,-0.0004375997760148732,-3.5042034831628685e-05
0.046622355491572356,-0.0003922779732248142,-3.545697370624853e-05
0.04900009749016389,-0.0003444667467339461,-3.582534606622791e-05
0.05110327244493852,-0.00029441506176639486,-3.614478697047808e-05
0.05290468947923379,-0.0002424110808043087,-3.641320004176343e-05
0.054403673545021465,-0.00018875689929218108,-3.662878403181168e-05
0.05562542964044779,-0.00013374234769944645,-3.679003365530749e-05
0.05661716064283687,-7.762105255780412e-05,-3.689571535543611e-05
0.05744122899561274,-2.0591857738579314e-05,-3.69448218105843e-05
0.058166125637096694,3.7211819577775404e-05,-3.6936511829664704e-05
0.058856306872361326,9.572303583250441e-05,-3.6870044401959564e-05
0.05956209518084753,0.00015493223685910884,-3.674471676561376e-05
0.06031093912926024,0.00021486875401416272,-3.655981627017712e-05
0.06110142426954232,0.000275574935713564,-3.631459442531326e-05
0.061901366920113755,0.000337076331308392,-3.600826879180228e-05
0.0626508432873716,0.0003993524364121347,-3.5640054407942016e-05
0.06327002932929417,0.00046231287272046755,-3.5209221753375714e-05
