acceleration,velocity,displacement
-0.013599052066786972,0.0,0.0
-0.014985861264606036,-7.146228332848252e-06,-1.786557083212063e-09
-0.01638387464838267,-1.4988662311095429e-05,-7.320279744197984e-09
-0.01779167910444859,-2.3532550749303243e-05,-1.6950583009297652e-08
-0.019207748031269182,-3.278240753323269e-05,-3.102932257993164e-08
-0.020630444698445154,-4.2741955715661277e-05,-4.991041339215513e-08
-0.022058026387863684,-5.3414073487238485e-05,-7.394942069288007e-08
-0.023488649316552427,-6.480074241334252e-05,-1.0350312466802532e-07
-0.024920374337234753,-7.690299832678931e-05,-1.3892905985305828e-07
-0.02635117340567208,-8.972088526251602e-05,-1.805850307503846e-07
-0.027778936795418895,-0.00010325341281278876,-2.288286052692108e-07
-0.02920148103448638,-0.00011749851727026508,-2.8401658778997425e-07
-0.030616557533640437,-0.0001324530269122968,-3.465044738356147e-07
-0.03202186186697371,-0.00014811263176245032,-4.166458885043015e-07
-0.03341504365145061,-0.0001644718581420564,-4.947920109804282e-07
-0.034793716959917,-0.0001815240482948983,-5.812909875896668e-07
-0.03615547119599099,-0.0001992613453338753,-6.764873359968603e-07
-0.03749788235404233,-0.00021767468372138363,-7.80721343260675e-07
-0.03881852457592521,-0.00023675378545387553,-8.943284605544899e-07
-0.04011498189782347,-0.0002564871620723127,-1.017638697436037e-06
-0.04138486006227963,-0.0002768621225623385,-1.1509760185946998e-06
-0.042625798259741415,-0.00029786478714284375,-1.2946577460209953e-06
-0.04383548066524371,-0.00031948010687409,-1.4489939695252287e-06
-0.045011647650067516,-0.0003416918889529178,-1.6142869684819807e-06
-0.046152106572671096,-0.00036448282750860245,-1.7908306475973608e-06
-0.04725474208097789,-0.0003878345396720147,-1.978909989392515e-06
-0.04831752588008835,-0.00041172760666228125,-2.178800525976089e-06
-0.04933852592863779,-0.0004361416196144628,-2.3907678325452747e-06
-0.050315915023092454,-0.00046105522985239535,-2.6150670449119894e-06
-0.05124797872198632,-0.00048644620328866506,-2.8519424031972544e-06
-0.05213312256317681,-0.0005122914786099558,-3.10162682367191e-06
-0.052969878538484,-0.000538567228885371,-3.3643415005457415e-06
-0.05375691080324103,-0.0005652489262208023,-3.6402955393222847e-06
-0.05449302060603861,-0.0005923114090731222,-3.929685623145766e-06
-0.05517715042659905,-0.0006197289518312816,-4.232695713371867e-06
-0.055808387311239605,-0.0006474753362657413,-4.5494967853961225e-06
-0.0563859653982336,-0.0006755239244431095,-4.880246600573335e-06
-0.05690926762929355,-0.0007038477326999913,-5.225089514859111e-06
-0.057377826647976096,-0.0007324195062693088,-5.584156324601436e-06
-0.05779132489122421,-0.0007612117941541089,-5.95756414970729e-06
-0.05814959388771062,-0.0007901970238488427,-6.345416354208028e-06
-0.058452612785430264,-0.0008193475755171279,-6.747802504049521e-06
-0.058700506138012254,-0.0008486358552479885,-7.1647983617408e-06
-0.0588935409834288,-0.0008780343670283488,-7.5964659173098836e-06
-0.059032123252451385,-0.0009075157830873189,-8.0428534548388e-06
-0.05911679354855565,-0.0009370530122875706,-8.503995653682522e-06
-0.059148222342542064,-0.000966619266260345,-8.9799137233195e-06
-0.05912720461948375,-0.0009961881230008515,-9.470615570634799e-06
-0.059054654004209395,-0.0010257335876567748,-9.976095998299205e-06
-0.05893159638227657,-0.0010552301502533964,-1.0496336932776747e-05
-0.05875916303363392,-0.001084652840107374,-1.103130768036694e-05
-0.05853858330496176,-0.001113977276692023,-1.1580965209566789e-05
-0.05827117685585907,-0.001143179716732228,-1.2145254457922852e-05
-0.05795834551805916,-0.0011722370973257076,-1.2724108661437335e-05
-0.05760156480833292,-0.0012011270749073056,-1.3317449704495588e-05
-0.05720237514003977,-0.0012298280598943988,-1.3925188488196013e-05
-0.05676237278708044,-0.0012583192468761787,-1.4547225314888657e-05
-0.05628320066662094,-0.001286580640239604,-1.5183450286667602e-05
-0.05576653902242817,-0.0013145930751618663,-1.583374371551797e-05
-0.055214096104712944,-0.0013423382339436516,-1.649797654279435e-05
-0.054627598948856215,-0.0013697986577070438,-1.7176010765707024e-05
-0.05400878435344796,-0.0013969577535326199,-1.786769986851694e-05
-0.05335939015293467,-0.0014237997971592155,-1.85728892561899e-05
-0.052681146875872026,-0.0014503099314164172,-1.9291416688333806e-05
-0.051975769874786325,-0.0014764741606040819,-2.002311271133893e-05
-0.05124495200354496,-0.0015022793410736648,-2.0767801086758367e-05
-0.050490356901678544,-0.0015277131682999707,-2.1525299214101776e-05
-0.049713612927018216,-0.0015527641607571449,-2.2295418546366056e-05
-0.04891630776352212,-0.00157742164092978,-2.3077964996787786e-05
-0.04809998371904437,-0.0016016757138004217,-2.3872739335470336e-05
-0.04726613371384001,-0.0016255172431586427,-2.46795375747101e-05
-0.04641619794597667,-0.0016489378260735967,-2.549815134201816e-05
-0.04555156121028375,-0.0016719297658626619,-2.6328368240002224e-05
-0.04467355084622674,-0.0016944860438767894,-2.7169972192437086e-05
-0.04378343529534417,-0.0017166002904121821,-2.802274377600933e-05
-0.042882423256022935,-0.0017382667550500238,-2.888646053737488e-05
-0.041971663426655724,-0.0017594802767206936,-2.976089729531756e-05
-0.04105224482412019,-0.0017802362537833875,-3.064582642794358e-05
-0.040125197655126996,-0.0018005306144031992,-3.1541018144990225e-05
-0.039191494709158906,-0.0018203597874942707,-3.2446240745464594e-05
-0.03825205323599823,-0.00183972067448056,-3.3361260860958304e-05
-0.037307737266842715,-0.0018586106221062703,-3.428584368510501e-05
-0.036359360335546397,-0.0018770273965068676,-3.521975318975829e-05
-0.03540768855665875,-0.0018949691587299188,-3.616275232856749e-05
-0.03445344401564841,-0.0019124344418729956,-3.7114603228718215e-05
-0.033497308417205635,-0.001929422129981209,-3.8075067371681764e-05
-0.03253992691962296,-0.0019459314388154162,-3.904390576388092e-05
-0.03158191206634661,-0.001961961898561909,-4.002087909822525e-05
-0.030623847720624528,-0.0019775133385086514,-4.100574790749289e-05
-0.029666292918421405,-0.001992585873668413,-4.1998272710537156e-05
-0.028709785570440224,-0.0020071798932906285,-4.2998214152276916e-05
-0.027754845955195707,-0.0020212960511720376,-4.400533313839258e-05
-0.026801979947554958,-0.0020349352576477255,-4.501939096559752e-05
-0.025851681926373524,-0.0020480986731162077,-4.60401494482885e-05
-0.024904437307201422,-0.0020607877029246015,-4.70673710422987e-05
-0.0239607246546457,-0.0020730039934150632,-4.810081896638362e-05
-0.023021017345696743,-0.002084749428915149,-4.914025732196617e-05
-0.022085784781373442,-0.0020960261294469167,-5.0185451211556685e-05
-0.021155493175908615,-0.002106836448936237,-5.123616685615247e-05
-0.020230605980260476,-0.0021171829737252792,-5.2292171711817854e-05
-0.01931158400987045,-0.002127068521222812,-5.3353234585554875e-05
-0.018398885343298792,-0.0021364961385611043,-5.4419125750500855e-05
-0.01749296504637896,-0.002145469101158524,-5.5489617060430764e-05
-0.01659427476578498,-0.002153990911111565,-5.656448206349829e-05
-0.015703262229609032,-0.002162065295360413,-5.7643496115116284e-05
-0.014820370686806117,-0.002169696203589517,-5.872643648985377e-05
-0.013946038309074116,-0.002176887805838487,-5.981308249221077e-05
-0.013080697571113215,-0.002183644489808534,-6.0903215566122525e-05
-0.01222477462232644,-0.002189970857856894,-6.199661940303888e-05
-0.011378688664674497,-0.002195871723678644,-6.309308004842277e-05
-0.010542851353422323,-0.0022013521086831685,-6.419238600651322e-05
-0.009717666236155326,-0.002206417238080563,-6.529432834320415e-05
-0.008903528240249798,-0.0022110725366996644,-6.639870078689921e-05
-0.008100823212269386,-0.0022153236245627942,-6.750529982721483e-05
-0.0073099275063051895,-0.002219176312242438,-6.861392481141613e-05
-0.006531207614787144,-0.002222636596022711,-6.972437803848242e-05
-0.005765019837646868,-0.0022257106528858193,-7.083646485070956e-05
-0.005011709992736497,-0.0022284048353434153,-7.194999372276687e-05
-0.00427161317641424,-0.002230725666135703,-7.306477634813665e-05
-0.003545053585905473,-0.0022326798328262828,-7.418062772287715e-05
-0.0028323444180110703,-0.002234274182327262,-7.529736622666554e-05
-0.0021337878648928646,-0.002235515715397988,-7.641481370109685e-05
-0.0014496752353642412,-0.002236411581173052,-7.753279552523961e-05
-0.0007802872339557473,-0.0022369690717903823,-7.865114068848047e-05
-0.00012589442387908833,-0.002237195617204841,-7.976968186072927e-05
0.0005132421185915816,-0.002237098780281163,-8.088825546010077e-05
0.001136869976197145,-0.0022366862522574657,-8.200670171823543e-05
0.0017447444289952103,-0.0022359658486561674,-8.312486474346383e-05
0.0023366274095578095,-0.0022349455056965293,-8.4242592582052e-05
0.0029122864265016517,-0.0022336332772375143,-8.535973727778552e-05
0.0034714935042857577,-0.0022320373322548175,-8.64761549301586e-05
0.004014024183310968,-0.002230165952832918,-8.759170575143053e-05
0.004539656618631273,-0.0022280275326324326,-8.870625412279686e-05
0.005048170806986454,-0.002225630575776028,-8.981966864989897e-05
0.005539347962009527,-0.002222983696083779,-9.093182221786393e-05
0.006012970049146397,-0.0022200956165809903,-9.204259204603012e-05
0.006468819486239464,-0.0022169751691971436,-9.315185974247466e-05
0.006906679012034378,-0.0022136312945725753,-9.425951135841708e-05
