frame_number,force
0,778.2429024874812
1,778.3904070126678
2,778.5406559634204
3,778.6926480348841
4,778.8454084773002
5,778.9980016413642
6,779.1495417088089
7,779.2992015400689
8,779.4462198452289
9,779.5899070032971
10,779.7296497828669
11,779.8649150637941
12,779.9952525594576
13,780.120296522868
14,780.2397664356114
15,780.3534666880851
16,780.4612852661618
17,780.5631914829991
18,780.6592328428159
19,780.7495311701581
20,780.8342781263641
21,780.9137301148087
22,780.9882023621087
23,781.0580617585307
24,781.1237179959749
25,781.1856127419663
26,781.2442069741091
27,781.2999670045002
28,781.3533499958181
29,781.4047898424947
30,781.4546841670237
31,781.5033829372993
32,781.5511789812882
33,781.5983005697515
34,781.6449062360748
35,781.6910819942135
36,781.7368410526225
37,781.782126064778
38,781.8268139662683
39,781.87072348502
40,781.9136253538481
41,781.9552550110684
42,781.9953271982341
43,782.0335515400342
44,782.0696480753263
45,782.1033617908015
46,782.1344753534128
47,782.1628193265311
48,782.1882791996765
49,782.2107986777652
50,782.2303789391668
51,782.2470739215379
52,782.2609819881317
53,782.2722344930706
54,782.2809818825649
55,782.2873781624356
56,782.2915648253228
57,782.2936555477257
58,782.2937230480346
59,782.2917894117196
60,782.2878209271684
61,782.2817280590144
62,782.2733706847544
63,782.262568196876
64,782.2491135851809
65,782.2327902772092
66,782.2133904327603
67,782.1907335162631
68,782.1646841395691
69,782.1351682539416
70,782.1021867953754
71,782.0658259697776
72,782.0262635816196
73,781.9837711068814
74,781.9387114609513
75,781.8915325631239
76,781.8427569367956
77,781.7929678238241
78,781.7427926234184
79,781.6928847405962
80,781.6439050026801
81,781.5965036648599
82,781.5513037725316
83,781.5088863749436
84,781.4697778654594
85,781.4344396273851
86,781.4032601916875
87,781.3765501335885
88,781.3545397868954
89,781.337379536862
90,781.3251421589408
91,781.3178265910781
92,781.3153626510665
93,781.3176163870337
94,781.324395877449
95,781.3354573726423
96,781.3505117040361
97,781.3692308954409
98,781.3912549403292
99,781.4161987759634
100,781.4436595240547
101,781.4732240162567
102,781.5044764939099
103,781.5370062028741
104,781.57041443642
105,781.6043205126555
106,781.638366343562
107,781.6722196805853
108,781.7055766161105
109,781.7381641885313
110,781.7697438209943
111,781.8001159108707
112,781.8291254055231
113,781.8566678242823
114,781.8826949750525
115,781.9072195751155
116,781.9303181251591
117,781.9521316609033
118,781.9728642990644
119,781.9927796786012
120,782.0121954286858
121,782.0314757259118
