acceleration,velocity,displacement
-0.0452774743884884,0.0,0.0
-0.0340501533933554,-1.983190694546095e-05,-4.9579767363652375e-09
-0.005351191795718978,-2.9682243242729542e-05,-1.7336514283412862e-08
-0.018860962786034222,-3.573528188816784e-05,-3.3690895566137205e-08
0.007795697550631489,-3.850159819701852e-05,-5.2250115587433795e-08
-0.01639898888496401,-4.065242103060165e-05,-7.203862039433883e-08
-0.018679892777329437,-4.942214144617501e-05,-9.4557261013533e-08
-0.042754900798979194,-6.478083984025217e-05,-1.231080063351398e-07
-0.005533016000920535,-7.68528190402271e-05,-1.5851642105525962e-07
-0.0030104298414697626,-7.898868050082467e-05,-1.9747679594052255e-07
-0.014236229873669086,-8.330034542960939e-05,-2.3804905242313107e-07
-0.005351191795718978,-8.81972008469564e-05,-2.809234389922725e-07
-0.0031301208253556438,-9.031752900222505e-05,-3.2555212145456787e-07
-0.009915312449703548,-9.357888732098985e-05,-3.715262255353716e-07
0.003352788843467912,-9.521951822254876e-05,-4.187258269212562e-07
0.005573093047392907,-9.298804774983356e-05,-4.657777184143518e-07
-0.005413337586974791,-9.294810888472902e-05,-5.122617575729924e-07
0.01217876076585284,-9.125675309000951e-05,-5.58312973066677e-07
-0.02288266532022448,-9.393272922860242e-05,-6.0461034364633e-07
-0.0012688770031481556,-9.997061480944559e-05,-6.53086179655842e-07
-0.005232267578270006,-0.00010159590095480012,-7.034778085969035e-07
0.010016768520994822,-0.00010039977571911892,-7.539767277653833e-07
0.03877479627419642,-8.82018845203211e-05,-8.011271428252433e-07
0.027727765951388296,-7.157624396392492e-05,-8.410716749463048e-07
0.007976754989394708,-6.265011372872916e-05,-8.746282643694684e-07
0.02544686205902287,-5.429420946662476e-05,-9.038643451683068e-07
-0.007573796298957559,-4.982594302660843e-05,-9.298943832916151e-07
0.007976754989394708,-4.972520335399915e-05,-9.54782169886767e-07
-0.013877169491951578,-5.120030697963837e-05,-9.800135474701764e-07
0.010016768520994822,-5.2165407222377556e-05,-1.0058549760206804e-06
0.030008682413695285,-4.215904448870503e-05,-1.029436088948451e-06
0.014579355642104145,-3.1012034974755175e-05,-1.047728858814316e-06
0.001312021115371024,-2.7039190785386384e-05,-1.0622416652543515e-06
0.008156278895282679,-2.4672115782722958e-05,-1.0751694918963788e-06
0.021304701774508394,-1.730687061527519e-05,-1.0856642384958784e-06
0.02112363176580361,-6.699787230197188e-06,-1.0916659029572466e-06
0.019021485012889246,3.336491964476027e-06,-1.0925067267736769e-06
0.018901039832506593,1.2817123175824986e-05,-1.0884683229886017e-06
-0.020541915935916828,1.2406904149972427e-05,-1.0821623161571524e-06
0.0034724798273537932,8.139545122831668e-06,-1.0770257038389514e-06
0.0146998008224868,1.2682615285291817e-05,-1.0718201637369206e-06
0.03679310727160485,2.555584230881473e-05,-1.062260549338394e-06
0.02124255598325258,4.0064758122529084e-05,-1.045855399230558e-06
0.03667264952128206,5.454355949866274e-05,-1.0222033198252602e-06
0.0014324662957536784,6.406983845292167e-05,-9.925499703373641e-07
0.01908363080414506,6.919886272789636e-05,-9.592327950421597e-07
0.04333738339530431,8.48041162777587e-05,-9.207320502907459e-07
0.03229035307249761,0.00010371105039470918,-8.736032586226289e-07
0.04333738339530431,0.00012261798451165966,-8.170209998960367e-07
0.0301283608276396,0.00014098442056739564,-7.511203986262728e-07
-0.00511258916432569,0.00014723836348322413,-6.790647026136179e-07
0.043456307612754715,0.00015682429309533139,-6.030490384689791e-07
