acceleration,velocity,displacement
-0.023055628032986344,0.0,0.0
-0.022162915173837568,-1.1304635801705979e-05,-2.826158950426495e-09
-0.021271676198461473,-2.216328364478074e-05,-1.1193138812048174e-08
-0.02038337515352073,-3.257704648277629e-05,-2.487822134393743e-08
-0.019499456638738404,-4.254775443084107e-05,-4.3659421572341776e-08
-0.018621336638313245,-5.2077952750103986e-05,-6.731584836757804e-08
-0.0177503939808487,-6.117088540489447e-05,-9.562805790632766e-08
-0.016887962573256064,-6.983047454342067e-05,-1.2837839789340644e-07
-0.01603532449844389,-7.806129631134566e-05,-1.6535134060709803e-07
-0.015193704000422373,-8.586855343606222e-05,-2.0633380304395e-07
-0.014364262308250744,-9.32580450132305e-05,-2.511154526562732e-07
-0.013548093184777498,-0.00010023613388648756,-2.994889973812027e-07
-0.012746219050213186,-0.00010680971194523523,-3.512504588391334e-07
-0.011959587539467085,-0.0001129861635926553,-4.06199427723606e-07
-0.011189068396267423,-0.00011877332757658892,-4.6413930051591705e-07
-0.010435450662344433,-0.0001241794573412419,-5.248774967453747e-07
-0.009699440167850699,-0.00012921318004879067,-5.882256560928829e-07
-0.00898165736134767,-0.00013388345443109026,-6.539998147128532e-07
-0.008282635533440304,-0.00013819952765478725,-7.220205602343225e-07
-0.007602819495810838,-0.00014217089141210003,-7.921131650010444e-07
-0.006942564786572443,-0.00014580723748269586,-8.641076972247433e-07
-0.006302137480984375,-0.00014911841304958507,-9.378391098578136e-07
-0.005681714679332595,-0.0001521143760896643,-1.013147307142626e-06
-0.005081385711787005,-0.0001548051511874442,-1.089877188961903e-06
-0.004501154051611442,-0.0001572007861282938,-1.1678786732908376e-06
-0.003940939884693107,-0.00015931130961236996,-1.2470066972260036e-06
-0.0034005832647773485,-0.00016114669039973757,-1.3271211972290304e-06
-0.002879847793591153,-0.0001627167981643297,-1.4080870693700472e-06
-0.002378424786330436,-0.0001640313663093101,-1.4897741104884572e-06
-0.0018959378891770869,-0.00016509995697818697,-1.5720569413103314e-06
-0.001431948096029351,-0.00016593192847448858,-1.6548149126735004e-06
-0.0009859590852485571,-0.00016653640526980806,-1.7379319961095744e-06
-0.000557422790880988,-0.00016692225073884046,-1.8212966601117366e-06
-0.00014574514090578156,-0.00016709804272178715,-1.9048017334768935e-06
0.0002497080809067884,-0.0001670720519867869,-1.988344257154037e-06
0.0006296052789965377,-0.00016685222364681108,-2.0718253260624365e-06
0.0009946430228619325,-0.00016644616157134647,-2.1551499223669757e-06
0.0013455399871949826,-0.00016586111581883223,-2.2382267417145205e-06
0.0016830308937233187,-0.00016510397309860267,-2.320968013943879e-06
0.002007860507665818,-0.0001641812502482554,-2.4032893197805936e-06
0.0023207777609819506,-0.00016309909068109346,-2.4851094050129307e-06
0.0026225300898001973,-0.00016186326371839791,-2.5663499936128036e-06
0.0029138580745108676,-0.00016047916667732016,-2.646935601211733e-06
0.0031954904563309184,-0.0001589518295446097,-2.7267933502672157e-06
0.0034681395788187003,-0.0001572859220358223,-2.8058527881623236e-06
