frame_number,force
0,583.3938000000376
1,582.9919905638055
2,582.602769914054
3,582.2376914444011
4,581.9064736159827
5,581.6165766530353
6,581.3731612134707
7,581.1793220076011
8,581.036430877421
9,580.9444273518577
10,580.9019501395942
11,580.9062846614373
12,580.9531801081548
13,581.036647353084
14,581.1488784291411
15,581.2804165074939
16,581.4206440584591
17,581.5585667711006
18,581.6837925628757
19,581.7875614777955
20,581.8636676460362
21,581.9091193521774
22,581.9244115677876
23,581.9133417062843
24,581.8823729554373
25,581.8396228923311
26,581.7936218462269
27,581.7520408737283
28,581.7206090181895
29,581.7023971298139
30,581.697554462773
31,581.7034945283827
32,581.7154696823526
33,581.7274379160834
34,581.7330915826576
35,581.7268938709622
36,581.7049744244856
37,581.665770981338
38,581.6103475064023
39,581.5423544878516
40,581.4676309407182
41,581.3934933290744
42,581.3278071305905
43,581.2779713664721
44,581.2499559577874
45,581.2475215709615
46,581.2717269430171
47,581.320791979679
48,581.3903396998677
49,581.4739888827809
50,581.5642140900108
51,581.6533382939489
52,581.7344927047218
53,581.8023878406068
54,581.8537912244046
55,581.8876745375321
56,581.9050460067793
57,581.908516521126
58,581.901675703019
59,581.8883856825373
60,581.8721236344543
61,581.8554954894718
62,581.839989345065
63,581.8259547121528
64,581.8127261214937
65,581.798795265057
66,581.7819772349757
67,581.759579210455
68,581.7286188045385
69,581.6861288227706
70,581.6295374742562
71,581.5570642662722
72,581.4680487527171
73,581.363137678173
74,581.244292042981
75,581.1146255782452
76,580.9781248866884
77,580.8393147586323
78,580.7029283489237
79,580.5736283038724
80,580.4557938699621
81,580.3533430851113
82,580.2695322730762
83,580.2067050076232
84,580.1660395023345
85,580.1474037918703
86,580.1494149660084
87,580.1697154717051
88,580.2053818229263
89,580.2533289051537
90,580.3105895514869
91,580.3744124305085
92,580.44219211098
93,580.5112973591807
94,580.5788871788734
95,580.6417957394173
96,580.6965356636131
97,580.7394348225536
98,580.7668995234832
99,580.7757839093177
100,580.7638307124971
101,580.7301265714098
102,580.6754910384333
103,580.6027058575482
104,580.5165008456821
105,580.4232465443425
106,580.3303599352413
107,580.245498234574
108,580.1756716937781
109,580.1264255014606
110,580.101223301965
111,580.1011285887566
112,580.124839203797
113,580.1690818403471
114,580.229309489889
115,580.3005763389051
116,580.3784225999736
117,580.4596021144437
118,580.5425159037369
119,580.6272653074404
120,580.7153164074402
121,580.8088672029921
122,580.9100913520265
123,581.0204530787654
124,581.1402375696927
125,581.268354292286
126,581.402397931531
127,581.5389175487547
128,581.6738339650914
129,581.8029346306799
130,581.9223639061779
131,582.0290317747606
132,582.1208927467111
133,582.1970829450268
134,582.257922770614
135,582.3047904866529
136,582.3398704927341
137,582.3658006225187
138,582.3852779552377
139,582.4007046623084
140,582.4139484391821
141,582.4262615543057
142,582.4383595581301
143,582.4506148622918
144,582.4632888485702
145,582.4767281104374
146,582.4914823322424
147,582.5083353021413
148,582.5282546338291
149,582.5522609800067
150,582.5812102879681
151,582.6154938038368
152,582.6547001511374
153,582.6973348910184
154,582.740717506922
155,582.7811455370125
156,582.8143390366346
157,582.8360958684295
158,582.8430377200903
159,582.8333149052737
160,582.8071448494287
161,582.7670713121724
162,582.7178607350131
163,582.6660140750498
164,582.6189567680535
165,582.5840419719003
166,582.5675342936216
167,582.5737338065051
168,582.6043741662053
169,582.658393813253
170,582.7321273312449
171,582.8198904102251
172,582.9148505913606
173,583.0100124960212
174,583.099122581873
175,583.1773263883554
176,583.24148716988
177,583.2901716962858
178,583.3233882854367
179,583.3422031713219
180,583.3483635397031
181,583.3440193769821
182,583.3315693219821
183,583.3135878069934
184,583.2927567072655
185,583.27173676613
186,583.2529586630252
187,583.2383652140992
188,583.2291707433913
189,583.2257075917629
190,583.2274047966758
191,583.23290363094
192,583.2402761860658
193,583.2472931977287
194,583.2516947844224
195,583.2514425046053
196,583.2449468605174
197,583.2312554687114
198,583.2101703505505
199,583.1822664325998
