frame_number,force
0,885.8912400094182
1,885.9332694684451
2,885.9754593449388
3,886.0179678739411
4,886.0609489610368
5,886.104550103499
6,886.1489104081223
7,886.1941587291946
8,886.2404119450049
9,886.287773386966
10,886.3363314322415
11,886.3861582683977
12,886.4373088361897
13,886.4898199536905
14,886.5437096218714
15,886.5989765092039
16,886.6555996116185
17,886.7135380844975
18,886.7727312448094
19,886.8330987427823
20,886.8945409023765
21,886.9569392277059
22,887.0201570691023
23,887.0840404390386
24,887.1484189655436
25,887.2131069688311
26,887.2779046447007
27,887.3425993357121
28,887.4069668693728
29,887.4707729428823
30,887.5337745362083
31,887.5957213381076
32,887.6563571720671
33,887.7154214108522
34,887.7726503697238
35,887.8277786698819
36,887.8805405655843
37,887.930671230331
38,887.9779079987926
39,888.0219915613243
40,888.0626671068917
41,888.0996854083346
42,888.1328038417741
43,888.1617873307226
44,888.1864092058685
45,888.2064519736772
46,888.2217079903234
47,888.2319800410969
48,888.2370818282425
49,888.2368383716116
50,888.2310863267144
51,888.2196742243085
52,888.2024626351076
53,888.179324263037
54,888.1501439709698
55,888.114818743891
56,888.0732575955756
57,888.0253814256242
58,887.9711228336234
59,887.9104258963104
60,887.8432459124829
61,887.7695491197679
62,887.6893123875134
63,887.602522890584
64,887.5091777691641
65,887.4092837796325
66,887.3028569413154
67,887.1899221834578
68,887.0705129960567
69,886.9446710873935
70,886.8124460503989
71,886.6738950393434
72,886.5290824574623
73,886.3780796548482
74,886.2209646346463
75,886.0578217647234
76,885.8887414917943
77,885.7138200554966
78,885.5331592008135
79,885.346865887952
80,885.155051998627
81,884.9578340364936
82,884.7553328176854
83,884.5476731460785
84,884.3349834678663
85,884.1173955013737
86,883.8950438403058
87,883.6680655312827
88,883.4365996291108
89,883.200786735298
90,882.9607685265457
91,882.7166872804534
92,882.4686854056621
93,882.2169049831878
94,881.9614873246038
95,881.7025725509535
96,881.4402991941946
97,881.1748038211089
98,880.9062206781484
99,880.6346813546473
100,880.3603144613945
101,880.0832453221042
102,879.8035956768753
103,879.5214833988457
104,879.2370222272318
105,878.9503215210189
106,878.6614860372483
107,878.37061573629
108,878.0778056146186
109,877.7831455645442
110,877.4867202604449
111,877.188609071638
112,876.888886002187
113,876.5876196575322
114,876.2848732373617
115,875.9807045539841
116,875.6751660755372
117,875.3683049933917
118,875.0601633128372
119,874.7507779654861
120,874.4401809411598
121,874.1283994366399
122,873.8154560183829
123,873.5013687958666
124,873.1861516020689
125,872.8698141781731
126,872.5523623607228
127,872.2337982703617
128,871.9141205017153
129,871.5933243143803
130,871.2714018260764
131,870.9483422106555
132,870.6241319049261
133,870.298754828164
134,869.9721926166949
135,869.6444248738721
136,869.3154294338907
137,868.9851826363869
138,868.6536596077111
139,868.320834544436
140,867.9866809952604
141,867.6511721385849
142,867.3142810539102
143,866.9759809855174
144,866.6362455968955
145,866.2950492144357
146,865.9523670591466
147,865.6081754654002
148,865.2624520859424
149,864.9151760827359
150,864.5663283037836
151,864.215891446684
152,863.8638502099699
153,863.5101914332406
154,863.1549042271737
155,862.7979800949432
156,862.4394130470312
157,862.0791997111708
158,861.7173394380727
159,861.3538344021886
160,860.9886896955662
161,860.6219134119125
162,860.2535167172966
163,859.8835139036808
164,859.5119224217062
165,859.1387628896874
166,858.7640590761869
167,858.3878378535657
168,858.0101291196224
169,857.6309656844055
170,857.2503831199797
171,856.8684195722715
