acceleration,velocity,displacement
-0.06424344997035022,0.0,0.0
-0.0551345870321205,-2.9844509250617682e-05,-7.461127312654421e-09
-0.027048159226578557,-5.0390195815292445e-05,-2.7519803579131955e-08
-0.04109137975161717,-6.742508055984138e-05,-5.697362267291541e-08
-0.015533558894257995,-8.158131522131017e-05,-9.422522161820328e-08
-0.024770138886500686,-9.165723966649984e-05,-1.375348603401558e-07
-0.027111216459199925,-0.000104627578502925,-1.86606064882512e-07
-0.0038960890078454974,-0.00011237940486968635,-2.408578107256648e-07
-0.0388133594115393,-0.00012305676697453255,-2.9971685368671953e-07
-0.05956291065826177,-0.00014765083449198282,-3.673937540533484e-07
-0.03647308975549507,-0.00017165983459542205,-4.472214213251996e-07
-0.04570886183108576,-0.00019220532249206726,-5.381877105970719e-07
-0.022746757982335043,-0.00020931922744542246,-6.385688480814443e-07
-0.022492118546424324,-0.0002206289465776123,-7.46055891587203e-07
-0.07360613118330038,-0.0002446535090100435,-8.623765054841169e-07
-0.05728408240153039,-0.0002773760624062512,-9.928838983381907e-07
-0.03413282009945084,-0.0003002302880314965,-1.1372854859476277e-06
-0.04090059222044604,-0.00031898864111147074,-1.2920902182333696e-06
-0.020026555586326135,-0.0003342204280631638,-1.4553924855270282e-06
-0.029452294031897662,-0.00034659014046771973,-1.625595127659749e-06
-0.052541307018009346,-0.00036708854073019646,-1.8040147979592282e-06
-0.075756421224827,-0.00039916297279090555,-1.995577676339504e-06
-0.05032713858267108,-0.00043068386274278006,-2.2030393852229255e-06
-0.08745937209382289,-0.00046513049041190354,-2.4269929735115965e-06
-0.05722183308556253,-0.00050130079170675,-2.66860079404126e-06
-0.026922058005872596,-0.0005223367644796087,-2.92451018308785e-06
-0.03875111009557294,-0.0005387550565049701,-3.189783138333995e-06
-0.03862418771367669,-0.0005580988809572825,-3.4639966226995578e-06
-0.07790753242754389,-0.0005872318109925877,-3.7503292956870254e-06
-0.052730465471336675,-0.0006198913104673078,-4.052110076052e-06
-0.06886091880528203,-0.0006502891565364625,-4.369655192802942e-06
-0.03868724494629806,-0.0006771761974743575,-4.701521531305648e-06
-0.04109137975161717,-0.0006971208536488364,-5.0450957940864465e-06
-0.06886091880528203,-0.0007246089282880612,-5.4005282395706705e-06
-0.03172869853866701,-0.0007497563326240484,-5.769119554798698e-06
-0.0664576051611517,-0.0007743029085490031,-6.1501343650919605e-06
-0.03641084043952871,-0.0008000200199491732,-6.543715097216505e-06
-0.04336778425838652,-0.000819964676123652,-6.948711271234711e-06
-0.06658451429851268,-0.0008474527507628768,-7.365565627956344e-06
-0.059372944288279425,-0.0008789421154095749,-7.797164344499457e-06
-0.04785995978926738,-0.0009057503414289616,-8.24333745870909e-06
-0.02464321650460444,-0.0009238761355024295,-8.700744077941939e-06
-0.04792301702188725,-0.0009420176938840524,-9.167217535288559e-06
-0.052541307018009346,-0.0009671337748940266,-9.644505402483078e-06
-0.054882371346171806,-0.000993989694485072,-1.0134786269827853e-05
-0.05494381274548617,-0.0010214462405079864,-1.0638645253576118e-05
-0.03622006615289287,-0.0010442372102325813,-1.115506611626126e-05
-0.047796094639991,-0.0010652412504308022,-1.1682435731427106e-05
-0.052224418266132264,-0.001090246378657333,-1.222130763869914e-05
-0.04083916406566847,-0.0011135122742402831,-1.2772247301923544e-05
-0.05722183308556253,-0.001138027523528091,-1.3335132251365638e-05
-0.06892559187121192,-0.0011695643797672846,-1.3912030227189482e-05
-0.0388133594115393,-0.0011964991175879723,-1.4503546101528297e-05
-0.061777065849063256,-0.0012216467239031228,-1.510808256190107e-05
-0.04317862580505919,-0.0012478856468166534,-1.5725465654581015e-05
