acceleration,velocity,displacement
-0.03699132590873336,0.0,0.0
-0.03746752295146805,-1.861471221505035e-05,-4.653678053762588e-09
-0.037937963060269364,-3.74660837179847e-05,-1.867387703702135e-08
-0.03840245178967022,-5.6551187430469604e-05,-4.217819482413493e-08
-0.03886079733488985,-7.586699971160962e-05,-7.528274160965473e-08
-0.03931281039269931,-9.54104016435069e-05,-1.1810209194843386e-07
-0.03975830409907284,-0.00011517818026644993,-1.7074923742592308e-07
-0.04019709405245778,-0.0001351670298043326,-2.333355399436187e-07
-0.04062899842829746,-0.0001553735529245214,-3.059706856258322e-07
-0.04105383818620158,-0.00017579426207814616,-3.8876263937649904e-07
-0.04147143736675243,-0.00019642558096638466,-4.818176001376317e-07
-0.04188162347130816,-0.0002172638461758998,-5.852399569232028e-07
-0.04228422791631364,-0.00023830530902280527,-6.991322457228791e-07
-0.04267908655333283,-0.00025954613764021686,-8.235951073886346e-07
-0.04306604024581795,-0.00028098241934000455,-9.587272466336899e-07
-0.04344493549262764,-0.000302610163274616,-1.104625392287345e-06
-0.04381562508689117,-0.0003244253034194957,-1.261384258960873e-06
-0.044177968798381984,-0.00034642370189081397,-1.4290965102884506e-06
-0.044531834068491274,-0.0003686011526075323,-1.6078527239130372e-06
-0.04487709670797677,-0.0003909533853016493,-1.7977413583903325e-06
-0.04521364158743866,-0.00041347606987550314,-1.9988487221846207e-06
-0.0455413633084813,-0.0004361648210994831,-2.2112589449283672e-06
-0.04586016684098039,-0.00045901520363684855,-2.43505395111245e-06
-0.04616996811051589,-0.0004820227373747226,-2.670313436365343e-06
-0.04647069452110113,-0.0005051829030326268,-2.91711484646718e-06
-0.046762285401791844,-0.00052849114801335,-3.1755333592286742e-06
-0.04704469237035224,-0.0005519428924563861,-3.445641869346108e-06
-0.04731787961124086,-0.0005755335354517843,-3.7275109763231506e-06
-0.04758182406725508,-0.0005992584613714083,-4.021208975528949e-06
-0.0478365155441267,-0.0006231130462742538,-4.326801852440364e-06
-0.04808195672663945,-0.0006470926643419453,-4.6443532800944136e-06
-0.04831816310533357,-0.0006711926942999385,-4.973924619754885e-06
-0.04854516281490852,-0.0006954085257799991,-5.315574924774869e-06
-0.048762996388022034,-0.0007197355655807318,-5.669360947615051e-06
-0.04897171643012309,-0.000744169243785268,-6.035337149956551e-06
-0.04917138722181,-0.0007687050196982513,-6.413555715827431e-06
-0.04936208425555882,-0.0007933383875675936,-6.804066567643893e-06
-0.04954389371390662,-0.0008180648820599599,-7.206917385050781e-06
-0.04971691189638804,-0.0008428800834625335,-7.622153626431404e-06
-0.04988124460247827,-0.00086777962258725,-8.04981855294385e-06
-0.050037006477673694,-0.000892759185357288,-8.489953254929985e-06
-0.05018432033017586,-0.0009178145170592504,-8.942596680534119e-06
-0.050323316426530915,-0.0009429414262484272,-9.407785666361039e-06
-0.05045413177500781,-0.0009681357882988118,-9.885554969997848e-06
-0.05057690940478897,-0.000993393548593761,-1.0375937304220992e-05
-0.050691797647365415,-0.0010187107253567997,-1.0878963372708631e-05
-0.05079894942518652,-0.0010440834121249378,-1.1394661907079065e-05
-0.05089852155206076,-0.0010695077798692496,-1.1923059705077612e-05
-0.05099067404971912,-0.0010949800787696945,-1.2464181669737348e-05
-0.05107556948457365,-0.0011204966396532678,-1.3018050849343089e-05
-0.05115337232774899,-0.0011460538751063485,-1.3584688478032992e-05
-0.05122424834038782,-0.0011716482802733826,-1.4164114016877925e-05
-0.05128836398541547,-0.0011972764333548335,-1.4756345195284979e-05
-0.05134588586684619,-0.001222934995817899,-1.536139805257816e-05
-0.051396980198212205,-0.0012486207123341636,-1.5979286979616175e-05
-0.05144181230255325,-0.001274330410459355,-1.6610024760314555e-05
-0.05148054614694508,-0.0013000610000717297,-1.7253622612947326e-05
-0.05151334391469441,-0.0013258094725871396,-1.7910090231112044e-05
-0.051540365617908944,-0.0013515728999702905,-1.8579435824251403e-05
-0.05156176875193196,-0.0013773484335627506,-1.9261666157634664e-05
-0.05157770799089738,-0.001403133302748458,-1.9956786591712467e-05
-0.051588334920939165,-0.0014289248134764171,-2.0664801120768686e-05
-0.05159379780527906,-0.0014547203466579717,-2.1385712410802282e-05
-0.05159424137404772,-0.0014805173564528035,-2.2119521836579976e-05
-0.05158980663102301,-0.001506313368454071,-2.2866229517806695e-05
-0.05158063066921907,-0.0015321059777791315,-2.3625834354364995e-05
-0.05156684648793003,-0.0015578928470684188,-2.4398334060576882e-05
-0.05154858280549725,-0.0015836717043917756,-2.518372519844193e-05
-0.05152596386446662,-0.0016094403410592665,-2.598200320980469e-05
-0.05149910922818558,-0.0016351966093324296,-2.6793162447402612e-05
-0.05146813356963052,-0.0016609384200318837,-2.761719620474369e-05
-0.0514331464540033,-0.001686663740037792,-2.8454096744761107e-05
-0.05139425211658474,-0.001712370589680439,-2.9303855327190663e-05
-0.05135154923670174,-0.0017380570400187605,-3.0166462234615464e-05
-0.05130513070786672,-0.0017637212100049026,-3.104190679712138e-05
-0.05125508340353691,-0.0017893612635327535,-3.19301774155058e-05
-0.051201487938079285,-0.0018149754063681576,-3.283126158298102e-05
-0.05114441842327999,-0.0018405618829584974,-3.374514590531269e-05
-0.051083942221562186,-0.001866118973119708,-3.4671816119332244e-05
-0.051020119697463236,-0.0018916449885994643,-3.561125710976204e-05
-0.05095300396926402,-0.001917138269516146,-3.656345292429094e-05
-0.05088264066350472,-0.0019425971806743382,-3.7528386786838564e-05
-0.05080906767655508,-0.001968020107759353,-3.850604110894699e-05
-0.05073231494961597,-0.0019934054534158957,-3.94963974992408e-05
-0.05065240426642766,-0.0020187516332199067,-4.0499436770899755e-05
-0.050569349085837795,-0.0020440570715579733,-4.1515138947094226e-05
-0.05048315442317977,-0.002069320197435228,-4.254348326434253e-05
-0.05039381679435064,-0.0020945394402396103,-4.3584448173761234e-05
-0.05030132423466158,-0.0021197132254968634,-4.463801134019535e-05
-0.05020565640133296,-0.002144839970655862,-4.5704149639233535e-05
-0.05010678476442811,-0.0021699180809473025,-4.678283915213432e-05
-0.05000467288716406,-0.0021949459453602005,-4.78740551587112e-05
-0.049899276793835934,-0.0022199219327804507,-4.897777212824636e-05
-0.04979054542151683,-0.002244844388334289,-5.0093963708525046e-05
-0.049678421149559886,-0.002269711629977058,-5.122260271310288e-05
-0.04956284039834687,-0.0022945219453640348,-5.2363661106938155e-05
-0.04944373428592841,-0.0023192735890351034,-5.351710999053794e-05
-0.049321029328478504,-0.0023439647799387052,-5.468291958278139e-05
-0.04919464816818095,-0.00236859369931287,-5.586105920259428e-05
-0.04906451031098435,-0.0023931584889326615,-5.705149724965567e-05
-0.04893053285699856,-0.0024176572497246573,-5.825420118432e-05
-0.04879263120800373,-0.002442088040740908,-5.946913750693639e-05
-0.04865071973897484,-0.0024664488784776526,-6.069627173674103e-05
-0.048504712423098145,-0.002490737736518171,-6.193556839048998e-05
-0.04835452340153251,-0.0025149525454743285,-6.318699096098811e-05
-0.04820006749009031,-0.002539091193197234,-6.445050189565601e-05
-0.048041260615620834,-0.002563151525223662,-6.572606257526123e-05
-0.047878020176152926,-0.0025871313454216053,-6.701363329292254e-05
-0.047710265320921125,-0.002611028416795874,-6.831317323347692e-05
-0.0475379171490797,-0.002634840462413374,-6.962464045327923e-05
-0.047360898828776,-0.002658565166407838,-7.094799186048453e-05
-0.04717913564118764,-0.002682200175025329,-7.228318319584283e-05
-0.0469925549569771,-0.00270574309767487,-7.363016901401788e-05
-0.04680108615458508,-0.0027291915079527603,-7.498890266542478e-05
-0.046604660490261574,-0.002752542944613972,-7.635933627856647e-05
-0.04640321092917776,-0.0027757949124688317,-7.774142074283716e-05
-0.04619667194636564,-0.0027989448831877177,-7.91351056917513e-05
-0.04598497930630156,-0.0028219902960008843,-8.054033948654845e-05
-0.04576806983062602,-0.002844928558285116,-8.195706920011995e-05
-0.04554588116480784,-0.0028677570460339747,-8.338524060119972e-05
-0.04531835155628218,-0.002890473104214247,-8.482479813876177e-05
-0.045085419657632325,-0.002913074047017726,-8.627568492656976e-05
-0.044847024367747845,-0.002935557158024071,-8.773784272783022e-05
-0.04460310472128293,-0.0029579196902963286,-8.921121193991032e-05
-0.04435359983273724,-0.0029801588664348337,-9.06957315790931e-05
-0.04409844889646347,-0.003002271878617134,-9.21913392653561e-05
-0.04383759123894401,-0.0030242558886509857,-9.369797120717312e-05
-0.043570966415675545,-0.0030461080280646405,-9.521556218635203e-05
-0.04329851434218295,-0.003067825398254105,-9.674404554293171e-05
-0.043020175446555016,-0.00308940507070129,-9.828335316017056e-05
-0.0427358908289351,-0.003110844087270162,-9.983341544966343e-05
-0.04244560241174246,-0.0031321394605803316,-0.00010139416133662605
-0.04214925306353389,-0.0031532881744491506,-0.00010296551824538342
-0.04184678668030374,-0.00317428718438511,-0.00010454741208509199
-0.04153814821130006,-0.003195133418108011,-0.00010613976723571528
-0.041223283621879166,-0.003215823776066306,-0.00010774250653425886
-0.04090213979193071,-0.0032363551319197583,-0.00010935555126125538
-0.040574664353590736,-0.0032567243329561387,-0.00011097882112747436
-0.04024080547565269,-0.0032769282004134494,-0.00011261223426081676
-0.0399005116040451,-0.003296963529683374,-0.00011425570719334097
-0.03955373116813626,-0.0033168270903764195,-0.00011590915484835592
-0.039200412262421304,-0.003336515626234059,-0.00011757249052750854
-0.03884050231338826,-0.003356025854878011,-0.00011924562589778655
-0.03847394774256543,-0.003375354467392,-0.00012092847097835405
-0.03810069363820581,-0.0033944981277371925,-0.00012262093412713634
-0.03772068344873867,-0.003413453472008929,-0.00012432292202707286
-0.037333858710788634,-0.0034322171075488106,-0.0001260343396719623
-0.0369401588237255,-0.0034507856119324392,-0.0001277550903518326
-0.03653952088217951,-0.0034691555318589157,-0.00012948507563778045
-0.03613187957807112,-0.003487323381973978,-0.00013122419536623867
-0.03571716718399803,-0.0035052856436644953,-0.00013297234762264828
-0.03529531362988099,-0.003523038763867965,-0.0001347294287245314
-0.03486624668456943,-0.0035405791539465776,-0.00013649533320398503
-0.03442989225320789,-0.003557903188681022,-0.00013826995378964194
-0.03398617479893678,-0.0035750072054440583,-0.0001400531813881732
-0.03353501789352919,-0.0035918875036171746,-0.00014184490506543852
-0.03307634489671528,-0.003608540344314736,-0.0001436450120274215
-0.032610079759506735,-0.0036249619504787915,-0.00014545338760111988
-0.032136147943646415,-0.0036411485074045796,-0.00014726991521559073
-0.031654477447476854,-0.0036570961637523605,-0.00014909447638337996
-0.031164999927514495,-0.003672801033096108,-0.00015092695068259207
-0.03066765190392876,-0.003688259196053969,-0.0001527672157398796
-0.030162376036255528,-0.003703466703039015,-0.00015461514721465283
-0.029649122452838773,-0.0037184195776612883,-0.0001564706187848279
-0.029127850114922568,-0.0037331138208032285,-0.00015833350213444403
-0.028598528195150144,-0.003747545415380747,-0.00016020366694349003
-0.02806113745106232,-0.0037617103317923,-0.0001620809808802833
-0.02751567157683633,-0.0037756045340492745,-0.0001639653095967437
-0.02696213852025083,-0.0037892239865735464,-0.0001658565167268994
-0.026400561755214637,-0.0038025646616424128,-0.0001677544638889534
-0.02583098150167703,-0.003815622547456636,-0.00016965901069122816
-0.02525345588423584,-0.003828393656803114,-0.0001715700147422931
-0.024668062019336797,-0.003840874036279007,-0.0001734873316655636
-0.02407489701948942,-0.0038530597760387136,-0.00017541081511864305
-0.023474078901991095,-0.0038649470200190837,-0.0001773403168176575
-0.022865747389157302,-0.0038765319765918706,-0.00017927568656681025
-0.022250064587120446,-0.00388781092958594,-0.0001812167722933547
-0.02162721553128688,-0.003898780249615542,-0.00018316342008815507
-0.0209974085885864,-0.00390943640564551,-0.00018511547425197034
-0.020360875708968922,-0.003919775976719899,-0.0001870727773475617
-0.0197178725201358,-0.003929795663777175,-0.00018903517025768596
-0.01906867826013489,-0.003939492301472243,-0.0001910024922489983
-0.018413595542895424,-0.003948862869923001,-0.00019297458104184712
-0.017752949952846556,-0.003957904506296937,-0.00019495127288590212
-0.017087089466580756,-0.003966614516151793,-0.0001969324026415143
-0.016416383702007747,-0.0039749903844439405,-0.00019891780386666324
-0.015741222997933717,-0.003983029786118926,-0.00020090730890930396
-0.015062017329207936,-0.003990730596200712,-0.00020290074900488386
-0.014379195064441526,-0.003998090899299124,-0.00020489795437875883
-0.0136932015753028,-0.0040051089984590605,-0.00020689875435319838
-0.013004497708909662,-0.004011783423280114,-0.00020890297745863317
-0.012313558137708024,-0.0040181129372417685,-0.00021091045154876363
-0.011620869603759399,-0.004024096544177135,-0.00021292100391911834
-0.010926929075822886,-0.004029733493847031,-0.00021493446142862438
-0.010232241837929975,-0.004035023286575469,-0.00021695065062373
-0.009537319527777166,-0.004039965676916895,-0.0002189693978646031
-0.008842678143408965,-0.004044560676334692,-0.00022099052945291598
-0.008148836037356465,-0.0040488085548798835,-0.00022301387176071962
-0.00745631191789813,-0.004052709841868697,-0.00022503925135990675
-0.006765622876689305,-0.004056265325567344,-0.00022706649515176575
-0.0060772824606457575,-0.004059476051901678,-0.000229095430496133
-0.005391798804210883,-0.004062343322217892,-0.0002311258853396629
-0.004709672836278066,-0.004064868690128014,-0.00023315768834274937
-0.0040313965743066,-0.00406705395748066,-0.00023519066900465154
-0.003357451515948585,-0.004068901169503224,-0.0002372246577863975
-0.0026883071352653237,-0.004070412609166027,-0.00023925948623106482
-0.0020244194867600537,-0.004071590790821534,-0.00024129498708106171
-0.0013662299173143485,-0.004072438453172553,-0.00024333099439206025
-0.0007141638850509485,-0.004072958551623144,-0.00024536734364325916
-6.862988541815679e-05,-0.004073154250065761,-0.0002474038718436814
0.0005699815128013822,-0.0040730289121589155,-0.00024944041763423755
0.0012012985174272403,-0.004072586092151358,-0.0002514768213853151
0.001824968845351069,-0.004071829525310664,-0.0002535129252896806
0.0024406603367432248,-0.00407076311801514,-0.00025554857345051204
0.00304806145383751,-0.004069390937567495,-0.0002575836119644077
0.0036468816713213707,-0.004067717201786205,-0.0002596178889992461
0.004236851769623187,-0.004065746268425969,-0.0002616512548667991
0.004817724045804833,-0.004063482624472112,-0.00026368356209002363
0.005389272458374324,-0.004060930875346067,-0.00026571466546497816
0.005951292721842506,-0.004058095734051013,-0.0002677444221173274
0.006503602364345156,-0.004054982010279466,-0.00026977269155341
0.007046040757679713,-0.0040515945994989595,-0.00027179933570585464
0.007578469124602155,-0.004047938472028389,-0.0002738242189737365
0.008100770524331124,-0.004044018662116155,-0.0002758472082572726
0.008612849814508126,-0.004039840257031445,-0.00027786817298705954
0.009114633585905129,-0.004035408386181342,-0.0002798869851478627
0.009606070064714829,-0.004030728210268687,-0.00028190351929697523
0.010087128976359943,-0.004025804910508418,-0.0002839176525771695
0.010557801364684056,-0.004020643677923157,-0.0002859292647242774
0.011018099361061169,-0.00401524970274172,-0.0002879382380694436
0.011468055899108475,-0.004009628163926678,-0.0002899444575361107
0.011907724372203153,-0.00400378421885885,-0.0002919478106318071
0.012337178232949424,-0.003997722993207562,-0.0002939481874348237
0.012756510535836612,-0.003991449571015365,-0.0002959454805758795
0.013165833425937088,-0.003984968985024922,-0.00029793958521488956
0.013565277577465706,-0.003978286207274071,-0.00029993039901296434
0.01395499158686101,-0.00397140613998299,-0.0003019178220997786
0.014335141326545245,-0.003964333606754638,-0.000303901757036463
0.014705909267519844,-0.003957073344106122,-0.0003058821087741782
0.01506749378048435,-0.003949629993344121,-0.00030785878460854073
0.015420108425219538,-0.003942008092792695,-0.0003098316941300749
0.01576398123623023,-0.003934212070377333,-0.0003118007491708674
0.016099354009705663,-0.003926246236565849,-0.0003137658637476032
0.016426481593818074,-0.003918114777664968,-0.0003157269540011609
0.016745631181682,-0.003909821749471094,-0.0003176839381329449
