frame_number,force
0,724.5556000047519
1,724.5133695464
2,724.4712582619501
3,724.4293844828196
4,724.3878648622103
5,724.3468135521153
6,724.3063413985499
7,724.2665551610886
8,724.2275567642706
9,724.1894425901089
10,724.1523028222824
11,724.1162208531827
12,724.0812727646518
13,724.0475268921413
14,724.0150434802827
15,723.9838744353038
16,723.954063176279
17,723.9256445834262
18,723.8986450385087
19,723.8730825503391
20,723.8489669571691
21,723.8263001968779
22,723.8050766353929
23,723.7852834440322
24,723.7669010174031
25,723.7499034245121
26,723.7342588862675
27,723.7199302725603
28,723.7068756121524
29,723.6950486091837
30,723.6843991611465
31,723.6748738741384
32,723.6664165716933
33,723.6589687934338
34,723.652470279444
35,723.6468594361875
36,723.6420737803468
37,723.6380503580531
38,723.6347261382509
39,723.6320383799394
40,723.6299249736304
41,723.6283247578393
42,723.6271778122236
43,723.6264257301017
44,723.6260118740712
45,723.6258816186806
46,723.6259825830941
47,723.6262648544148
48,723.6266811994183
49,723.6271872598297
50,723.6277417246995
51,723.6283064733052
52,723.6288466834336
53,723.6293309025286
54,723.6297310821251
55,723.6300225780435
56,723.6301841191394
57,723.6301977461777
58,723.6300487208003
59,723.6297254034329
60,723.6292190982219
61,723.6285238624247
62,723.627636277499
63,723.6265551801869
64,723.6252813541591
65,723.6238171854598
66,723.6221662871872
67,723.6203331005408
68,723.6183224809561
69,723.6161392795798
70,723.6137879315246
71,723.611272063024
72,723.6085941295701
73,723.6057550959748
74,723.6027541672407
75,723.5995885769378
76,723.5962534377918
77,723.5927416570756
78,723.5890439169777
79,723.5851487177097
80,723.581042479095
81,723.5767096948764
82,723.5721331329225
83,723.5672940738749
84,723.5621725807658
85,723.556747793011
86,723.5509982398883
87,723.5449021706692
88,723.5384379002284
89,723.5315841697585
90,723.5243205223444
91,723.5166276930491
92,723.5084880129162
93,723.4998858255193
94,723.4908079132332
95,723.4812439286329
96,723.4711868247108
97,723.4606332757744
98,723.4495840788938
99,723.4380445242374
100,723.4260247224199
101,723.4135398783611
102,723.4006105037282
103,723.3872625631664
104,723.3735275525123
105,723.3594425094734
106,723.3450499586613
107,723.33039779364
108,723.3155390991419
109,723.3005319168428
110,723.2854389579469
111,723.2703272655577
112,723.255267830086
113,723.24033516218
114,723.2256068294897
115,723.2111629649336
116,723.1970857541081
117,723.1834589079779
118,723.1703671246186
119,723.1578955413149
120,723.1461291764367
121,723.1351523599244
122,723.1250481522787
123,723.1158977543848
124,723.1077799135433
125,723.1007703338009
126,723.0949411003177
127,723.0903601277629
128,723.0870906420224
129,723.0851907036325
130,723.0847127807968
131,723.0857033794598
132,723.0882027374862
133,723.0922445895569
134,723.0978560089064
135,723.105057331078
136,723.113862162774
137,723.1242774754555
138,723.1363037793666
139,723.1499353703146
140,723.1651606394316
141,723.1819624349745
142,723.200318464353
143,723.2202017237786
144,723.241580942497
145,723.2644210291043
146,723.2886835093087
147,723.3143269474933
148,723.3413073477004
149,723.3695785321727
150,723.3990924969086
151,723.4297997442699
152,723.4616495932955
153,723.494590469204
154,723.5285701740603
155,723.5635361403022
156,723.5994356680129
157,723.6362161461154
158,723.6738252573684
159,723.7122111670559
160,723.7513226952602
161,723.7911094723509
162,723.8315220767046
163,723.8725121528038
164,723.9140325069844
165,723.9560371774638
166,723.9984814749882
167,724.0413219907124
168,724.0845165690903
169,724.128024245739
170,724.1718051530959
171,724.2158203995248
172,724.2600319297178
173,724.3044023755011
174,724.3488949064265
175,724.3934730887397
176,724.4381007595409
177,724.4827419207786
178,724.5273606559216
179,724.5719210710722
180,724.6163872617414
181,724.6607233061105
182,724.7048932848745
183,724.7488613262452
184,724.792591672489
185,724.836048762304
186,724.8791973222196
187,724.922002460193
188,724.9644297553564
189,725.0064453391202
190,725.0480159641842
191,725.0891090590811
192,725.1296927665194
193,725.1697359641662
194,725.2092082668732
195,725.2480800098623
196,725.2863222130013
197,725.3239065268172
198,725.3608051611872
199,725.3969907978588
200,725.4324364882542
201,725.4671155384931
202,725.5010013842144
203,725.5340674587121
204,725.5662870591275
205,725.5976332166256
206,725.6280785772069
207,725.657595299988
208,725.6861549795505
209,725.7137285983194
210,725.740286513758
211,725.7657984834582
212,725.7902337291315
213,725.8135610382128
214,725.8357488995741
215,725.8567656681322
216,725.8765797520747
217,725.8951598155184
218,725.912474988343
219,725.9284950743556
