acceleration,velocity,displacement
-0.07272900114740355,0.0,0.0
-0.06658485437748292,-6.965692776244323e-05,-3.482846388122162e-08
-0.06081024010142394,-0.00013335447500189667,-1.363341652633916e-07
-0.05574106464132649,-0.0001916301273732719,-2.988264664509759e-07
-0.05165075104719797,-0.0002453260352175341,-5.173045477463789e-07
-0.04873007605309353,-0.00029551644876767987,-7.87725789738986e-07
-0.04707801144747422,-0.00034342049251796374,-1.1071942603818078e-06
-0.04670373143239161,-0.00039031136395789665,-1.474060188619738e-06
-0.047537917756639056,-0.000437432188552412,-1.8879319648748924e-06
-0.049450277914934435,-0.0004859262863881987,-2.349611202345198e-06
-0.05226984399884046,-0.0005367863473450861,-2.8609675192118402e-06
-0.05580483193575571,-0.0005908236853123842,-3.4247725355405754e-06
-0.05985954815391413,-0.0006486558753572192,-4.044512315875377e-06
-0.0642470020429115,-0.000710709150455632,-4.724194828781803e-06
-0.06879713500061818,-0.0007772312189773968,-5.4681650134983176e-06
-0.0733613849442542,-0.000848310478949833,-6.280935862461932e-06
-0.07781442923318124,-0.0009238983860385508,-7.167040294956124e-06
-0.08205364831024234,-0.0010038324248102626,-8.13090570038053e-06
-0.08599667263046365,-0.0010878575852806157,-9.176750705425969e-06
-0.08957757229585843,-0.0011756447077437768,-1.0308501851938165e-05
-0.09274256648894323,-0.0012668047771361775,-1.1529726594378142e-05
-0.09544622419672434,-0.0013608991724790114,-1.2843578569185737e-05
-0.09764892069392204,-0.0014574467449243345,-1.425275152788741e-05
-0.09931593874835232,-0.0015559291746454716,-1.5759439487672315e-05
-0.10041824860005835,-0.001655796268319677,-1.7365302209154888e-05
-0.10093475208259373,-0.001756472768661003,-1.907143672764523e-05
-0.10085556568899225,-0.0018573679275467958,-2.087835707574913e-05
-0.10018572667892549,-0.001957888573730755,-2.2785985326387904e-05
-0.09894864588518613,-0.0020574557600128106,-2.4793657493259688e-05
-0.09718869669955413,-0.0021555244313051806,-2.6900147588918683e-05
-0.09497236398984653,-0.0022516049616498808,-2.9103712285396215e-05
-0.09238737570848558,-0.0023452848314990467,-3.140215718197068e-05
-0.08953938783275556,-0.0024362482132696674,-3.379292370435504e-05
-0.08654611089587569,-0.002524290962633983,-3.6273193292306867e-05
-0.08352909509947395,-0.002609328565631658,-3.8840003056439685e-05
-0.08060379218308748,-0.002691395009272939,-4.149036484389198e-05
-0.07786916570265653,-0.0027706314882158106,-4.422137809263636e-05
-0.07539872189774964,-0.0028472654320160135,-4.703032655275227e-05
-0.07323474922183233,-0.0029215821675758046,-4.991475035254818e-05
-0.07138671740925535,-0.0029938929008913487,-5.2872487886781754e-05
-0.06983377729606662,-0.0030645031482440096,-5.590168591134943e-05
-0.0685305724483634,-0.0031336853231162245,-5.900078014702955e-05
-0.06741515904151466,-0.0032016581888611637,-6.216845190301824e-05
-0.06641764874462505,-0.0032685745927542335,-6.540356829382594e-05
-0.06546818860784731,-0.0033345175114304695,-6.870511434591829e-05
-0.06450312543775405,-0.0033995031684532703,-7.207212468586016e-05
-0.06346885266954118,-0.003463489157506918,-7.550362084884025e-05
-0.06232384947203361,-0.003526385508577705,-7.899855818188256e-05
-0.061040211665739724,-0.003588067539146592,-8.25557847057447e-05
-0.059605873833157755,-0.0036483905818960405,-8.617401376626602e-05
-0.058027702672998796,-0.003707207370149119,-8.98518127422886e-05
-0.05633441774122165,-0.003764388430356229,-9.358761064254126e-05
-0.054577651966347014,-0.0038198444652100135,-9.737972709032438e-05
-0.05282963063711421,-0.003873548106511744,-0.00010122642337618526
-0.0511767239611153,-0.003925551283810859,-0.00010512597307134656
-0.0497092369940787,-0.003975994264288456,-0.00010907674584539621
-0.04850887942465677,-0.004025103322497823,-0.00011307729463878935
-0.04763602446061991,-0.0040731757744404615,-0.00011712643418725848
-0.04711899023262112,-0.004120553281787082,-0.00012122329871537225
-0.046947252471386224,-0.0041675864031390855,-0.00012536736855783533
-0.04706986114368947,-0.004214594959946623,-0.00012955845923937818
-0.047399561937939594,-0.004261829671487438,-0.00013379667155509522
-0.0478223274476928,-0.004309440616180254,-0.00013808230669892907
-0.04821111267202834,-0.004357457336240114,-0.00014241575567513926
-0.04844170041139535,-0.004405783742781826,-0.00014679737621465022
-0.04840792904519241,-0.00445420855751012,-0.0001512273723647962
-0.048033882304732364,-0.004502429463185082,-0.0001557056913751438
-0.04728167189292991,-0.004550087240283913,-0.0001602319497268783
-0.04615456592971941,-0.004596805359195238,-0.00016480539602661788
-0.04469577864971382,-0.004642230531484954,-0.00016942491397195798
-0.04298322854181469,-0.004686070035080718,-0.00017408906425524082
-0.04112051318474658,-0.004728121905943999,-0.00017879616022575318
-0.03922472495636788,-0.004768294525014556,-0.00018354436844123247
-0.03741252330651957,-0.004806613149146,-0.00018833182227831274
-0.035786611718609355,-0.0048432127166585645,-0.00019315673521121503
-0.03442494407268344,-0.0048783184945542105,-0.00019801750081682143
-0.03337443569240932,-0.004912218184436757,-0.00020291276915631692
-0.0326498737788935,-0.004945230339172408,-0.0002078414934181215
-0.032237527857751656,-0.004977674039990731,-0.00021280294560770306
-0.03210209223646916,-0.005009843850037841,-0.00021779670455271736
-0.03219527871515749,-0.005041992535513655,-0.0002228226227454931
-0.03246454124504974,-0.005074322445493758,-0.00022788078023599682
-0.032860814587905955,-0.005106985123410236,-0.00023297143402044882
-0.03334458745209317,-0.005140087824430236,-0.00023809497049436906
-0.033890006273840124,-0.005173705121293203,-0.00024325186696723077
-0.03448694970611866,-0.005207893599283182,-0.00024844266632751896
-0.035141065309348345,-0.005242707606790915,-0.00025366796693055603
-0.03587165952768502,-0.005278213969209432,-0.0002589284277185562
-0.036707299345037636,-0.005314503448645793,-0.0002642247864274838
-0.0376792808708046,-0.005351696738753714,-0.0002695578865211836
-0.03881373621440189,-0.0053899432472963174,-0.0002749287065142086
-0.040123711988139826,-0.0054294119713975885,-0.00028033838412355554
