acceleration,velocity,displacement
-0.00856209812283348,0.0,0.0
-0.009482249201196722,-9.022173662015101e-06,-4.51108683100755e-09
-0.010420334934549278,-1.8973465729888102e-05,-1.8508906526959152e-08
-0.0113921364459851,-2.987970142015529e-05,-4.2935490101980845e-08
-0.012409193141086112,-4.17803662136909e-05,-7.876552391890395e-08
-0.013476748907676361,-5.4723337238072135e-05,-1.2701737564478548e-07
-0.014591744696468985,-6.875758404014481e-05,-1.8875783628389393e-07
-0.015741159389182125,-8.392403608297037e-05,-2.6509864634545156e-07
-0.01690131433434586,-0.00010024527294473436,-3.5718330085930395e-07
-0.01803874225100124,-0.00011771530123740791,-4.6616358795037507e-07
-0.019112743300933602,-0.00013629104401337533,-5.931667605757666e-07
-0.02007904543058861,-0.00015588693837913643,-7.392557517720225e-07
-0.02089353674249477,-0.00017637322946567813,-9.053858356944298e-07
-0.021515214651033863,-0.00019757760516244245,-1.09236125300849e-06
-0.02190816485421387,-0.0002192892949150663,-1.3007947030472444e-06
-0.02204298102508429,-0.00024126486785471538,-1.5310717844321352e-06
-0.021898139739551358,-0.0002632354282370332,-1.7833219324780094e-06
-0.02146152216285436,-0.00028491525918823604,-2.057397276190644e-06
-0.020731898827932773,-0.0003060119696836296,-2.3528608906265767e-06
-0.01972007964536375,-0.00032623795892027787,-2.6689858549285306e-06
-0.018449615798574272,-0.0003453228066422469,-3.004766237709793e-06
-0.016957207997301913,-0.000363026218540185,-3.358940750301009e-06
-0.015293058148476283,-0.0003791513516130741,-3.7300295353776386e-06
-0.013521176462404342,-0.0003935584689185144,-4.116384445643433e-06
-0.011719208853297632,-0.0004061786615763654,-4.516253010890873e-06
-0.009976924888189225,-0.0004170267284471088,-4.92785570590261e-06
-0.008392395866399704,-0.0004262113888244033,-5.349474764538366e-06
-0.007065273721161891,-0.0004339402236181841,-5.7795505707596595e-06
-0.006087385231521007,-0.00044051655309452554,-6.216778959116015e-06
-0.005531768619388887,-0.0004463261300199805,-6.6602003006732675e-06
-0.0054419323979077085,-0.0004518129805286288,-7.109269855947572e-06
-0.005823319931465571,-0.00045744560669331544,-7.563899149558544e-06
-0.006638758097995653,-0.00046367664570804606,-8.024460275759224e-06
-0.0078091838535971105,-0.00047090061668384245,-8.491748906955168e-06
-0.009220220972813073,-0.0004794153190970475,-8.966906874845613e-06
-0.010734195556583882,-0.000489392527361746,-9.45131079807501e-06
-0.012206081545507222,-0.0005008626659127915,-9.946438394712279e-06
-0.013501000131245949,-0.000513716206751168,-1.0453727831044259e-05
-0.01451049618986879,-0.0005277219549117254,-1.0974446911875705e-05
-0.015164934670695598,-0.0005425596703420076,-1.150958772450257e-05
-0.015440030443998328,-0.0005578621528993545,-1.2059798636123252e-05
-0.015356685937252548,-0.0005732605110899799,-1.2625359968117919e-05
-0.014974674587284707,-0.0005884261913522486,-1.3206203319339033e-05
-0.014381847506376196,-0.0006031044523990791,-1.3801968641214697e-05
-0.013681096431830514,-0.0006171359243681825,-1.4412088829598327e-05
-0.012977208471525356,-0.0006304650768198605,-1.5035889330192348e-05
-0.012365267950054624,-0.0006431363150306504,-1.5672690026117603e-05
-0.01192174508446747,-0.0006552798215479114,-1.6321898094406885e-05
-0.011698978910384438,-0.0006670901835453374,-1.698308309695351e-05
-0.011723249171661414,-0.0006788012975863603,-1.765602883751936e-05
-0.011995869159027367,-0.0006906608567517047,-1.8340759914688393e-05
-0.012495964383272145,-0.0007029067735228545,-1.903754372982567e-05
-0.0131834392824594,-0.0007157464753557202,-1.9746870354264957e-05
-0.01400134990330347,-0.0007293388699486017,-2.0469413026917118e-05
-0.014878026978125135,-0.000743778558389316,-2.1205971741086077e-05
-0.015730097295774945,-0.000759082620526266,-2.1957402330543867e-05
-0.016467632825160346,-0.0007751814855867337,-2.2724534383600367e-05
-0.017002023881879564,-0.0007919163139402536,-2.350808328336386e-05
-0.017256093520796486,-0.0008090453726415916,-2.4308564126654785e-05
-0.017174885767684608,-0.0008262608622858321,-2.5126217244118497e-05
-0.016734945637418477,-0.0008432157779883837,-2.5960955564255604e-05
-0.015950077617985618,-0.0008595582896160857,-2.6812342598057837e-05
-0.014872463430049084,-0.0008749695601401031,-2.767960652293593e-05
-0.013589143785625122,-0.0008892003637479402,-2.8561691484879952e-05
-0.012214624206747396,-0.0009021022477441264,-2.9457342790625986e-05
-0.0108805980001334,-0.0009136498588475668,-3.0365218843921834e-05
-0.00972385846149516,-0.0009239520870783811,-3.128401981688481e-05
-0.008873705986476533,-0.0009332508693023669,-3.2212621295075184e-05
-0.008440349252984777,-0.0009419078969220975,-3.315020067818742e-05
-0.008505566877457389,-0.0009503808549873186,-3.4096345054142126e-05
-0.009116213036678956,-0.0009591917449443867,-3.505113135410798e-05
-0.01028041986740994,-0.0009688900613964312,-3.601517225727839e-05
-0.011966015522838862,-0.0009800132790915555,-3.698962392752238e-05
-0.014100867292768979,-0.0009930467204993594,-3.7976153927317836e-05
-0.016575358852338858,-0.0010083848335719133,-3.897686970435347e-05
-0.019247669001830833,-0.0010262963474989982,-3.999421029488893e-05
-0.02195258879368495,-0.001046896476396756,-4.103080670683681e-05
-0.02451406520904809,-0.0010701298033981225,-4.2089319846734245e-05
-0.026760621799085955,-0.0010957671469021895,-4.3172268321884405e-05
