frame_number,force
0,822.4243100000639
1,822.7859186216643
2,823.1266731344481
3,823.4272462785258
4,823.6711842771577
5,823.8459263528272
6,823.9434158715154
7,823.9603022367761
8,823.8977908781766
9,823.7612133985226
10,823.5593819859935
11,823.303793253665
12,823.0077579399083
13,822.6855327644814
14,822.3515066561943
15,822.0194571748477
16,821.7018714219432
17,821.4093345825149
18,821.1500145006436
19,820.9292880295585
20,820.7495542934009
21,820.6102617143789
22,820.508142178973
23,820.4376074996545
24,820.3912392968413
25,820.3603088376886
26,820.3352950224622
27,820.3064031523586
28,820.264101354706
29,820.1996836383287
30,820.1058505392035
31,819.9772757516511
32,819.8110989082107
33,819.6072610071815
34,819.3685999095347
35,819.1006532760807
36,818.8111595525509
37,818.5092903104392
38,818.2046848449822
39,817.9063864145766
40,817.6217970258768
41,817.3557771568585
42,817.1100185386111
43,816.8828069315334
44,816.6692591023867
45,816.4620528796651
46,816.2525718276129
47,816.0322843710314
48,815.7941121291359
49,815.5335412552887
50,815.2492944728644
51,814.9434819052686
52,814.6212457958454
53,814.2899883119032
54,813.9583253567406
55,813.6349411351246
56,813.3275187949695
57,813.0418918693075
58,812.7815131858356
59,812.5472898640311
60,812.337793546033
61,812.1498166327988
62,811.9791971870203
63,811.8217847005086
64,811.6743870077878
65,811.5355360750775
66,811.405936847633
67,811.288519690569
68,811.1880949062244
69,811.1106787093224
70,811.0625985295134
71,811.0494962329151
72,811.075352237855
73,811.1416585626702
74,811.2468642756534
75,811.3861953095557
76,811.551912645628
77,811.7340173786015
78,811.9213402366775
79,812.1028815002568
80,812.2692140585318
81,812.4137398157162
82,812.5336058455961
83,812.6301440804872
84,812.7087822448831
85,812.7784572855312
86,812.8506280797608
87,812.9380290154818
88,813.0533296885346
89,813.2078657090286
90,813.4105826575719
91,813.667295147041
92,813.9803122183504
93,814.3484288057033
94,814.7672432248908
95,815.229737940671
96,815.7270492565362
97,816.2493405992192
98,816.7866775894662
99,817.3297866856136
100,817.8705821971278
101,818.4023884109914
102,818.9198617273788
103,819.4187008854956
104,819.8952852087207
105,820.3463877055024
106,820.7690774128248
107,821.1608589231988
108,821.520009147162
109,821.8459976921168
110,822.1398540238771
111,822.4043705496861
112,822.6440733421465
113,822.8649300726829
114,823.0738040405164
115,823.2777134066606
116,823.4830077198056
117,823.6946085915531
118,823.9154590849138
119,824.1462807561139
120,824.3856584078018
121,824.6303890364816
122,824.8759825077087
123,825.1172067849578
124,825.3486087604133
