frame_number,force
0,738.0150100081975
1,737.9603913405891
2,737.9059145884936
3,737.8517204575408
4,737.79794725084
5,737.7447297092498
6,737.6921978983178
7,737.6404761544248
8,737.5896821020068
9,737.5399257526229
10,737.4913086941473
11,737.4439233746613
12,737.397852481922
13,737.3531684167939
14,737.3099328580898
15,737.2681964162906
16,737.2279983738973
17,737.1893665103821
18,737.1523170099446
19,737.1168544506005
20,737.0829718733669
21,737.0506509305254
22,737.0198621123365
23,736.9905650518298
24,736.9627089070318
25,736.936232819692
26,736.9110664500882
27,736.8871305885858
28,736.8643378451245
29,736.8425934169236
30,736.8217959325393
31,736.8018383676679
32,736.7826090253981
33,736.763992571397
34,736.7458711129378
35,736.7281253097951
36,736.7106355047546
37,736.6932828615783
38,736.6759504983272
39,736.6585246037475
40,736.6408955242684
41,736.6229588094241
42,736.6046162042293
43,736.5857765779474
44,736.5663567796503
45,736.5462824122278
46,736.5254885184455
47,736.5039201751563
48,736.4815329939877
49,736.4582935279977
50,736.4341795840868
51,736.4091804410117
52,736.3832969731689
53,736.3565416809644
54,736.3289386293078
55,736.3005232963496
56,736.2713423353108
57,736.2414532535162
58,736.2109240142887
59,736.1798325685661
60,736.1482663236586
61,736.1163215564806
62,736.0841027778874
63,736.0517220535951
64,736.0192982859071
65,735.9869564594704
66,735.9548268536284
67,735.9230442238234
68,735.8917469552558
69,735.8610761936992
70,735.831174960418
71,735.8021872597683
72,735.7742571888971
73,735.7475280589695
74,735.7221415366404
75,735.6982368132614
76,735.6759498076699
77,735.65541240626
78,735.6367517415621
79,735.6200895085368
80,735.6055413170415
81,735.5932160795599
82,735.5832154347444
83,735.57563320915
84,735.5705549214485
85,735.5680573348253
86,735.5682080636012
87,735.5710652393626
88,735.576677240514
89,735.5850824876277
90,735.5963093054232
91,735.6103758506478
92,735.6272901036617
93,735.6470499204858
94,735.6696431417215
95,735.6950477549777
96,735.7232321077256
97,735.7541551674814
98,735.7877668256598
99,735.8240082404963
100,735.8628122135684
101,735.9041035942523
102,735.9477997070436
