acceleration,velocity,displacement
-0.018894442218935232,0.0,0.0
-0.018201353375474922,-9.273948898602538e-06,-2.3184872246506348e-09
-0.0175101009975589,-1.8201812491860993e-05,-9.187427572266517e-09
-0.016822514283620076,-2.678496631215574e-05,-2.04341222732707e-08
-0.016140407830435435,-3.502569684066962e-05,-3.588678806147704e-08
-0.015465574167863979,-4.292719234024447e-05,-5.537501035670556e-08
-0.01479977611137669,-5.049352991005464e-05,-7.873019091928034e-08
-0.014144738899485249,-5.772965866277012e-05,-1.0578598806248652e-07
-0.013502142105917719,-6.464137891412086e-05,-1.3637874745670927e-07
-0.012873611341794293,-7.123531727604886e-05,-1.703479215042517e-07
-0.012260709786808903,-7.751889755819966e-05,-2.0753647521281384e-07
-0.011664929607054673,-8.350030740666556e-05,-2.4779127645403014e-07
-0.011087683334586195,-8.918846064207578e-05,-2.909634684662155e-07
-0.010530295304703277,-9.459295530189815e-05,-3.36908822452209e-07
-0.00999399326587098,-9.972402744454171e-05,-3.85488068138819e-07
-0.009479900286463287,-0.00010459250083262528,-4.365672002081107e-07
-0.008989027082425353,-0.00010920973267484745,-4.900177585849789e-07
-0.008522264884518268,-0.00011358755566658335,-5.457170806703365e-07
-0.00808037895571151,-0.0001177382166266408,-6.035485237436426e-07
-0.007664002860926356,-0.00012167431208080026,-6.634016559205028e-07
-0.0072736335847548295,-0.00012540872119222056,-7.25172414238758e-07
-0.006909627587341257,-0.00012895453648524457,-7.887632286581243e-07
-0.006572197882396991,-0.00013232499285267913,-8.540831109926052e-07
-0.0062614122119357156,-0.0001355333953762623,-9.210477080498406e-07
-0.0059771923775173074,-0.00013859304652362556,-9.895793185248125e-07
-0.005719314766833341,-0.00014151717330971323,-1.0596068734831472e-06
-0.005487412089425829,-0.000144318855023778,-1.13106588056652e-06
-0.005280976310530773,-0.00014701095212376716,-1.2038983323534062e-06
-0.005099362751003092,-0.00014960603688915063,-1.2780525796066356e-06
-0.004941795303798539,-0.00015211632640285103,-1.353483170429636e-06
-0.004807372699099783,-0.00015455361840357562,-1.4301506566312427e-06
-0.004695075729935685,-0.00015692923051083447,-1.5080213688598452e-06
-0.0046037753359968086,-0.0001592539432773176,-1.5870671623068831e-06
-0.0045322414451018185,-0.00016153794747259225,-1.6672651349943606e-06
-0.004479152488639831,-0.00016379079595602765,-1.7485973208515155e-06
-0.004443105524175187,-0.0001660213604592314,-1.8310503599553303e-06
-0.004422626896766863,-0.00016823779356446691,-1.914615148461255e-06
-0.004416183345038096,-0.00017044749612491814,-1.9992864708836014e-06
-0.00442219342119968,-0.00017265709031647757,-2.08506261749395e-06
-0.00443903906799479,-0.00017487239843877618,-2.1719449896827636e-06
-0.004465077193400142,-0.00017709842750412492,-2.259937696168489e-06
-0.004498651101042626,-0.0001793393595777356,-2.3490471429389542e-06
-0.004538101650606853,-0.00018159854776564796,-2.4392816197748e-06
-0.004581778024010068,-0.0001838785176843022,-2.5306508861372876e-06
-0.004628047968506044,-0.0001861809741824312,-2.623165759103971e-06
-0.004675307394896097,-0.00018850681302328174,-2.7168377059053993e-06
-0.004721989229950869,-0.00019085613717949348,-2.8116784434560933e-06
-0.004766571446609106,-0.00019322827734863347,-2.907699547088125e-06
-0.004807584220297066,-0.00019562181626536,-3.0049120704916236e-06
-0.004843616185880103,-0.0001980346163669043,-3.10332617864969e-06
-0.004873319793220579,-0.00020046385036167946,-3.2029507953318357e-06
-0.0048954157798061105,-0.00020290603425493614,-3.3037932664859898e-06
-0.004908696808448941,-0.00020535706240199991,-3.405859040650224e-06
-0.004912030364128106,-0.00020781224419514418,-3.50915136729951e-06
-0.004904361053832278,-0.00021026634204963427,-3.6136710138607045e-06
-0.004884712484001105,-0.0002127136104340926,-3.719416001981636e-06
-0.004852188888443905,-0.00021514783577720385,-3.82638136353446e-06
-0.0048059766483059775,-0.0002175623771613913,-3.9345589167691085e-06
-0.004745345796402575,-0.00021995020777256844,-4.0439370630025985e-06
-0.004669651542481762,-0.00022230395710728953,-4.154500604222563e-06
-0.004578335802266979,-0.0002246159539434767,-4.266230581985254e-06
-0.004470928668932747,-0.00022687827006127664,-4.379104137986442e-06
-0.004347049736318637,-0.0002290827646625895,-4.493094396667408e-06
-0.004206409172820386,-0.00023122112938987424,-4.608170370180524e-06
-0.0040488084568636555,-0.00023328493379729524,-4.724296885977316e-06
-0.0038741407175142705,-0.00023526567109088972,-4.841434537199362e-06
-0.003682390663799203,-0.00023715480393621808,-4.959539655956139e-06
-0.003473634118413508,-0.00023894381013177127,-5.0785643094731365e-06
-0.0032480371893464036,-0.00024062422795871125,-5.198456318995757e-06
-0.0030058551192222987,-0.00024218770103585344,-5.319159301244398e-06
-0.0027474308511977854,-0.00024362602252845847,-5.440612732135476e-06
-0.0024731933459657784,-0.00024493117857774937,-5.562752032412028e-06
-0.0021836556767908465,-0.0002460953908334385,-5.685508674764825e-06
-0.0018794129145773494,-0.00024711115798128056,-5.808810311968505e-06
-0.001561139788493734,-0.0002479712961570483,-5.9325809255030875e-06
-0.0012295880731172672,-0.00024866897812245105,-6.056740994072962e-06
-0.0008855836228676032,-0.0002491977710464473,-6.181207681365187e-06
-0.0005300229614723204,-0.00024955167269253225,-6.3058950422999315e-06
-0.00016386934059887446,-0.00024972514576805004,-6.430714246915077e-06
0.00021185180291545256,-0.0002497131501524709,-6.555573820895208e-06
0.0005960580518598667,-0.0002495111726887771,-6.6803799016055196e-06
0.0009876159343543292,-0.00024911525419222353,-6.80503650832577e-06
0.0013853476222490445,-0.00024852201330307266,-6.929445825199594e-06
0.0017880384282459754,-0.00024772866679044893,-7.053508495222974e-06
0.0021944450858967443,-0.0002467330459119132,-7.1771239233985645e-06
0.002603304753033181,-0.00024553360845218077,-7.300190586989588e-06
0.0030133446449154984,-0.0002441294461026936,-7.4226063506283064e-06
0.003423292178457786,-0.00024252028689685027,-7.544268783878193e-06
0.003831885487480836,-0.0002407064924803656,-7.665075478722497e-06
