frame_number,force
0,878.9413236212042
1,878.9321611730944
2,878.9216416290975
3,878.9097309752437
4,878.8963999468177
5,878.881624449083
6,878.8653859830097
7,878.8476720659562
8,878.8284766348594
9,878.8078004179312
10,878.7856512608577
11,878.7620443955259
12,878.7370026428168
13,878.7105565445886
14,878.6827444225216
15,878.6536123628636
16,878.623214126554
17,878.5916109838313
18,878.5588714713482
19,878.5250710685029
20,878.4902917889361
21,878.4546216841608
22,878.4181542598368
23,878.380987810402
24,878.3432246822655
25,878.3049704778801
26,878.2663332133784
27,878.227422442868
28,878.1883483635186
29,878.149220916226
30,878.1101488959024
31,878.0712390836453
32,878.0325954114188
33,877.994318168653
34,877.9565032583259
35,877.9192415073189
36,877.8826180335419
37,877.8467116718716
38,877.8115944616713
39,877.7773311989722
40,877.7439790559642
41,877.7115872702283
42,877.680196906515
43,877.6498406940614
44,877.6205429418713
45,877.5923195338933
46,877.5651780067438
47,877.5391177140705
48,877.5141300819388
49,877.4901989577061
50,877.4673010515543
51,877.4454064667443
52,877.4244793120727
53,877.4044783870737
54,877.385357926641
55,877.367068387847
56,877.3495572596768
57,877.3327698774008
58,877.3166502271347
59,877.3011417312188
60,877.2861880095197
61,877.2717336144299
62,877.2577247382484
63,877.2441098917541
64,877.2308405529811
65,877.2178717852906
66,877.2051628229674
67,877.1926776205044
68,877.1803853589607
69,877.1682608998307
70,877.1562851740916
71,877.1444454922047
72,877.1327357607852
73,877.1211565940373
74,877.1097153125249
75,877.0984258275007
76,877.0873084147129
77,877.0763893864073
78,877.0657006735701
79,877.0552793321121
80,877.0451669867268
81,877.0354092248831
82,877.0260549513514
83,877.017155711503
84,877.0087649903602
85,877.0009374944686
86,876.9937284242701
87,876.9871927443539
88,876.9813844573366
89,876.9763558850459
90,876.9721569595996
91,876.9688345275828
92,876.9664316722843
93,876.9649870609377
94,876.9645343256651
95,876.9651014880433
96,876.9667104374531
97,876.9693764724445
98,876.9731079123146
99,876.9779057831793
100,876.9837635795785
101,876.9906671000379
102,876.9985943539394
103,877.0075155380329
104,877.0173930833681
105,877.0281817754906
106,877.0398289507363
107,877.052274769369
108,877.0654525632898
109,877.079289253441
110,877.0937058308684
111,877.1086178962464
112,877.1239362550093
113,877.1395675675668
114,877.1554150549211
115,877.1713792591502
116,877.1873588565567
117,877.2032515197019
118,877.2189548232575
119,877.2343671872521
120,877.2493888495699
121,877.2639228576345
122,877.2778760673731
123,877.291160135908
124,877.3036924932461
125,877.3153972778813
126,877.3262062216394
127,877.336059470007
128,877.3449063260025
129,877.3527059087155
130,877.3594277206034
131,877.3650521184693
132,877.3695706816565
133,877.3729864693876
134,877.3753141592813
135,877.376580061513
136,877.3768220071448
137,877.3760891134095
138,877.3744414322686
139,877.3719494916169
140,877.3686937415436
141,877.3647639205993
142,877.3602583578054
143,877.3552832244061
144,877.3499517459294
145,877.3443833819157
146,877.3387029786916
147,877.3330398990694
148,877.3275271311888
149,877.3223003774801
150,877.3174971246582
151,877.31325569647
152,877.3097142919372
153,877.3070100130578
154,877.305277887696
155,877.3046498952918
156,877.3052540041983
157,877.3072132295263
158,877.3106447197106
159,877.3156588789936
160,877.3223585319708
161,877.3308381357585
162,877.3411830457267
163,877.3534688421223
164,877.3677607266708
165,877.3841129994544
166,877.4025686268538
167,877.4231589116006
168,877.4459032759141
169,877.4708091673139
170,877.4978720938701
171,877.5270757925787
172,877.558392531941
173,877.5917835470673
174,877.6271996019617
175,877.6645816693705
176,877.7038617145914
177,877.7449635667331
178,877.787803859351
179,877.8322930221162
180,877.8783363057838
181,877.9258348234255
182,877.9746865908596
183,878.0247875483541
184,878.0760325446911
185,878.128316264312
186,878.1815340787736
187,878.2355828049995
188,878.2903613548216
189,878.345771263635
190,878.4017170910548
191,878.4581066924031
192,878.5148513654796
193,878.5718658821972
194,878.629068419375
195,878.686380406506
196,878.7437263103532
197,878.8010333774558
198,878.858231355887
199,878.9152522154263
200,878.9720298805979
201,879.0284999859077
202,879.0845996589732
203,879.1402673347635
204,879.1954426018542
205,879.2500660795946
206,879.3040793240459
207,879.3574247605562
208,879.4100456420376
209,879.4618860345039
210,879.5128908343561
211,879.56300582385
212,879.6121777713724
213,879.6603545814108
214,879.7074854954736
215,879.7535213404252
216,879.7984148158872
217,879.8421208086525
218,879.8845967207601
219,879.9258027998484
220,879.96570246443
221,880.0042626200011
222,880.0414539626756
223,880.0772512660104
224,880.1116336454321
225,880.144584793988
226,880.176093182951
227,880.2061522206019
228,880.2347603617287
229,880.2619211591458
230,880.2876432479891
231,880.3119402547894
232,880.3348306262678
233,880.3563373765818
234,880.3764877556038
235,880.3953128440929
236,880.4128470837366
237,880.4291277508761
238,880.4441943827278
239,880.4580881646979
240,880.4708512876006
241,880.4825262845228
242,880.4931553584283
243,880.5027797127352
244,880.511438897626
245,880.5191701841543
246,880.5260079755687
247,880.5319832612145
248,880.5371231148797
249,880.5414502382051
250,880.5449825505721
251,880.5477328283334
252,880.5497083972261
253,880.5509108819288
254,880.5513360160928
255,880.5509735154097
256,880.5498070161019
257,880.5478140814715
258,880.5449662789774
259,880.5412293296172
260,880.5365633309724
261,880.5309230557539
262,880.5242583287082
263,880.5165144852116
264,880.5076329138211
265,880.4975516825854
266,880.4862062462466
267,880.4735302297318
268,880.4594562824267
269,880.4439169964945
270,880.4268458799932
271,880.4081783721477
272,880.3878528851333
273,880.3658118549303
274,880.3420027831701
275,880.3163792521799
276,880.2889018966861
277,880.2595393175466
278,880.2282689245841
279,880.1950776960011
280,880.1599628410297
281,880.1229323520679
282,880.0840054340654
283,880.0432128018514
284,880.0005968390396
285,879.956211614639
286,879.9101227560509
287,879.86240718024
288,879.8131526882336
289,879.762457431105
290,879.7104292579838
291,879.6571849586504
292,879.6028494150047
293,879.5475546770151
294,879.4914389795505
295,879.4346457168875
296,879.3773223919296
297,879.319619557104
298,879.2616897626741
299,879.2036865254129
300,879.145763326953
301,879.0880726474617
302,879.0307650369224
303,878.973988223633
304,878.9178862579979
305,878.8625986892457
306,878.808259773025
307,878.7549977087477
308,878.7029339069471
309,878.6521822888274
310,878.6028486227117
311,878.5550299048751
312,878.5088137942646
313,878.4642781109169
314,878.4214904061699
315,878.3805076095254
316,878.3413757536146
317,878.304129776321
318,878.2687933977809
319,878.2353790693004
320,878.2038879915729
321,878.1743102014327
322,878.146624728754
323,878.120799825918
324,878.0967932706114
325,878.074552739865
326,878.054016251427
327,878.0351126689635
328,878.0177622693623
329,878.0018773716662
330,877.9873630267947
331,877.9741177659903
332,877.9620344054202
333,877.9510009051667
334,877.9409012820586
335,877.9316165760872
336,877.9230258690669
337,877.9150073522809
338,877.9074394376486
339,877.9002019044295
340,877.8931770703483
341,877.8862509723544
342,877.8793145385417
343,877.8722647298604
344,877.8650056289966
345,877.8574494544365
346,877.8495174797799
347,877.8411408413255
348,877.8322612204473
349,877.8228313907857
350,877.8128156233633
351,877.8021899455294
352,877.7909422521942
353,877.7790722700549
354,877.766591377379
355,877.7535222829948
356,877.739898568115
357,877.7257640945384
358,877.7111722848607
359,877.6961852853642
360,877.6808730282113
361,877.6653122133671
362,877.6495852310591
363,877.6337790436291
364,877.6179840430857
365,877.6022928986483
366,877.5867994078022
367,877.5715973650634
368,877.5567794639219
369,877.5424362477825
370,877.5286551245141
371,877.5155194570258
372,877.5031077399693
373,877.4914928706188
374,877.480741520148
375,877.4709136096947
376,877.4620618934588
377,877.4542316486059
378,877.4474604694336
379,877.4417781613448
380,877.4372067281475
381,877.4337604437031
382,877.4314459964762
383,877.4302626940517
384,877.430202714884
385,877.4312513967867
386,877.4333875555009
387,877.4365838303523
388,877.4408070555365
389,877.4460186545019
390,877.4521750524916
391,877.4592280999714
392,877.4671254982795
393,877.4758112187693
394,877.4852259079296
395,877.4953072728449
396,877.505990442851
397,877.5172083037043
398,877.5288918004262
399,877.5409702053095
400,877.5533713487528
401,877.5660218120429
402,877.5788470825551
403,877.5917716733863
404,877.6047192111793
405,877.6176124970426
406,877.6303735451601
407,877.6429236020259
408,877.6551831475393
409,877.6670718788224
410,877.6785086791559
411,877.6894115775655
412,877.6996977085031
413,877.7092832844928
414,877.7180835963652
415,877.7260130553917
416,877.7329852895772
417,877.738913303098
418,877.7437097036727
419,877.7472869981235
420,877.7495579528982
421,877.7504360150241
422,877.7498357898794
423,877.7476735744541
424,877.7438679473718
425,877.7383404187381
426,877.731016143204
427,877.7218246982148
428,877.7107009261614
429,877.6975858344321
430,877.6824275421728
431,877.6651822579523
432,877.6458152690756
433,877.6243019211535
434,877.600628565667
435,877.5747934535661
436,877.5468075542677
437,877.5166952816317
438,877.484495111351
439,877.4502600770769
440,877.4140581349627
441,877.3759723882379
442,877.3361011654521
443,877.294557948497
444,877.251471149087
445,877.2069837340483
446,877.1612526999033
447,877.1144483969298
448,877.066753703953
449,877.0183630578916
450,876.9694813453189
451,876.920322666496
452,876.8711089856695
453,876.8220686842674
454,876.7734350346858
455,876.7254446112144
456,876.6783356520613
457,876.6323463835855
458,876.587713315923
459,876.5446695191355
460,876.5034428908837
461,876.4642544295777
462,876.4273165297466
463,876.3928313182088
464,876.3609890506584
465,876.331966588942
466,876.3059259792904
467,876.2830131501217
468,876.2633567446765
469,876.2470671001397
470,876.2342353825487
471,876.224932885488
472,876.2192104992353
473,876.2170983553546
474,876.2186056504809
475,876.2237206523863
476,876.2324108903164
477,876.2446235290324
478,876.2602859223556
479,876.2793063386679
480,876.3015748486745
481,876.3269643643393
482,876.3553318162699
483,876.3865194548268
484,876.4203562588891
485,876.4566594362475
486,876.4952360006774
487,876.5358844121116
488,876.5783962674642
489,876.622558029976
490,876.6681527838095
491,876.7149619981296
492,876.7627672825265
493,876.8113521151578
494,876.8605035266922
495,876.9100137259486
496,876.9596816556765
497,877.0093144681491
498,877.0587289095089
499,877.1077525996886
500,877.156225193043
501,877.2039994050829
502,877.2509418928132
503,877.2969339789985
504,877.3418722135096
505,877.3856687678776
506,877.4282516622353
507,877.4695648264188
508,877.5095679989556
509,877.5482364696616
510,877.5855606740663
511,877.621545650076
512,877.6562103675875
513,877.6895869397184
514,877.7217197215202
515,877.7526643007355
516,877.7824863863348
517,877.811260603619
518,877.8390692080154
519,877.8660007316977
520,877.8921485773789
521,877.9176095729382
522,877.9424824997869
523,877.9668666070187
524,877.9908601225882
525,878.014558773234
526,878.0380543274755
527,878.061433179829
528,878.0847749975059
529,878.1081514521323
530,878.131625058402
531,878.1552481397592
532,878.1790619393527
533,878.2030958932685
534,878.2273670819748
535,878.2518798741032
536,878.2766257738139
537,878.301583479267
538,878.3267191555404
539,878.3519869209318
540,878.3773295410211
541,878.4026793201701
542,878.4279591750366
543,878.4530838689723
544,878.4779613809461
545,878.5024943797383
546,878.5265817743082
547,878.5501203134465
548,878.5730062104288
549,878.5951367700756
550,878.6164119962335
551,878.6367361580078
552,878.6560192936334
553,878.6741786316259
554,878.6911399101527
555,878.706838578293
556,878.7212208670566
557,878.7342447225109
558,878.7458805965877
559,878.7561120925942
560,878.7649364628206
561,878.7723649562467
562,878.7784230161245
563,878.7831503298088
564,878.7866007354561
565,878.7888419912452
566,878.7899554122824
567,878.7900353781465
568,878.7891887108094
569,878.7875339203573
570,878.7852003158866
571,878.7823269807789
572,878.7790616144326
573,878.7755592460536
574,878.7719808295749
575,878.768491731301
576,878.7652601235527
577,878.762455299692
578,878.7602459293508
579,878.7587982770053
580,878.7582744107211
581,878.7588304298741
582,878.760614741084
583,878.7637664113761
584,878.7684136272003
585,878.7746722870553
586,878.7826447535142
587,878.7924187875686
588,878.8040666850828
589,878.8176446319749
590,878.8331922910776
591,878.8507326292429
592,878.8702719882026
593,878.891800396738
594,878.9152921148591
595,878.940706394167
596,878.9679884339498
597,878.9970705100573
598,879.0278732519532
599,879.0603070416405
600,879.094273507009
601,879.1296670827631
602,879.1663766143015
603,879.2042869819214
604,879.2432807227201
605,879.2832396259031
606,879.3240462759605
607,879.3655855188086
608,879.4077458281107
609,879.4504205513961
610,879.4935090179466
611,879.5369174933447
612,879.5805599695237
613,879.6243587838229
614,879.6682450654201
615,879.7121590122013
616,879.756050005187
617,879.7998765706402
618,879.8436062016842
619,879.887215051866
620,879.9306875133997
621,879.9740156937261
622,880.0171988055434
623,880.0602424866904
624,880.1031580662949
625,880.1459617927039
626,880.1886740379837
627,880.2313184936065
628,880.2739213712285
629,880.3165106199998
630,880.3591151679149
631,880.4017641908421
632,880.4444864104639
633,880.487309421831
634,880.530259052268
635,880.5733587552336
636,880.6166290444353
637,880.6600869744368
638,880.7037456745205
639,880.7476139434546
640,880.7916959138894
641,880.8359907950693
642,880.8804927004026
643,880.925190562544
644,880.9700681340863
645,881.0151040678941
646,881.0602720685293
647,881.1055411050638
648,881.1508756747813
649,881.1962361064909
650,881.2415788920811
651,881.2868570358205
652,881.3320204122018
653,881.3770161243546
654,881.4217888561091
655,881.4662812116113
656,881.5104340368123
657,881.5541867172738
658,881.5974774470819
659,881.6402434649506
660,881.6824212560185
661,881.7239467209804
662,881.7647553171324
663,881.804782177725
664,881.8439622165386
665,881.8822302245621
666,881.9195209655733
667,881.9557692771926
668,881.9909101834016
669,882.0248790232548
670,882.057611598337
671,882.0890443390566
672,882.119114488583
673,882.1477603036361
674,882.1749212721539
675,882.2005383473388
676,882.2245541955707
677,882.2469134535426
678,882.2675629890823
679,882.2864521610749
680,882.3035330764393
681,882.3187608449292
682,882.3320938339199
683,882.3434939248568
684,882.3529267714459
685,882.3603620578223
686,882.3657737532128
687,882.369140357949
688,882.3704451337434
689,882.3696763089475
690,882.3668272479672
691,882.3618965744226
692,882.3548882403683
693,882.3458115375978
694,882.3346810497761
695,882.3215165450658
696,882.3063428094641
697,882.289189423323
698,882.2700904877603
699,882.2490843120698
700,882.226213076199
701,882.2015224837367
702,882.1750614209591
703,882.1468816361498
704,882.1170374504115
705,882.0855855066691
706,882.0525845579751
707,882.0180952904353
708,881.9821801715192
709,881.9449033126422
710,881.9063303359508
711,881.8665282382113
712,881.8255652484974
713,881.783510680491
714,881.7404347839912
715,881.696408602038
716,881.6515038386249
717,881.6057927380418
718,881.5593479727044
719,881.5122425335284
720,881.4645496154249
721,881.4163424898368
722,881.3676943567597
723,881.3186781705823
724,881.2693664363838
725,881.219830975142
726,881.1701426578394
727,881.1203711096291
728,881.0705843852229
729,881.0208486154421
730,880.9712276236855
731,880.9217825111677
732,880.872571211518
733,880.8236480181129
734,880.775063090434
735,880.7268619483709
736,880.6790849658141
737,880.6317668770455
738,880.5849363109136
739,880.5386153679325
740,880.492819253965
741,880.4475559813214
742,880.4028261446489
743,880.3586227757372
744,880.3149312789027
745,880.2717294468662
746,880.2289875557196
747,880.1866685368718
748,880.1447282242935
749,880.1031156767024
750,880.0617735755106
751,880.0206386995771
752,879.9796424769464
753,879.9387116118556
754,879.8977687822987
755,879.8567333999323
756,879.8155224213493
757,879.7740511985949
758,879.7322343566275
759,879.6899866849429
760,879.6472240292129
761,879.6038641671208
762,879.5598276515115
763,879.5150386039027
764,879.4694254419671
765,879.4229215256992
766,879.3754657098309
767,879.3270027955617
768,879.2774838815487
769,879.2268666198593
770,879.1751153858453
771,879.1222013721787
772,879.0681026177301
773,879.0128039818685
774,878.956297073716
775,878.8985801440593
776,878.839657945834
777,878.779541568076
778,878.7182482482306
779,878.6558011685653
780,878.5922292435889
781,878.5275669060879
782,878.4618538990766
783,878.3951350792426
784,878.3274602343066
785,878.2588839128858
786,878.1894652625454
787,878.1192678709194
788,878.048359605854
789,877.9768124521369
790,877.9047023432177
791,877.8321089858821
792,877.7591156748073
793,877.6858090936495
794,877.6122791006596
795,877.5386184991264
796,877.4649227946009
797,877.391289940962
798,877.3178200763246
799,877.2446152482885
800,877.1717791263944
801,877.0994166981887
802,877.0276339447553
803,876.9565374924117
804,876.8862342391177
805,876.8168309561589
806,876.7484338672747
807,876.6811482084804
808,876.6150777725444
809,876.5503244426213
810,876.4869877200409
811,876.4251642515046
812,876.3649473607571
813,876.3064265893814
814,876.2496872509015
815,876.1948100016806
816,876.141870431103
817,876.0909386727625
818,876.0420790383962
819,875.9953496770671
820,875.9508022632937
821,875.9084817192152
822,875.8684259767776
823,875.8306657853448
824,875.7952245678341
825,875.7621183252965
826,875.7313555869306
827,875.7029374006759
828,875.6768573590334
829,875.6531016554075
830,875.631649167739
831,875.6124715686221
832,875.5955334644665
833,875.5807925699102
834,875.5681999262515
835,875.5577001730267
836,875.5492318797435
837,875.5427279407613
838,875.5381160312402
839,875.5353191170285
840,875.5342560076105
841,875.534841939984
842,875.5369891827776
843,875.5406076529085
844,875.54560553969
845,875.551889932022
846,875.55936744298
847,875.567944823794
848,875.5775295571159
849,875.5880304182717
850,875.5993579933976
851,875.6114251455236
852,875.6241474235856
853,875.6374434134367
854,875.6512350325892
855,875.6654477715117
856,875.6800108849542
857,875.6948575377376
858,875.7099249105999
859,875.7251542724513
860,875.7404910253521
861,875.7558847275707
862,875.7712890985894
863,875.7866620087866
864,875.8019654562584
865,875.8171655333193
866,875.8322323850531
867,875.8471401621466
868,875.861866970695
869,875.8763948224829
870,875.8907095898284
871,875.9048009690035
872,875.9186624553411
873,875.9322913315791
874,875.9456886693673
875,875.9588593423739
876,875.9718120476551
877,875.9845593297007
878,875.9971175996354
879,876.0095071417052
880,876.0217521009199
881,876.033880448605
882,876.0459239248543
883,876.0579179573729
884,876.06990155518
885,876.0819171741412
886,876.0940105502141
887,876.1062304957893
888,876.1186286545195
889,876.1312592109119
890,876.1441785529327
891,876.1574448880725
892,876.1711178145947
893,876.185257850166
894,876.199925921086
895,876.21518281763
896,876.231088623846
897,876.2477021322063
898,876.2650802544734
899,876.2832774404902
900,876.3023451165535
901,876.3223311543259
902,876.3432793800305
903,876.3652291324282
904,876.3882148766932
905,876.4122658790927
906,876.4374059441748
907,876.4636532130594
908,876.4910200198075
909,876.5195128024511
910,876.5491320643526
911,876.5798723794877
912,876.6117224340798
913,876.6446650990979
914,876.6786775331947
915,876.7137313211454
916,876.749792656215
917,876.786822574901
918,876.8247772497459
919,876.8636083421635
920,876.9032634139691
921,876.9436863940972
922,876.9848180956494
923,877.0265967771876
924,877.0689587401537
925,877.1118389515573
926,877.1551716787865
927,877.1988911222679
928,877.2429320313267
929,877.2872302886506
930,877.3317234496865
931,877.3763512254482
932,877.421055900377
933,877.4657826808741
934,877.5104799748061
935,877.5550996071133
936,877.5995969804098
937,877.6439311910412
938,877.6880651103153
939,877.7319654386614
940,877.7756027388073
941,877.8189514532579
942,877.8619899107885
943,877.9047003254607
944,877.9470687897043
945,877.9890852608503
946,878.0307435390365
947,878.0720412341445
948,878.1129797202386
949,878.1535640776807
950,878.1938030255425
951,878.2337088491939
952,878.2732973283839
953,878.3125876688376
954,878.3516024360802
955,878.3903674854542
956,878.4289118784529
957,878.4672677732744
958,878.5054702774758
959,878.5435572529716
960,878.5815690676394
961,878.6195482919287
962,878.6575393418202
963,878.6955880708556
964,878.7337413144944
965,878.7720463912053
966,878.810550567068
967,878.8493004932303
968,878.8883416271784
969,878.9277176497679
970,878.9674698908022
971,879.0076367756344
972,879.0482533026468
973,879.0893505576643
974,879.1309552687791
975,879.1730894043948
976,879.2157698169826
977,879.259007933626
978,879.302809492054
979,879.3471743188171
980,879.3920961458831
