acceleration,velocity,displacement
0.010146938714936186,0.0,0.0
0.010058955624318962,5.051473584813787e-06,1.2628683962034467e-09
0.00995440179290533,1.0054812939119859e-05,5.0394400271868585e-09
0.009832755366259865,1.5001602228911156e-05,1.1303543819194614e-08
0.009693546658251931,1.9883177735039105e-05,2.002473881018218e-08
0.009536365225704982,2.4690655706028332e-05,3.116819717044904e-08
0.009360867354992633,2.9414963851202735e-05,4.469460205975681e-08
0.009166783767041053,3.404687663171116e-05,6.056006218048528e-08
0.008953927296662736,3.8577054397637104e-05,7.871604493782235e-08
0.008722200268445527,4.299608628891417e-05,9.910933010946017e-08
0.008471601288903398,4.7294536678251405e-05,1.2168198585125156e-07
0.008202231212752258,5.1462994803665316e-05,1.4637136872173075e-07
0.007914298109139,5.5492127134138134e-05,1.7311014920618161e-07
0.007608121123063671,5.9372731942188804e-05,2.0182636397526335e-07
0.007284133175841004,6.309579551691497e-05,2.324434958400393e-07
0.0069428824733833985,6.665254942922107e-05,2.6488058207657333e-07
0.006585032797619773,7.003452824697187e-05,2.9905235149562156e-07
0.00621136254636864,7.323362708296897e-05,3.348693903281068e-07
0.005822762463300314,7.624215833538622e-05,3.722383366826956e-07
0.005420231970968436,7.905290694395341e-05,4.110621030025305e-07
0.005004874002856845,8.165918343740974e-05,4.512401255978713e-07
0.004577888249050331,8.405487400038653e-05,4.926686399573204e-07
0.0041405627997360755,8.623448676258312e-05,5.352409801480628e-07
0.003694264273777946,8.819319353096163e-05,5.78847900221449e-07
0.003240426608746729,8.99268662515928e-05,6.233779151670876e-07
0.0027805387302537905,9.143210758634293e-05,6.687176586265715e-07
0.002316131325256362,9.270627510022047e-05,7.147522542982124e-07
0.0018487629518395415,9.374749866949445e-05,7.613656977406412e-07
0.0013800057387878422,9.45546908421513e-05,8.084412451185526e-07
0.0009114309416097581,9.51275500122507e-05,8.558618053321531e-07
0.00044459460724599636,9.546655639946464e-05,9.03510331935082e-07
-1.8976435453255925e-05,9.557296094241283e-05,9.512702112705514e-07
-0.00047779807399186806,9.544876731505154e-05,9.990256433349175e-07
-0.0009304417369807605,9.509670736230839e-05,1.0466620120042575e-06
-0.0013755464185550138,9.452021032342444e-05,1.0940662414256907e-06
-0.0018118298295771947,9.37233662613914e-05,1.1411271355718947e-06
-0.002238098646619017,9.271088414234235e-05,1.1877356981728282e-06
-0.0026532578367196445,9.148804502150768e-05,1.2337854304637906e-06
