acceleration,velocity,displacement
0.008622524288940985,0.0,0.0
0.018494591606139005,6.779278973769997e-06,1.6948197434424993e-09
-0.026489217774556335,4.780622431665665e-06,4.584795094801415e-09
0.02633864215189104,4.742978525999341e-06,6.965695334217667e-09
-0.005037582376070151,1.0068243469954564e-05,1.0668500833206142e-08
-0.0013027351891267888,8.483164078655329e-06,1.5306352720358615e-08
0.016520448516632067,1.2287592410531649e-05,2.0499041842655362e-08
0.0027526056602193644,1.7105855954744508e-05,2.78474039339744e-08
0.030179862488096117,2.533897299182338e-05,3.845861117061637e-08
0.02441837274432315,3.89885317999282e-05,5.454048736855427e-08
0.004781985473805199,4.628862135446028e-05,7.58597756571514e-08
0.012624672977417385,5.064028596726593e-05,1.0009200248758295e-07
0.008622524288940985,5.595208528385552e-05,1.2674009530036332e-07
0.012624672977417385,6.126388460044511e-05,1.5604408777143847e-07
-0.010747924522183776,6.173307171425351e-05,1.8679332685011312e-07
0.020255284531098903,6.410991171648229e-05,2.1825407270779708e-07
-0.012829122282022992,6.596645227875127e-05,2.5077316370660547e-07
0.008730260480342552,6.494173682833116e-05,2.8350021098337607e-07
0.016413382673823265,7.122764761687262e-05,3.1754255709467704e-07
0.018494591606139005,7.995464118686318e-05,3.55338129295611e-07
0.04197356225500188,9.50716796521484e-05,3.990947095053639e-07
-0.00706422493290103,0.00010379901398267362,4.488123829140694e-07
-0.008986538903678063,9.978632302352885e-05,4.9970871716562e-07
0.01267854665935643,0.00010070932496244844,5.498326291621143e-07
0.004621045949057353,0.0001050342231145519,6.012685161813644e-07
0.014598816066924323,0.00010983918861854731,6.549868691146391e-07
-0.001088614675986983,0.00011321673896628165,7.107508510108464e-07
-0.010801116683053532,0.00011024430612652152,7.666161122840472e-07
-0.010960681993185003,0.00010480385645746188,8.203781529300431e-07
0.014492431745184813,0.00010568679389546184,8.73000815518274e-07
0.002859671503028165,0.00011002481970751508,9.269287189190182e-07
-0.022753700239020205,0.00010505131252351707,9.806977519767761e-07
-0.008880165754415078,9.714284602515825e-05,1.031246291613945e-06
-0.006959214825777895,9.318300088011001e-05,1.0788277533402622e-06
0.02820571939858918,9.849462702331282e-05,1.126747160316118e-06
-0.012988006071085172,0.00010229905535518882,1.1769455809107432e-06
-0.007118780135909365,9.727235880344019e-05,1.2268384344504006e-06
-0.00903973106454655,9.323273100332621e-05,1.2744647069020921e-06
0.010650529887910445,9.363543070916718e-05,1.3211817473302155e-06
-0.003115938753885882,9.551907849267332e-05,1.3684703746306755e-06
-0.0032236861177652428,9.393417227476054e-05,1.415833687322534e-06
-0.018752233071613097,8.844019247741595e-05,1.461427278510578e-06
-0.004984390215200396,8.250603665571258e-05,1.5041638357938602e-06
0.020255284531098903,8.632376023468721e-05,1.54637128501646e-06
-0.0030102471256934567,9.063501958603856e-05,1.5906109799716414e-06
-0.020619991839381797,8.472745984476976e-05,1.6344515998293436e-06
-0.010960681993185003,7.683229138662805e-05,1.674841537637193e-06
-0.028517916067072876,6.696264187156358e-05,1.7107902709517409e-06
0.008676386798403506,6.200225955439624e-05,1.7430314963082308e-06
-0.016883781610298583,5.995041085142247e-05,1.7735196639096855e-06
-0.01480394689259922,5.202847872569802e-05,1.8015143863039657e-06
-0.030599795347981382,4.067754316555286e-05,1.8246908917767785e-06
-0.007012395814171125,3.127449537501474e-05,1.8426789014119203e-06
-0.014750073210660174,2.583387811880691e-05,1.8569559947853757e-06
0.018388888805470054,2.674358201750938e-05,1.8701003598194549e-06
0.0027000950204188992,3.201582797398162e-05,1.8847902123173276e-06
0.008730260480342552,3.487341684917198e-05,1.901512523523116e-06
0.0008855284135199559,3.7277364072637607e-05,1.9195502187535686e-06
-0.016724216300167113,3.331769210097582e-05,1.9371989827969718e-06
-0.005145318567471717,2.7850308384066113e-05,1.9524909829182325e-06
-0.016831963664045203,2.2355987826186882e-05,1.965042556970796e-06
0.006755435869765052,1.9836855877616844e-05,1.975590767896747e-06
-0.010855671886061867,1.881179687354264e-05,1.9852529310845368e-06
-0.02665015729930418,9.435339577201128e-06,1.992314715197223e-06
-0.00706422493290103,1.0067440191498263e-06,1.9949252360963104e-06
-0.020672502479180992,-5.92743783387068e-06,1.99369506264263e-06
-0.016724216300167113,-1.527661752870771e-05,1.9883940488019855e-06
-0.012829122282022992,-2.2664952174255236e-05,1.9789086563762447e-06
-0.02451440433645663,-3.200083382887514e-05,1.9652422098754623e-06
0.010650529887910445,-3.5466802441011684e-05,1.9483753008079907e-06
-0.0032768782786337276,-3.362338953869251e-05,1.9311027528130647e-06
0.004993379902666574,-3.31942641326843e-05,1.9143983393952203e-06
0.010650529887910445,-2.9283286685040044e-05,1.8987789516907892e-06
-0.0010361040361865177,-2.6879680222109062e-05,1.8847382099640018e-06
-0.0030102471256934567,-2.7891268012579057e-05,1.8710454729053297e-06
-0.006959214825777895,-3.0383633500446894e-05,1.8564767475270732e-06
-0.004984390215200396,-3.336953476069147e-05,1.8405384554617886e-06
-0.028517916067072876,-4.174511133125979e-05,1.8217597939388007e-06
-0.004931879575401201,-5.010756024187831e-05,1.7987966260455162e-06
-0.018645848749874856,-5.600199232319732e-05,1.7722692379042473e-06
-0.03230594424240947,-6.87399405712684e-05,1.7410837546806309e-06
0.004993379902666574,-7.556808165620413e-05,1.7050067491237627e-06
-0.003115938753885882,-7.509872136900895e-05,1.6673400483674595e-06
-0.016671024139297358,-8.004546209230477e-05,1.628554002502131e-06
-0.01693697377116834,-8.844746156992119e-05,1.5864307715865746e-06
-0.016564650990035644,-9.682286776022219e-05,1.540113189254039e-06
-0.03043750395357148,-0.00010857340649612397,1.4887641206899523e-06
0.0029121709703508352,-0.00011545473974192913,1.432757084130439e-06
-0.0010361040361865177,-0.00011498572300838805,1.3751469684428598e-06
-0.01661716162983484,-0.00011939903942489339,1.3165507778345395e-06
-0.0030102471256934567,-0.00012430589161377547,1.2556245450748723e-06
-0.008880165754415078,-0.0001272784948338026,1.1927284484629777e-06
-0.0048248249050689244,-0.00013070474249867362,1.1282326391298586e-06
-0.026542409935426087,-0.00013854655120879738,1.0609198157029908e-06
-0.008719226229667233,-0.00014736196025007072,9.894426878382737e-07
-0.016671024139297358,-0.00015370952284231187,9.141748170651781e-07
-0.03454808152699526,-0.00016651429925888502,8.341188615398789e-07
-0.012722749132760006,-0.00017833200692382383,7.479072849942017e-07
-0.010801116683053532,-0.00018421297337777723,6.572710399188014e-07
-0.028463360864064542,-0.00019402909276455675,5.627105233832179e-07
0.016573640677500553,-0.00019700152281119774,4.649528694892793e-07
0.0009380390533204212,-0.0001926236028784925,3.675465880668567e-07
-0.020672502479180992,-0.00019755721873495764,2.700013826634942e-07
-0.02056543663637346,-0.00020786670351384626,1.686454021012932e-07
-0.01661716162983484,-0.00021716235308039835,6.238813795273203e-08
-0.026436036786164373,-0.00022792565268439814,-4.888386348846709e-08
-0.010747924522183776,-0.00023722164301148517,-1.651706874124379e-07
-0.012988006071085172,-0.00024315562565980242,-2.852650045802598e-07
-0.0009836045688638474,-0.0002466485283197897,-4.0771604307515786e-07
0.008782089599072456,-0.00024469890706223756,-5.305529019206647e-07
-0.01480394689259922,-0.00024620437138561923,-6.532787215326289e-07
-0.018858606220876085,-0.00025462000966398803,-7.784848167950306e-07
-0.010855671886061867,-0.00026204857919072253,-9.076519640087083e-07
-0.02254094276801898,-0.00027039773285424275,-1.0407635420199497e-06
-0.0029577364858942613,-0.00027677240266772105,-1.1775560759004407e-06
-0.016671024139297358,-0.00028167959282401894,-1.3171690747733757e-06
-0.008774462953746127,-0.0002880409645972798,-1.4595992141287004e-06
-0.026331015506564713,-0.0002968173342123575,-1.6058137888311098e-06
-0.001088614675986983,-0.0003036722417579954,-1.755936182823698e-06
-0.020619991839381797,-0.0003090993933868376,-1.9091290916099063e-06
-0.008934028263877599,-0.00031648789841265244,-2.065525914559779e-06
-0.018752233071613097,-0.0003234094637465251,-2.2255002550995733e-06
0.00494018774179682,-0.00032686247507897917,-2.3880682398059495e-06
-0.004878005893462155,-0.0003268469296168955,-2.551495590979918e-06
-0.022647315917281967,-0.0003337282600695815,-2.7166393884015374e-06
0.00494018774179682,-0.00033815504211345284,-2.8846102139472958e-06
0.024470883384122344,-0.00033080227433197304,-3.0518495430586524e-06
-0.012882314442891476,-0.00032790513209666534,-3.216526394665812e-06
-0.0284108613967406,-0.00033822842605657336,-3.3830597842041215e-06
-0.012615001768881915,-0.000348484891847979,-3.5547381136802595e-06
-0.0010361040361865177,-0.0003518976682992461,-3.7298337537170657e-06
-0.016564650990035644,-0.00035629785705580165,-3.9068826350558275e-06
0.02441837274432315,-0.00035433442661722976,-4.0845407059740855e-06
-0.003115938753885882,-0.00034900881811962043,-4.260376517158298e-06
0.004993379902666574,-0.00034853945783242527,-4.434763586146309e-06
-0.014589826379459414,-0.00035093856945162346,-4.609633092967321e-06
