acceleration,velocity,displacement
0.07578443409099574,0.0,0.0
0.07603147568260545,3.7953977443400294e-05,9.488494360850073e-09
0.07624343477231799,7.602270505713115e-05,3.7982664985982934e-08
0.07642151105407637,0.00011418894151372973,8.553557662869816e-08
0.0765669594809006,0.00015243605914747396,1.521918267939991e-07
0.07668107852884065,0.00019074806864990927,2.379878587433449e-07
0.07676519811480262,0.00022910963781082007,3.4295228535852725e-07
0.0768206672570696,0.0002675061041537881,4.671062208496793e-07
0.07684884156862734,0.00030592348136021237,6.104636172281794e-07
0.0768510706713094,0.00034434845942019656,7.730316024232817e-07
0.07682868561992036,0.000382768398493004,9.548108169015819e-07
0.07678298643048875,0.0004211713165056063,1.1557957456512344e-06
0.07671522981180912,0.0004595458705661808,1.3759750424191813e-06
0.07662661720426744,0.0004978813323201999,1.6153318431407765e-06
0.07651828323769744,0.0005361675574306912,1.8738440655784992e-06
0.07639128473185623,0.0005743949494230796,2.1514846922919418e-06
0.07624659037696643,0.0006125544182002853,2.448222034197783e-06
0.07608507124306085,0.0006506373336052922,2.764019972149177e-06
0.07590749226843882,0.0006886354744831671,3.0988381741712917e-06
0.07571450486430309,0.0007265409737663526,3.4526322862336716e-06
0.07550664074683988,0.0007643462601691384,3.825354094717544e-06
0.07528430707847637,0.0008020439971254674,4.216951659041195e-06
0.0750477829749615,0.0008396270196388268,4.627369413232269e-06
0.07479721741678436,0.0008770882697367632,5.056548235576167e-06
0.07453262858974313,0.0009144207312383951,5.504425485819956e-06
0.07425390466776559,0.0009516173645527723,5.970935009767748e-06
0.07396080604012004,0.0009886710422297438,6.456007111463378e-06
0.07365296897108732,0.0010255744859825457,6.95956849351645e-06
0.07332991065620184,0.001062320205889368,7.4815421664844284e-06
0.0729910356033676,0.0010989004424542602,8.021847328570335e-06
0.07263564322819105,0.00113530711216215,8.580399217224438e-06
0.07226293652434661,0.0011715317571002843,9.157108934540046e-06
0.07187203165871546,0.0012075654991460499,9.75188324860163e-06
0.07146196834398073,0.0012433989991467238,1.0364624373174823e-05
0.07103172084889028,0.0012790224214449415,1.099522972832274e-05
0.07058020951049203,0.001314425404034787,1.1643591684692673e-05
0.07010631261191953,0.00134959703456539,1.2309597294342718e-05
0.06960887848986683,0.0013845258323408366,1.2993128011069275e-05
0.06908673774562568,0.0014191997363997098,1.3694059403254412e-05
0.06853871545353568,0.0014536060996995,1.4412260862279213e-05
0.06796364328231891,0.0014877316893834637,1.5147595309549954e-05
0.06736037145489941,0.0015215626930677683,1.589991890516276e-05
0.06672778046696153,0.0015550847310482334,1.666908076119176e-05
0.06606479247409576,0.0015882828742834977,1.7454922662524693e-05
0.06537038225591761,0.001621141667966001,1.825727879808707e-05
0.06464358767458912,0.0016536451604486277,1.9075975505190728e-05
0.06388351955557327,0.0016857769372561682,1.9910831029616928e-05
0.06308937092461686,0.0017175201598762157,2.0761655303900024e-05
0.06226042554067332,0.0017488576089925382,2.1628249746117213e-05
0.06139606567442957,0.001779771731796314,2.2510407081314427e-05
0.060495779095250175,0.0018102446929887338,2.340791118751069e-05
0.05955916524195296,0.0018402584290730345,2.4320536968026132e-05
0.05858594056535361,0.0018697947055248611,2.5248050251675606e-05
0.057575943045580315,0.0018988351764275945,2.619020772216372e-05
0.05652913590370272,0.0019273614461649152,2.714675687781185e-05
0.055445610540079446,0.001955355132775861,2.8117436022547043e-05
0.0543255887377437,0.0019827979325953166,2.9101974288889835e-05
0.05316942417074631,0.002009671685822439,3.0100091693494275e-05
0.05197760325853559,0.0020359584426797596,3.111149922561982e-05
0.050750745407590364,0.002061640529846291,3.213589896875134e-05
0.04948960267357513,0.0020867006168665825,3.317298425542955e-05
0.048195058856869644,0.0021111217822491935,3.4222439855208495e-05
0.046868128018815965,0.002134887578968115,3.528394219551282e-05
0.045509952390493394,0.0021579820990704425,3.635715961502246e-05
0.04412179964758761,0.0021803900370799627,3.7441752649060056e-05
0.0427050595378078,0.0022020967518763114,3.8537374346299124e-05
0.041261239861830674,0.002223088326726221,3.9643670615949755e-05
0.039791961820157866,0.002243351627146718,4.0760280604417987e-05
0.0382989547447139,0.002262874356287936,4.188683710027665e-05
0.0367840502353044,0.0022816451075329406,4.302296696623187e-05
0.035249175721330954,0.0022996534140220996,4.416829159662063e-05
0.03369634747384095,0.0023168897948208926,4.532242739883138e-05
0.032127663101345884,0.0023333457974646895,4.6484986296902776e-05
0.030545293566559283,0.0023490140366316655,4.7655576255426864e-05
0.028951474754230835,0.002363888228711863,4.8833801821762745e-05
0.02734849860732441,0.002377963222052252,5.0019264684453774e-05
0.025738703840769556,0.002391235022664275,5.1211564245632905e-05
0.02412446624397595,0.0024037008151854616,5.2410298205095337e-05
0.022508188593155398,0.0024153589788947446,5.361506315361539e-05
0.02089229020936197,0.002426209098595374,5.4825455172987915e-05
0.019279196217341237,0.0024362519702020497,5.6041070440187274e-05
0.017671326582141014,0.00244548960090192,5.726150583296326e-05
0.016071085021457713,0.0024539252038028197,5.848635953413945e-05
0.014480847908254286,0.002461563187035248,5.971523163184896e-05
0.012902953288055444,0.0024684091373343253,6.0947724712941355e-05
0.011339690139999878,0.002474469798191339,6.218344444682277e-05
0.009793288013703215,0.0024797530427297645,6.342200015705304e-05
0.008265907175812286,0.002484267841527143,6.466300537811728e-05
0.0067596293963092975,0.0024880242256701737,6.59060783949166e-05
0.005276449490695876,0.002491033245391925,6.715084276268213e-05
0.0038182677111721535,0.002493306924692392,6.83969278052032e-05
0.0023868830529187933,0.0024948582123834146,6.964396908947216e-05
0.0009839875143582406,0.002495700930025234,7.089160887507432e-05
-0.0003888386761538665,0.002495849717234785,7.213949653688933e-05
-0.0017301308779289445,0.0024953199748462642,7.33872889599096e-05
