acceleration,velocity,displacement
-0.03513421366423634,0.0,0.0
-0.034192032136332234,-1.7331561450142143e-05,-4.3328903625355355e-09
-0.03325323490246222,-3.419287820984076e-05,-1.7214000277531263e-08
-0.032321179991647665,-5.058648193336823e-05,-3.840884031333351e-08
-0.03139917325575282,-6.651657024521835e-05,-6.768460335798016e-08
-0.030490443146620767,-8.198897434581176e-05,-1.0481098950573768e-07
-0.029598116491711835,-9.701111425539491e-05,-1.4956101165603934e-07
-0.02872519554280612,-0.0001115919422640244,-2.0171177578589417e-07
-0.02787453652460752,-0.00012574187528087782,-2.610452301721197e-07
-0.02704882985119525,-0.0001394727168748285,-3.273488782110463e-07
-0.02625058212646074,-0.00015279756986924251,-4.004164498970641e-07
-0.025482100020460318,-0.00016573074040597278,-4.800485274658679e-07
-0.024745476117103954,-0.00017828763444036386,-5.660531211774521e-07
-0.02404257683766965,-0.00019048464767905727,-6.582461917073074e-07
-0.02337503253981769,-0.00020233905002342909,-7.564521161329289e-07
-0.02274422987174961,-0.0002138688656263209,-8.605040950453664e-07
-0.02215130643352118,-0.0002250927497026386,-9.702444988776063e-07
-0.02159714776587211,-0.00023602986325248692,-1.0855251521163876e-06
-0.021082386651716967,-0.0002466997468568842,-1.2062075546437303e-06
-0.020607404675852203,-0.0002571221946887765,-1.3321630400301454e-06
-0.020172335943234056,-0.00026731712984354807,-1.4632728711632266e-06
-0.019777072807343747,-0.0002773044820311925,-1.5994282741319118e-06
-0.019421273413949326,-0.00028710406858651575,-1.7405304117863388e-06
-0.01910437083039002,-0.00029673547964760057,-1.886490298844868e-06
-0.01882558351485113,-0.00030621796823391087,-2.037228660815246e-06
-0.018583926886912346,-0.00031557034583435176,-2.1926757393323113e-06
-0.018378225784164065,-0.0003248108840021209,-2.3527710467914294e-06
-0.018207127619214458,-0.00033395722235296554,-2.517463073380201e-06
-0.01806911608150275,-0.00034302628327814483,-2.686708949787979e-06
-0.017962525257362447,-0.00035203419361286113,-2.8604740690107305e-06
