frame_number,force
0,873.8209643120744
1,873.8577242454448
2,873.8904754949688
3,873.9190203313234
4,873.9431660839278
5,873.9627259851795
6,873.9775200326164
7,873.9873758576246
8,873.9921295885238
9,873.9916266961219
10,873.9857228109045
11,873.9742845024157
12,873.9571900127487
13,873.9343299374167
14,873.9056078482284
15,873.870940854016
16,873.8302600962538
17,873.7835111781079
18,873.7306545272228
19,873.6716656939382
20,873.6065355870592
21,873.5352706490598
22,873.4578929723504
23,873.3744403580816
24,873.2849663185765
25,873.1895400238625
26,873.0882461921759
27,872.9811849236047
28,872.8684714748899
29,872.750235971926
30,872.6266230554718
31,872.4977914556781
32,872.3639134921821
33,872.2251744981847
34,872.081772168902
35,871.9339158373148
36,871.7818256831606
37,871.6257318837006
38,871.465873716034
39,871.3024986207076
40,871.1358612359264
41,870.9662224113331
42,870.7938482100424
43,870.6190089072594
44,870.4419779933469
45,870.2630311885957
46,870.0824454761679
47,869.9004981585978
48,869.717465941486
49,869.5336240454055
50,869.3492453440867
51,869.1645995246296
52,868.9799522644647
53,868.7955644201411
54,868.6116912244236
55,868.4285814901065
56,868.2464768208721
57,868.0656108311069
58,867.8862083778043
59,867.7084848088037
60,867.5326452328719
61,867.3588838181705
62,867.1873831257575
63,867.0183134836891
64,866.8518324055036
65,866.6880840550726
66,866.5271987587361
67,866.3692925658895
68,866.2144668606358
69,866.0628080287594
70,865.9143871852467
71,865.7692599678772
72,865.6274664025896
73,865.4890308467088
74,865.3539620166799
75,865.2222531073438
76,865.0938820093983
77,864.9688116301752
78,864.8469903205621
79,864.7283524082354
80,864.6128188342983
81,864.5002978870252
82,864.3906860235148
83,864.2838687684476
84,864.1797216787199
85,864.0781113629705
86,863.9788965457662
87,863.8819291674591
88,863.7870555121749
89,863.694117357723
90,863.6029531422205
91,863.5133991426736
92,863.425290660435
93,863.3384632072936
94,863.2527536840371
95,863.1680015409522
96,863.0840499076528
97,863.0007466788501
98,862.9179455436553
99,862.8355069482487
100,862.7532989843002
101,862.6711981978578
102,862.5890903155229
103,862.5068708866812
104,862.4244458424297
105,862.341731973488
106,862.258657330461
107,862.1751615498862
108,862.0911961085231
109,862.006724506769
110,861.9217223807245
111,861.836177542008
112,861.7500899448962
113,861.663471580988
114,861.5763463017406
115,861.4887495690851
116,861.4007281343823
117,861.3123396464642
118,861.2236521905977
119,861.1347437621024
120,861.0457016808584
121,860.9566219552718
122,860.8676086059901
123,860.7787729610372
124,860.6902329350464
125,860.6021123052459
126,860.514539995573
127,860.427649378597
128,860.3415776034859
129,860.2564649567212
130,860.1724542601705
131,860.0896903088379
132,860.0083193488105
133,859.9284885947491
134,859.8503457853254
135,859.7740387739258
136,859.699715150653
137,859.6275218903382
138,859.5576050204717
139,859.4901093034226
140,859.4251779291884
141,859.3629522172095
142,859.3035713273789
143,859.2471719810882
144,859.1938881934577
145,859.1438510180471
146,859.0971883052983
147,859.0540244758145
148,859.0144803093839
149,858.9786727504664
150,858.9467147307171
151,858.9187150091645
152,858.8947780310504
153,858.8750038069998
154,858.8594878147013
155,858.8483209249545
156,858.8415893523064
157,858.8393746278697
158,858.8417535896228
159,858.8487983848673
160,858.8605764807596
161,858.8771506810318
162,858.8985791489575
163,858.9249154377488
164,858.9562085301848
165,858.9925028899113
166,859.0338385274804
167,859.0802510843082
168,859.1317719370029
169,859.1884283232005
170,859.2502434887352
171,859.3172368550518
172,859.3894242054133
173,859.4668178886218
174,859.5494270390789
175,859.6372578113152
176,859.7303136257273
177,859.8285954214092
178,859.9321019126039
179,860.0408298470152
180,860.1547742658113
181,860.2739287657582
182,860.3982857634792
183,860.5278367607956
184,860.6625726091386
185,860.8024837705829
186,860.9475605730822
187,861.0977934575203
188,861.2531732139902
189,861.4136912044951
190,861.5793395691749
191,861.750111413081
192,861.9260009701436
193,862.1070037402999
194,862.2931165951593
195,862.4843378475967
196,862.6806672816228
197,862.8821061406605
198,863.0886570743072
199,863.3003240449381
200,863.5171121959468
201,863.7390276836962
202,863.9660774759457
203,864.1982691204264
204,864.4356104879527
205,864.6781094948554
206,864.9257738097441
207,865.1786105496385
208,865.4366259702662
209,865.6998251547473
210,865.9682117041402
211,866.2417874326089
212,866.5205520693873
213,866.8045029692618
214,867.0936348329578
215,867.3879394386256
216,867.6874053854688
217,867.9920178501002
218,868.3017583550454
219,868.6166045470219
220,868.9365299806537
221,869.2615039015091
222,869.5914910209507
223,869.9264512746614
224,870.2663395572896
225,870.6111054273368
226,870.9606927783526
227,871.3150394738853
228,871.6740769444423
229,872.037729745696
230,872.4059150789536
231,872.7785422771734
232,873.1555122618287
233,873.5367169775755
234,873.9220388133049
235,874.3113500198606
236,874.7045121362581
237,875.1013754374355
238,875.5017784172599
239,875.9055473206402
240,876.3124957380581
241,876.7224242743997
242,877.1351203016144
243,877.5503578019332
244,877.9678973057224
245,878.3874859257277
246,878.8088574874961
247,879.231732754419
248,879.6558197452867
249,880.0808141422108
250,880.50639978665
251,880.9322492607552
252,881.3580245505292
253,881.7833777868211
254,882.2079520599682
255,882.6313823037432
256,883.0532962440916
257,883.4733154079403
258,883.891056186786
259,884.3061309485854
260,884.7181491901566
261,885.1267187217413
262,885.5314468757057
263,885.931941731653
264,886.3278133496748
265,886.7186750024142
266,887.104144396023
267,887.4838448703964
268,887.8574065700155
269,888.2244675779743
270,888.5846750070335
271,888.9376860425124
272,889.2831689323168
273,889.6208039195412
274,889.9502841130652
275,890.271316291431
276,890.583621635023
277,890.8869363813782
278,891.1810123987963
279,891.4656176746992
280,891.7405367172832
