frame_number,force
0,873.7538047361237
1,873.7937801377362
2,873.8306564733841
3,873.8641796155332
4,873.8940905928246
5,873.9201277396338
6,873.9420289703786
7,873.9595341261968
8,873.972387337902
9,873.9803393511107
10,873.9831497658837
11,873.9805891512838
12,873.972441003078
13,873.9585035204515
14,873.9385911851343
15,873.9125361330484
16,873.8801893149862
17,873.8414214508097
18,873.7961237910389
19,873.7442087068139
20,873.6856101309394
21,873.6202838706047
22,873.5482078101078
23,873.4693820200794
24,873.3838287865141
25,873.2915925683708
26,873.1927398879535
27,873.0873591531273
28,872.9755604027183
29,872.8574749569037
30,872.7332549472958
31,872.603072700522
32,872.4671199540311
33,872.3256068906483
34,872.1787609879322
35,872.0268256910393
36,871.8700589331505
37,871.7087315405358
38,871.5431255649091
39,871.37353258435
40,871.2002520104426
41,871.0235894362957
42,870.8438550575073
43,870.6613621952183
44,870.4764259469661
45,870.2893619868908
46,870.1004855318297
47,869.9101104832616
48,869.7185487448861
49,869.5261097007766
50,869.3330998224449
51,869.139822360149
52,868.9465770680869
53,868.7536599151902
54,868.5613627412368
55,868.3699728290061
56,868.1797723742994
57,867.9910378450018
58,867.8040392277678
59,867.6190391679229
60,867.4362920160232
61,867.2560428012843
62,867.0785261537462
63,866.9039651922602
64,866.7325703867573
65,866.5645383946982
66,866.4000508671176
67,866.2392732226049
68,866.0823533971684
69,865.9294205886985
70,865.7805840218034
71,865.6359317622055
72,865.4955296126291
73,865.3594201260181
74,865.2276217768173
75,865.100128334983
76,864.9769084869747
77,864.8579057413253
78,864.7430386453143
79,864.6322013261287
80,864.5252643544242
81,864.4220759108599
82,864.3224632214968
83,864.2262342203273
84,864.1331793960204
85,864.0430737823532
86,863.9556790568805
87,863.870745720057
88,863.7880153356867
89,863.7072228214133
90,863.6280987838306
91,863.5503718954385
92,863.4737713088527
93,863.398029097072
94,863.3228826976327
95,863.2480773248251
96,863.1733683020007
97,863.0985232608797
98,863.0233241592755
99,862.9475690800102
100,862.8710737867569
101,862.793673024169
102,862.7152215598862
103,862.6355949753763
104,862.5546902213188
105,862.472425960797
106,862.3887427278255
107,862.3036029274106
108,862.2169906961929
109,862.1289116322489
110,862.0393923933561
111,861.9484801589507
112,861.8562419519948
113,861.7627638187622
114,861.6681498638306
115,861.5725211352867
116,861.4760143540198
117,861.3787804823593
118,861.2809831321048
119,861.1827968214201
120,861.084405102917
121,860.9859985972998
122,860.8877729757413
123,860.7899269411383
124,860.6926602634949
125,860.5961719241232
126,860.5006584160047
127,860.4063122380934
128,860.313320613301
129,860.221864451476
130,860.1321175672639
131,860.0442461503178
132,859.9584084757181
133,859.8747548364121
134,859.7934276747835
135,859.714561885075
136,859.6382852518802
137,859.5647189833364
138,859.493978293949
139,859.4261729953303
140,859.361408064308
141,859.299784171447
142,859.2413981626919
143,859.1863434916461
144,859.1347106025684
145,859.0865872657992
146,859.0420588679563
147,859.0012086591889
148,858.9641179595205
149,858.9308663260128
150,858.9015316824193
151,858.8761904139473
152,858.8549174325822
153,858.8377862227452
154,858.8248688804774
155,858.8162361581562
