acceleration,velocity,displacement
-0.05779943786749479,0.0,0.0
-0.05462466641689582,-2.8106026071097655e-05,-7.026506517774414e-09
-0.051457371679144714,-5.462653559510779e-05,-2.7709646934325775e-08
-0.04830498713907679,-7.956712529966317e-05,-6.125806215801851e-08
-0.045174860417211034,-0.00010293708718873513,-1.068841152801181e-07
-0.042074211777713796,-0.00012474935523746635,-1.6380572588666846e-07
-0.03901009426937196,-0.00014502043174923778,-2.3124817263334448e-07
-0.03598935591050895,-0.00016377029429420802,-3.0844585414420596e-07
-0.033018604241175906,-0.00018102228433212924,-3.946439988007903e-07
-0.030104173476489603,-0.00019680297876154562,-4.89100314574209e-07
-0.027252094415840287,-0.0002111420457346281,-5.910865706982524e-07
-0.02446806720134673,-0.00022407208613892484,-6.998901036666406e-07
-0.021757436976495178,-0.00023562846218338533,-8.148152407472182e-07
-0.019125172472576862,-0.0002458491145456533,-9.351846349294779e-07
-0.016575847543683846,-0.0002547743695497185,-1.0603405059533209e-06
-0.01411362567030089,-0.00026244673785321467,-1.1896457828040541e-06
-0.011742247444236386,-0.000268910706131849,-1.32248514380032e-06
-0.009465021030087242,-0.0002742125232504299,-1.4582659511458897e-06
-0.007284815575770401,-0.0002783999824018943,-1.5964190775589707e-06
-0.005204057522680155,-0.0002815222006765069,-1.736399623328571e-06
-0.0032247297461898217,-0.0002836293974937244,-1.877687522871129e-06
-0.0013483734352013638,-0.0002847726732890722,-2.019788040566828e-06
0.0004239074130478806,-0.00028500378979461055,-2.162232156337749e-06
0.00209143905275666,-0.0002843749531781594,-2.304576842080941e-06
0.0036539688221254017,-0.0002829386012094389,-2.4464052306778408e-06
0.005111653995776835,-0.0002807471955049633,-2.5873266798564415e-06
0.006465048900241847,-0.00027785301978095866,-2.726976733677922e-06
0.007715090506023104,-0.00027430798492939244,-2.86501698485551e-06
0.00886308267311128,-0.00027016344163460884,-3.0011348414965104e-06
0.009910679198367649,-0.0002654700011667391,-3.1350432021968473e-06
