frame_number,force
0,702.389282
1,700.994629
2,698.372498
3,701.009033
4,702.04071
5,701.176086
6,700.120483
7,698.711548
8,699.771851
9,700.311707
10,700.645996
11,698.888306
12,699.418457
13,702.924194
14,699.76239
15,701.696716
16,700.125366
17,699.585571
18,697.144897
19,701.52002
20,700.483521
21,699.94873
22,701.534302
23,701.692017
24,701.677612
25,700.29248
26,702.207764
27,701.510498
28,699.781494
29,701.166504
30,702.217407
31,701.357605
32,701.348022
33,701.348022
34,702.747498
35,704.495605
36,699.76709
37,701.873413
38,699.757446
39,703.459106
40,703.62146
41,701.161804
42,701.343323
43,701.701416
44,702.04541
45,702.933716
46,703.105713
47,703.115234
48,702.413086
49,700.837036
50,701.71582
51,700.817749
52,701.524658
53,702.757019
54,701.009033
55,701.357605
56,701.372009
57,700.47876
58,703.115234
59,701.882996
60,700.302124
61,701.176086
62,703.631104
63,700.99939
64,701.873413
65,701.348022
66,703.110413
67,701.362427
68,701.009033
69,702.241211
70,704.519531
71,700.99939
72,703.989319
73,701.018494
74,699.776733
75,701.367065
76,698.893066
77,703.28241
78,702.589844
79,703.640625
80,700.321106
81,701.013672
82,702.417908
83,700.493103
84,702.584961
85,699.94873
86,701.009033
87,701.539063
88,699.972412
89,699.256104
90,700.832153
91,699.604797
92,701.185669
93,698.205322
94,701.171265
95,699.958191
96,702.757019
97,701.180786
98,701.710999
99,700.483521
100,699.09375
101,701.701416
102,701.018494
103,700.47876
104,701.018494
105,701.882996
106,698.391479
107,701.372009
108,701.362427
109,700.120483
110,697.159424
111,698.2005
112,698.735413
113,700.846558
114,701.882996
115,697.851807
116,700.47876
117,700.469177
118,699.241821
119,700.134888
120,702.5755
121,697.847107
122,701.71582
123,699.260803
124,701.539063
125,698.028503
126,700.650696
127,700.297302
128,698.2005
129,697.870972
130,700.29248
131,701.701416
132,700.822693
133,699.256104
134,699.781494
135,697.847107
136,699.265625
137,701.013672
138,703.119995
139,698.558716
140,700.827393
141,701.710999
142,700.130127
143,701.52948
