acceleration,velocity,displacement
0.04462711974558183,0.0,0.0
0.025059928689790595,1.742176210884311e-05,4.355440527210778e-09
-0.011728963063438638,2.07545035154311e-05,1.3899506933279331e-08
0.02526201897315706,2.4137767492860704e-05,2.5122574685352284e-08
0.039736602232839,4.038742279435972e-05,4.125387225715739e-08
0.027605797653189587,5.7223022765866867e-05,6.565648364721403e-08
0.012795529020011633,6.732335443416718e-05,9.679307794722255e-08
-0.0069720406408237635,6.877922652896414e-05,1.3081872318800537e-07
0.00790416969825622,6.901225879332226e-05,1.6526659451857697e-07
0.015478430460334924,7.485790883297004e-05,2.0123413642515006e-07
0.020168555337885027,8.376965528252502e-05,2.4089102745402385e-07
-0.00449209935317824,8.768876927870173e-05,2.8375563359433055e-07
0.0029459988012874704,8.730224414072903e-05,3.2750338694918823e-07
0.05213201544511231,0.00010107174770232897,3.7459688490995273e-07
0.0077714304472894175,0.0001160476091754294,4.288767241293923e-07
0.034910314747675905,0.00012671804547417074,4.895681377917924e-07
0.012864038243398705,0.0001386616337219394,5.5591305759082e-07
0.005290633320481149,0.00014320030161290936,6.263785414245321e-07
-0.0289523894693475,0.00013728486257569278,6.964998324716826e-07
0.03243124332934169,0.00013815457604069134,7.653596921257787e-07
0.017889006685432227,0.00015073463854438482,8.375819957720477e-07
0.01038580863407548,0.00015780334237426173,9.147164910017093e-07
0.03263162193438426,0.00016855770001637666,9.96306751599369e-07
0.03484438707192244,0.00018542670226795333,1.0848028521704513e-06
0.03464228275840582,0.0002027983697255354,1.1818591201688236e-06
0.015208672762592383,0.00021526110860578494,1.2863739897516537e-06
0.04208039494302169,0.00022958337553218846,1.3975851107861471e-06
0.03229764823921214,0.0002481778863277469,1.517025426251131e-06
0.008039462436557907,0.0002582621639966894,1.6436354388322402e-06
0.02747136075404905,0.00026713986979434116,1.7749859472799979e-06
0.04221568768132338,0.00028456163190318425,1.912911322704379e-06
0.030152536485899883,0.0003026536879449901,2.059715152666423e-06
0.03001808555660919,0.00031769634345561737,2.2148026605165748e-06
0.03001808555660919,0.00033270538623392194,2.37740309293896e-06
0.0496529440267765,0.0003526231436297684,2.548735225404882e-06
0.07417914778854907,0.0003835811665835998,2.7327863029582242e-06
0.00783737215319304,0.0004040852965690353,2.929702918746383e-06
0.037389400196160286,0.00041539198965637365,3.134572240302735e-06
0.007702065384739601,0.00042666485605159863,3.3450864517297282e-06
0.0596369111446412,0.0004434996001839438,3.562627565788614e-06
