frame_number,force
0,511.9643800000452
1,511.9622235684794
2,511.9676248068318
3,511.9870295221618
4,512.0248532429633
5,512.0829068232787
6,512.1602423978409
7,512.2534102826867
8,512.3570400349096
9,512.4646065819767
10,512.5692291020389
11,512.6643775671708
12,512.7444112112632
13,512.8049213194134
14,512.8428873237704
15,512.856679489779
16,512.8459514177395
17,512.8114615943045
18,512.7548538358838
19,512.6784192978371
20,512.5848585482044
21,512.4770617740535
22,512.3579289400341
23,512.2302527301629
24,512.0966771041477
25,511.9597239748942
26,511.8218572630193
27,511.68553752819753
28,511.55322407536147
29,511.42730911882086
30,511.3100046271389
31,511.20322389275935
32,511.1084987419779
33,511.0269568257482
34,510.9593604051101
35,510.90618694110026
36,510.8677218540195
37,510.8441365628275
38,510.8355316271868
39,510.8419288455789
40,510.86320379371006
41,510.89897162718046
42,510.94846633867485
43,511.01046246140163
44,511.08326733939526
45,511.16477858016
46,511.2525791711589
47,511.3440420078871
48,511.4364314752637
49,511.5270082608149
50,511.61315007990544
51,511.6924909765432
52,511.7630633884244
53,511.823414546335
54,511.87267386561336
55,511.9105697929467
56,511.9374171364874
57,511.95410258010116
58,511.96208297261273
59,511.96338603167226
60,511.96058176954097
61,511.9566907457158
62,511.95501376996066
63,511.9588957118732
64,511.971464431792
65,511.99540555930025
66,512.0328289853854
67,512.0852454073377
68,512.1536187171929
69,512.2384287766816
70,512.3396941612745
71,512.4569534759992
72,512.5892464081649
73,512.7351396704769
74,512.8928102090207
75,513.0601607019424
76,513.2349327813796
77,513.4148013620139
78,513.5974525192885
79,513.7806517249276
80,513.9623049012413
81,514.1405085846118
82,514.3135780214226
83,514.4800402181339
84,514.6385924816341
85,514.7880471140636
86,514.9272880953931
87,515.0552554216251
88,515.1709698041261
89,515.2736183535704
90,515.3627135922858
91,515.4382990470383
92,515.501132014043
93,515.552767304962
94,515.5954998974653
95,515.6321700126956
96,515.6658689469396
97,515.6996084165593
98,515.7360266252554
99,515.7771869736764
100,515.8244863661965
101,515.8786577254534
102,515.9398403996694
103,516.0076932870628
104,516.0815283133835
105,516.1604435274305
106,516.2434335263606
107,516.3294527966825
108,516.4174141755018
109,516.5061249677804
110,516.594189312632
111,516.67992006308
112,516.7612958415652
113,516.8359789238744
114,516.9013972671041
115,516.954892565435
116,516.9939298888739
117,517.0163454363169
118,517.0205934209445
119,517.0059608371832
120,516.972741135485
121,516.9223640073913
122,516.8574574257982
123,516.7817939577895
124,516.7000791313319
125,516.6175847772813
126,516.5396865727505
127,516.4713895625362
128,516.4169098302357
129,516.3793553635616
130,516.3605338058011
131,516.3608981739093
132,516.3796154446854
133,516.4147205102687
134,516.4633176654189
135,516.5218143434654
136,516.586195581407
137,516.6523480576661
138,516.7164187502437
139,516.7751683082976
140,516.8262686967855
141,516.8684907314494
142,516.9017267862849
143,516.926817633746
144,516.9452096155678
145,516.9585294425968
146,516.968186972728
147,516.9750876261913
148,516.9794787326358
149,516.9809083155236
150,516.9782666711196
151,516.9698991916182
152,516.9537868607479
153,516.9277706674394
154,516.8897703767417
155,516.8379520197321
156,516.7708370135839
157,516.6873850852978
158,516.5870890960281
159,516.4700978863912
