acceleration,velocity,displacement
-0.0008242448950613317,0.0,0.0
-0.0011056089915433126,-4.824634716511611e-07,-1.2061586791279028e-10
-0.0013886093356526128,-1.1060180534501424e-06,-5.177362491881161e-10
-0.001673526825222983,-1.8715520936690414e-06,-1.262128785967912e-09
-0.001960552799413265,-2.7800719998281035e-06,-2.4250348093421982e-09
-0.0022497890396437938,-3.832657459592368e-06,-4.078217174197317e-09
-0.0025412488821259954,-5.030416940034815e-06,-6.293985774104112e-09
-0.002834858894301504,-6.37444388414169e-06,-9.145200980148239e-09
-0.0031304607343735844,-7.865773791310463e-06,-1.2705255399011277e-08
-0.00342781304510127,-9.505342236179176e-06,-1.7048034405883685e-08
-0.003726593377050714,-1.1293943841717171e-05,-2.224785592535777e-08
-0.004026400128979611,-1.3232192218224752e-05,-2.8379389940343252e-08
-0.004326754425499839,-1.5320480856844613e-05,-3.5517558209110596e-08
-0.004627101862103724,-1.7558944928745503e-05,-4.373741465550813e-08
-0.004926814166857398,-1.9947423935985784e-05,-5.311400687169095e-08
-0.005225190974757376,-2.2485425221389477e-05,-6.372221916103476e-08
-0.00552146200077142,-2.5172088465271677e-05,-7.563659758270005e-08
-0.005814789910157612,-2.8006151443003936e-05,-8.893115755976895e-08
-0.0061042741376347515,-3.0985917454952025e-05,-1.0367917478425794e-07
-0.006388955811555121,-3.4109224942249494e-05,-1.1995296038355833e-07
-0.006667823786236988,-3.737341984169752e-05,-1.3782362157954508e-07
-0.006939821590641903,-4.077533118591725e-05,-1.573608093364488e-07
-0.007203854953680125,-4.431125032199775e-05,-1.7863245471342754e-07
-0.007458799572507201,-4.797691395354458e-05,-2.0170449578231313e-07
-0.007703508955796178,-5.1767491085620425e-05,-2.2664059704210438e-07
-0.007936822386329027,-5.567757392115173e-05,-2.535018632937974e-07
-0.008157573179134379,-5.970117281251758e-05,-2.823465499772147e-07
-0.008364597417962022,-6.383171546179168e-05,-3.1322977204579206e-07
-0.008556743271445136,-6.806205063414347e-05,-3.4620321356977585e-07
-0.008732880868778126,-7.238445666919929e-05,-3.8131484039561155e-07
-0.008891912573300145,-7.679065502971885e-05,-4.186086183203411e-07
-0.009032783363854026,-8.127182901400739e-05,-4.581242393312727e-07
-0.0091544909809471,-8.581864760020767e-05,-4.998968584848264e-07
-0.00925609554346244,-9.042129423131006e-05,-5.439568439427059e-07
-0.009336728438058444,-9.506950022669028e-05,-5.90329542557206e-07
-0.00939560034945904,-9.975258242356965e-05,-6.39035063219771e-07
-0.009432008309607267,-0.00010445948458833623,-6.900880799727475e-07
-0.009445341635330277,-0.00010917882207457061,-7.434976566384742e-07
-0.009435086654533392,-0.00011389892914703653,-7.992670944438759e-07
-0.00940083021349205,-0.00011860790836404289,-8.573938038216458e-07
-0.009342262091866841,-0.00012329368144038262,-9.178692012727521e-07
-0.009259176584077234,-0.00012794404110936866,-9.8067863191019e-07
-0.00915147358657405,-0.00013254670365203149,-1.04580131810054e-06
-0.009019159529967619,-0.0001370893619311669,-1.1132103344963395e-06
-0.008862348430547189,-0.0001415597389212956,-1.182872609709455e-06
-0.008681263252205593,-0.0001459456418419838,-1.2547489549002748e-06
-0.008476237689118824,-0.0001502350170773149,-1.3287941196300996e-06
-0.008247718403628456,-0.00015441600610050172,-1.4049568754245537e-06
-0.007996267692466238,-0.0001584770026245254,-1.4831801276058105e-06
-0.007722566513155592,-0.00016240671117593087,-1.5634010560559247e-06
-0.007427417765800458,-0.00016619420724566989,-1.645551285661325e-06
-0.007111749679135481,-0.00016982899910690386,-1.7295570872494684e-06
-0.006776619096839079,-0.0001733010913008975,-1.8153396098514187e-06
-0.0064232144069744646,-0.0001766010496768509,-1.9028151450958558e-06
-0.006052857814086756,-0.00017972006773211621,-1.9918954244480976e-06
-0.005667006647864203,-0.00018265003384760397,-2.0824879498430275e-06
-0.005267253446961597,-0.0001853835988713104,-2.174496358022756e-06
-0.0048553246070055876,-0.0001879142433848022,-2.2678208185867842e-06
-0.004433077381758732,-0.0001902363438819933,-2.362358465403483e-06
-0.004002494982265877,-0.00019234523697299945,-2.4580038606172313e-06
-0.00356567948486276,-0.00019423728058978162,-2.5546494900079263e-06
-0.0031248422743070286,-0.00019590991102957407,-2.6521862879127654e-06
-0.0026822918245794775,-0.0001973616945542957,-2.750504189308733e-06
-0.0022404187488575394,-0.00019859237219765495,-2.8494927059967207e-06
-0.0018016781800793851,-0.00019960289642988917,-2.949041523153607e-06
-0.0013685695985023187,-0.00020039545837453459,-3.0490411118547127e-06
-0.000943614197378024,-0.00020097350432350466,-3.1493833525292224e-06
-0.0005293298637731486,-0.00020134174033879245,-3.249962163694797e-06
-0.00012820392104269626,-0.00020150612378499642,-3.350674129725744e-06
0.0002573361060603062,-0.00020147384073874203,-3.451419120856679e-06
0.0006249533711801445,-0.0002012532683694319,-3.5521008981337223e-06
0.0009724338946297587,-0.00020085392155297943,-3.6526276956143252e-06
0.0012977197309430547,-0.00020028638314658622,-3.7529127717892165e-06
0.0015989427487226409,-0.0001995622175266698,-3.852874921957531e-06
0.0018744585717064895,-0.00019869386719656253,-3.952438943138339e-06
0.002122880121210329,-0.0001976945325233333,-4.051536043068313e-06
0.0023431100814110466,-0.00019657803497267798,-4.150104184942316e-06
0.0025343715078529915,-0.00019535866457536197,-4.2480883598293256e-06
0.002696235750578036,-0.00019405101276075422,-4.345440779163354e-06
0.0028286468676295483,-0.00019266979210620232,-4.442120980380093e-06
0.002931941726533246,-0.0001912296449576616,-4.538095839646059e-06
0.0030068649997220566,-0.0001897449432760978,-4.633339486704499e-06
0.0030545782686684547,-0.00018822958245900016,-4.727833118138274e-06
0.003076662513449789,-0.0001866967722634706,-4.821564706818891e-06
0.003075113420645423,-0.0001851588282799468,-4.914528606954746e-06
0.003052329191564606,-0.0001836269676268943,-5.0067250559314565e-06
0.0030110908394584937,-0.0001821111126191385,-5.098159575992965e-06
0.0029545352738745896,-0.00018061970609080524,-5.1888422806704505e-06
0.002886121732473591,-0.00017915954183921818,-5.278787092652956e-06
0.002809592316456669,-0.00017773561332698563,-5.368010881444507e-06
0.0027289275137930423,-0.0001763509833694232,-5.456532530618609e-06
0.0026482976403437103,-0.000175006677080889,-5.544371945731187e-06
0.002572011089301872,-0.0001737015998984776,-5.631549014976029e-06
0.0025044602031824366,-0.00017243248207535653,-5.718082535469488e-06
0.002450065543027472,-0.00017119385063880404,-5.803989118648028e-06
0.002413219354225049,-0.0001699780294144909,-5.889282088661351e-06
0.00239822908571672,-0.00016877516730450548,-5.9739703878411005e-06
0.002409261862388479,-0.00016757329456747918,-6.058057503309097e-06
0.002450290808179647,-0.00016635840639983715,-6.1415404285509256e-06
0.002525044061966609,-0.0001651145726823006,-6.22440867332146e-06
0.0026369572354750436,-0.0001638240723579402,-6.30664333458152e-06
0.0027891299554089065,-0.0001624675505602192,-6.38821624031106e-06
0.0029842870250167933,-0.00016102419631511277,-6.469089177029893e-06
0.00322474465066353,-0.0001594719383961927,-6.549213210707719e-06
0.003512382128563485,-0.00015778765670138595,-6.628528109482114e-06
0.0038486193736384394,-0.00015594740632583548,-6.706961875238919e-06
0.004234400656780678,-0.0001539266513182307,-6.784430389649936e-06
0.004670184846173943,-0.00015170050494249204,-6.8608371787151165e-06
0.00515594229894476,-0.00014924397315621237,-6.936073298239792e-06
0.0056911583520673345,-0.00014653219799345935,-7.01001734102721e-06
0.006274843172403546,-0.00014354069761234164,-7.08253556492866e-06
0.0069055475724090825,-0.0001402455999261385,-7.15348213931328e-06
0.00758138427861814,-0.0001366238669633817,-7.22269950603566e-06
0.008300054051515356,-0.00013265350738084832,-7.290018849621718e-06
0.009058875984772204,-0.00012831377487177643,-7.355260670184874e-06
0.009854821244217176,-0.0001235853505645291,-7.4182354515439505e-06
0.010684549465597668,-0.00011845050788707539,-7.478744416156851e-06
0.01154444706278198,-0.00011289325875498049,-7.536580357817365e-06
0.012430666814409026,-0.00010689948028568273,-7.591528542577531e-06
0.013339168257896621,-0.00010045702151760632,-7.643367668028353e-06
0.014265758588374537,-9.355578980603853e-05,-7.691870870859264e-06
0.015206133934985835,-8.618781667519843e-05,-7.736806772479574e-06
0.016155921068137225,-7.834730292441767e-05,-7.777940552379477e-06
0.01711071971426848,-7.003064272881625e-05,-7.815035038792786e-06
0.018066145594311415,-6.123642640167128e-05,-7.847851806075407e-06
0.01901787399131716,-5.196542150526413e-05,-7.876152268052141e-06
0.019961683193770063,-4.222053220899233e-05,-7.899698756480705e-06
0.020893496772446573,-3.200673721743817e-05,-7.918255573837312e-06
0.02180942349678647,-2.133100715012991e-05,-7.931590009929205e-06
0.02270579379120047,-1.0202202828133175e-05,-7.939473312423771e-06
0.02357919186914342,1.369043586952798e-06,-7.941681602234066e-06
0.024426482966565424,1.337046229588001e-05,-7.937996725763359e-06
0.025244835404750154,2.5788291888708907e-05,-7.928207037217212e-06
0.026031737545833124,3.8607435126354725e-05,-7.912108105463446e-06
0.026785009991824954,5.181162201076925e-05,-7.889503341179165e-06
0.02750281350505098,6.538357788498823e-05,-7.860204541205226e-06
0.028183653076001562,7.930519453025136e-05,-7.824032348101416e-06
0.028826378454225695,9.355770241280817e-05,-7.780816623865652e-06
0.02943018140424099,0.00010812184237742484,-7.730396737668094e-06
0.029994589925556387,0.0001229780352098742,-7.67262176827127e-06
