frame_number,force
0,508.29331000004663
1,508.64604521092235
2,508.9813404319312
3,509.2837490935631
4,509.5414702314839
5,509.74740930741274
6,509.89954167687233
7,510.00061420853336
8,510.05732102948633
9,510.079142462159
10,510.0770493163553
11,510.062255961319
12,510.0451681477811
13,510.0346253590085
14,510.0374801998961
15,510.05849076200536
16,510.1004455566177
17,510.16441683142756
18,510.25005231939537
19,510.35585128152695
20,510.47939959814346
21,510.61754398542354
22,510.7664797190286
23,510.9217354600825
24,511.0780725572988
25,511.2293629348467
26,511.36854856661256
27,511.4877928094613
28,511.5788934803074
29,511.63394970221685
30,511.64619437303
31,511.61085476822996
32,511.5258951705129
33,511.39251565034726
34,511.21531197332166
35,511.0020402708051
36,510.7629928910255
37,510.51007953969173
38,510.25578105679205
39,510.0121557717119
40,509.7900247792637
41,509.59838071653274
42,509.44400152714576
43,509.3312281420437
44,509.2618738831957
45,509.2352524860132
46,509.2483256023446
47,509.2959721461141
48,509.3713706326972
49,509.4664719484936
50,509.5725325828764
51,509.6806687204032
52,509.7823736760837
53,509.86993793854055
54,509.93674803872227
55,509.9775003391349
56,509.9883986598273
57,509.9673821921508
58,509.9143750072289
59,509.83150448901563
60,509.723220313523
61,509.5962456204902
62,509.45930075769786
63,509.32256443930083
64,509.1968764685285
65,509.0927318223467
66,509.0191671639753
67,508.9826930532436
68,508.986455085593
69,509.0297909393496
70,509.10828260759604
71,509.21429776737176
72,509.33790470976294
73,509.46797683943646
74,509.59330147595585
75,509.70355703392414
76,509.79008193127174
77,509.84640229538275
78,509.8685152846522
79,509.8549476949644
80,509.80662400529263
81,509.72658284492417
82,509.61958200953984
83,509.4916358611074
84,509.3495327633679
85,509.20037660737097
86,509.0511844159773
87,508.9085580989412
88,508.7784394167017
89,508.66595553755127
90,508.5753617568302
91,508.5100723636745
92,508.4727336920879
93,508.4652580175615
94,508.48874247955894
95,508.5432573048684
96,508.6275694383736
97,508.7389172610212
98,508.8729378642767
99,509.0237857450255
100,509.1844195094992
101,509.34700985386144
102,509.5034335500077
103,509.64583006565664
104,509.76718697539786
105,509.86189831511075
106,509.9262309292605
107,509.9586445876528
108,509.95993100423
109,509.9331564700455
110,509.8834119514532
111,509.81739010938156
112,509.74281659803
113,509.66776743160244
114,509.59991535529
115,509.54577104657585
116,509.5100129721248
117,509.49501455052297
118,509.50065886874074
119,509.5244779529438
120,509.56208911343947
121,509.6078523451526
122,509.6556488878812
123,509.6996749244878
124,509.7351487300087
125,509.7588462627035
126,509.7694137824521
127,509.7674459291498
128,509.7553419041739
129,509.7369590587975
130,509.71709634146873
131,509.7008726281381
132,509.69309513223635
133,509.6977112409669
134,509.71740329910676
135,509.75334568571094
136,509.8051166483857
137,509.8707460446511
138,509.9468802834081
139,510.02905188471016
140,510.1120445696396
141,510.19033820190316
142,510.2586000786643
143,510.31216640432325
144,510.3474441354976
145,510.36217231593497
146,510.35551442964584
147,510.32799659432334
148,510.28134209053457
149,510.2182638897162
150,510.142258622154
151,510.0574086473579
152,509.96816217755776
153,509.8790462850471
154,509.79429157536333
155,509.7174035623306
156,509.6507669831595
157,509.59537751352633
158,509.55075815890774
159,509.51506803369557
160,509.48538105253493
161,509.4581018613966
162,509.4294780485164
163,509.3961537706303
164,509.3556974712199
165,509.30703345114665
166,509.2507142101679
167,509.1889822719446
168,509.12558778522606
169,509.06536257466365
170,509.01360169712314
171,508.9753455361019
172,508.954666335437
173,508.95404984830475
174,508.97395105602135
175,509.01259899394523
176,509.066107023474
177,509.128896826595
178,509.1943834624818
179,509.2558162108933
180,509.3071344189892
181,509.3436932837341
182,509.362754410674
183,509.36370157250843
184,509.34799498935143
185,509.31890324836223
186,509.2810683114892
187,509.2399789118841
188,509.2014348986768
189,509.17106085745763
190,509.1538864086302
191,509.1539868110894
192,509.17417998210533
193,509.2157868299007
194,509.27847060802253
195,509.3601809505411
196,509.457231164009
197,509.56451850268763
198,509.6758660306602
199,509.78445044880976
200,509.8832910600879
201,509.96578425561677
202,510.0262513582739
203,510.06043980986476
204,510.06591261769125
205,510.04228501535295
206,509.9912951443143
207,509.91670926537347
208,509.82406712818926
209,509.7202791070753
210,509.6130942922093
211,509.5104682155508
