acceleration,velocity,displacement
-0.005893238121944678,0.0,0.0
0.011722903659182894,1.457416384309554e-06,3.643540960773885e-10
0.007274699974206116,6.206817292656806e-06,2.2804125153189783e-09
-0.025972416943625655,1.532388050301921e-06,4.21521385105866e-09
-0.01485035322060986,-8.673304490756959e-06,2.4299847409449003e-09
0.0006008399361670995,-1.2235682811867649e-05,-2.7972620847112515e-09
-0.008178041399579637,-1.4129983177720784e-05,-9.38867858210836e-09
0.002765020745579088,-1.5483238341220923e-05,-1.6791983961843787e-08
-0.005893238121944678,-1.626529268531232e-05,-2.47291167184771e-08
-0.025612097755961242,-2.4141626654788802e-05,-3.483084655350238e-08
-0.01707446135666331,-3.481326643294494e-05,-4.9569569825435815e-08
-0.030420620628602433,-4.6687036929261375e-05,-6.99446456659874e-08
0.002705093418936198,-5.3615918731677934e-05,-9.502038458122223e-08
-0.010401369133562913,-5.553998766033461e-05,-1.2230936117922537e-07
-0.008237188324152355,-6.019962702476343e-05,-1.5124426485049989e-07
-0.005952397633647515,-6.37470235142134e-05,-1.822309274852441e-07
-0.006132934841383258,-6.67683566329711e-05,-2.1485977252204022e-07
0.011662208517601382,-6.538603821391657e-05,-2.4789837123376215e-07
0.022784272240617173,-5.677441802436193e-05,-2.7843848529333175e-07
-0.028137365567976264,-5.81126913562017e-05,-3.0716026263847263e-07
-0.005952397633647515,-6.663513215660765e-05,-3.38347218516675e-07
-0.01707446135666331,-7.239184690418536e-05,-3.7310396328187324e-07
-0.0303007785624482,-8.423565688396323e-05,-4.122608392289104e-07
-0.01725423074946043,-9.612440921194039e-05,-4.573508557528863e-07
-0.010281527067408683,-0.00010300834866615767,-5.071340452224108e-07
0.009498027708190825,-0.00010320422350596213,-5.586871882654407e-07
0.018455142806856006,-9.621593087720042e-05,-6.085422268612314e-07
0.013947779610176392,-8.811520027294232e-05,-6.546250096487671e-07
-0.02795606054530047,-9.161727050672334e-05,-6.995581273436836e-07
-0.018998945446633855,-0.00010335602200470693,-7.483014504715412e-07
0.0006607672628099896,-0.0001079405665506629,-8.011255976103836e-07
-0.010401369133562913,-0.00011037571701835113,-8.557046685026371e-07
0.014126781188034893,-0.00010944436400473314,-9.106596887584081e-07
0.022604502847820052,-0.0001002615429957694,-9.630861655085338e-07
-0.01695460670337896,-9.884906895965912e-05,-1.012863818497391e-06
-0.03474898224742498,-0.0001117749661973601,-1.0655198272866457e-06
-0.02567125726766551,-0.00012688002607613274,-1.125183575355019e-06
0.005108970947786767,-0.00013202059765610242,-1.1899087312880776e-06
-0.01713437609617608,-0.00013502694894319974,-1.2566706179379033e-06
-0.010341454394051573,-0.00014189590656575666,-1.3259013318151423e-06
-0.0038481315637482988,-0.00014544330305520664,-1.3977361342203831e-06
0.013827157141951991,-0.0001429485466606557,-1.4698340966493487e-06
-0.01917871483943241,-0.00014428643608502582,-1.5416428423357691e-06
-0.03252488669850165,-0.00015721233646950934,-1.617017535474403e-06
-0.02585102666046263,-0.0001718063148092504,-1.699272198294093e-06
0.0028264837020992206,-0.00017756245054884127,-1.7866143896336158e-06
0.004929201554989646,-0.00017562352923456906,-1.8749108845794683e-06
-0.04779553006041132,-0.00018634011136092448,-1.965401794728342e-06
-0.028137365567976264,-0.00020532333526802137,-2.063317656385578e-06
-0.02573118459430697,-0.00021879047280859217,-2.1693461084047315e-06
-0.019118019697850895,-0.00023000277388163164,-2.2815444200772874e-06
0.0005401447945855881,-0.00023464724260744796,-2.397706924199557e-06
0.011782830985825783,-0.0002315664986623451,-2.5142603595170053e-06
0.02488777049557777,-0.00022239884829199422,-2.6277516962555903e-06
0.004929201554989646,-0.00021494460527935236,-2.737087559648427e-06
-0.008296347835855193,-0.00021578639184956875,-2.8447703089306573e-06
0.0183360685556404,-0.00021327646166962246,-2.9520360223104552e-06
-0.01923940998101392,-0.00021350229702596585,-3.0587307119843524e-06
0.029276046853911657,-0.0002109931378077414,-3.164854570692779e-06
-0.01917871483943241,-0.0002084688048041216,-3.269720056345745e-06
-0.016833996822284675,-0.00021747198271955087,-3.376205253226663e-06
0.020560176691693844,-0.00021654043775219857,-3.4847083583446004e-06
0.01599133795136255,-0.00020740255909143448,-3.590694107555509e-06
0.002765020745579088,-0.00020271346941719908,-3.6932231146826673e-06
-0.0014450218498363516,-0.00020238346969326339,-3.794497349460283e-06
0.009558722849772336,-0.0002003550444432794,-3.895181977994419e-06
0.002944022323436157,-0.00019722935814997728,-3.994578078642733e-06
