acceleration,velocity,displacement
-0.008593073256727196,0.0,0.0
-0.008162998600159715,-4.189017964221728e-06,-1.047254491055432e-09
-0.007754886121303551,-8.168489144587545e-06,-4.1366312682577505e-09
-0.007368233709321252,-1.1949269102243746e-05,-9.166070829965574e-09
-0.007002506936212694,-1.5541954263627233e-05,-1.603887667143332e-08
-0.006657140946281797,-1.8956866234250856e-05,-2.466358179590284e-08
-0.006331542404891527,-2.2204037072044188e-05,-3.49538076224766e-08
-0.006025091499441027,-2.5293195548127326e-05,-4.682811577751948e-08
-0.00573714398561174,-2.8233754419390517e-05,-6.020985326939894e-08
-0.005467033271938008,-3.103479873377795e-05,-7.502699155769105e-08
-0.005214072535756156,-3.370507518570149e-05,-9.121196003756092e-08
-0.0049775568635861,-3.625298253553706e-05,-1.0870147446787056e-07
-0.004756765409181253,-3.86865631037289e-05,-1.2743636087768706e-07
-0.004550963562877426,-4.1013495346743565e-05,-1.4736137549030518e-07
-0.004359405126412368,-4.324108751906601e-05,-1.6842502120675756e-07
-0.004181334487813988,-4.53762724226226e-05,-1.9057936119217972e-07
-0.00401598879124581,-4.742560324238755e-05,-2.1377983010843225e-07
-0.003862600096885665,-4.9395250464420414e-05,-2.3798504353513423e-07
-0.003720397526013791,-5.1290999870145276e-05,-2.631566061187757e-07
-0.0035886093864908007,-5.311825159827142e-05,-2.8925891898587984e-07
-0.003466465273625689,-5.4882020263300546e-05,-3.162589869512728e-07
-0.0033531981412108012,-5.658693611700967e-05,-3.4412622604635035e-07
-0.003248046337306078,-5.823724723663889e-05,-3.728322718847625e-07
-0.0031502555994393244,-5.983682272082524e-05,-4.0235078937412853e-07
-0.003059081004312816,-6.138915687176328e-05,-4.326572842722757e-07
-0.002973788867625995,-6.289737433974798e-05,-4.637289170751535e-07
-0.0028936585902293267,-6.436423620421181e-05,-4.955443197111435e-07
-0.0028179844473109014,-6.579214696359687e-05,-5.280834155030956e-07
-0.00274607731742042,-6.71831624047797e-05,-5.613272428451898e-07
-0.0026772663479062166,-6.853899832111135e-05,-5.952577830266625e-07
-0.0026109005530777023,-6.986104004635733e-05,-6.298577926185296e-07
-0.0025463503412667793,-7.115035276994345e-05,-6.651106408226048e-07
-0.002483008967096313,-7.240769259703422e-05,-7.010001521643492e-07
-0.0024202939056057362,-7.363351831520974e-05,-7.375104548924102e-07
-0.0023576481450026366,-7.482800382786184e-05,-7.746258354281781e-07
-0.002294541394770542,-7.599105121280513e-05,-8.123305991883448e-07
-0.0022304712056241452,-7.71223043629038e-05,-8.506089380822721e-07
-0.00216496399771592,-7.822116316373882e-05,-8.894448049639327e-07
-0.002097575993795721,-7.928679816161673e-05,-9.288217952952716e-07
-0.00202789405455872,-8.031816567370534e-05,-9.687230362541021e-07
-0.0019555364140151766,-8.131402329084882e-05,-1.0091310834952407e-06
-0.0018801533131906246,-8.227294572265027e-05,-1.0500278257486155e-06
-0.0018014275307755825,-8.319334093364182e-05,-1.0913943974126886e-06
-0.0017190748095628338,-8.407346651872642e-05,-1.1332110992757807e-06
-0.0016328441776405397,-8.491144626552726e-05,-1.175457327471844e-06
-0.0015425181635398378,-8.570528685082236e-05,-1.2181115107509314e-06
-0.00144791290497775,-8.645289461795176e-05,-1.2611510561181249e-06
-0.0013488781514744432,-8.71520923820648e-05,-1.304552302868129e-06
-0.001245297161757803,-8.780063621037287e-05,-1.3482904850162384e-06
-0.0011370864973247693,-8.839623212514351e-05,-1.3923397021001176e-06
-0.0010241957141871303,-8.893655267802149e-05,-1.4366728983009088e-06
-0.0009066069556737471,-8.941925334548671e-05,-1.4812618498067859e-06
-0.0007843344501399719,-8.984198869694014e-05,-1.5260771603173926e-06
-0.0006574239182864565,-9.020242828904674e-05,-1.5710882645638894e-06
-0.0005259518953018338,-9.049827224244381e-05,-1.616263439696762e-06
-0.00039002497309527514,-9.072726645954308e-05,-1.6615698243722588e-06
-0.000249778967613035,-9.088721744472016e-05,-1.7069734453483246e-06
-0.00010537801584673712,-9.09760066905851e-05,-1.752439251382151e-06
4.2986393238059626e-05,-9.099160459623727e-05,-1.7979311542038566e-06
0.00019509644977043372,-9.093208388548515e-05,-1.8434120763242872e-06
0.000350709112136102,-9.079563249500852e-05,-1.8888440054194106e-06
0.0005095572503692084,-9.058056590438218e-05,-1.934188055019258e-06
0.0006713508399345851,-9.028533888180624e-05,-1.9794045312158054e-06
0.0008357782019896224,-8.990855662132518e-05,-2.0244530050915883e-06
0.0010025072862048662,-8.944898524927656e-05,-2.0692923905592386e-06
0.0011711869923626982,-8.890556167963466e-05,-2.1138810272914663e-06
0.0013414485272739947,-8.82774027997255e-05,-2.1581767684113064e-06
0.0015129067937300962,-8.756381396947447e-05,-2.2021370726036065e-06
0.001685161808387731,-8.6764296818945e-05,-2.2457191003007113e-06
0.001857800145530318,-8.58785563304655e-05,-2.288879813588064e-06
0.002030396403724927,-8.490650719315168e-05,-2.3315760794689682e-06
0.0022025146924127647,-8.384827941911727e-05,-2.3737647761220356e-06
0.002373710135499684,-8.270422321213916e-05,-2.4154029017798497e-06
0.0025435303890218013,-8.147491308100879e-05,-2.4564476858531366e-06
0.0027115171697495036,-8.016115119131597e-05,-2.496856701921218e-06
0.0028772077912382755,-7.876396995106903e-05,-2.5365879822068143e-06
0.0030401367033439214,-7.728463382742348e-05,-2.5756001331514375e-06
0.0031998370308777687,-7.572464039386806e-05,-2.6138524517067606e-06
0.0033558421070803003,-7.408572060937854e-05,-2.6513050419575723e-06
0.0035076869978721294,-7.236983833314044e-05,-2.687918931693202e-06
0.0036549100133048754,-7.057918908034619e-05,-2.7236561885465736e-06
0.0037970542027775884,-6.871619802632557e-05,-2.7584800353232414e-06
0.003933668830628736,-6.678351726797399e-05,-2.792354964146816e-06
0.004064310828672268,-6.478402235314875e-05,-2.825246849052097e-06
0.004188546222327834,-6.272080809039872e-05,-2.8571230566629836e-06
0.004305951527232785,-6.059718365300857e-05,-2.8879525545988355e-06
0.004416115113415318,-5.8416666992846545e-05,-2.9177060172602993e-06
0.004518638534135344,-5.618297858095888e-05,-2.9463559286537507e-06
0.004613137816529669,-5.3900034493292624e-05,-2.9738766819223135e-06
0.004699244711318327,-5.1571938861330623e-05,-3.000244675260969e-06
0.004776607899230959,-4.9202975708693305e-05,-3.0254384039034754e-06
0.00484489415235882,-4.679760019579586e-05,-3.0494385478795977e-06
0.004903789449020006,-4.436042929545115e-05,-3.0722280552524093e-06
0.00495300004089584,-4.1896231922972194e-05,-3.0937922205570153e-06
0.004992253471034611,-3.940991854498958e-05,-3.1141187581740056e-06
0.005021299541212989,-3.690653029192768e-05,-3.133197870383235e-06
0.005039911227028094,-3.439122759986741e-05,-3.1510223098561838e-06
0.005047885539121808,-3.1869278408329935e-05,-3.1675874363582332e-06
0.0050450443289260715,-2.9346045941317963e-05,-3.182891267445645e-06
0.0050312350370903215,-2.6826976099813865e-05,-3.196934522955928e-06
0.0050063313822843675,-2.4317584494970193e-05,-3.209720663104624e-06
0.004970233987581988,-2.1823443152503603e-05,-3.2212559200164923e-06
0.0049228709413114335,-1.9350166920280247e-05,-3.231549322534688e-06
0.004864198289373528,-1.6903399612609005e-05,-3.2406127141679104e-06
0.004794200456357132,-1.4488799926176341e-05,-3.2484607640526065e-06
0.004712890593338441,-1.2112027163752447e-05,-3.2551109708250886e-06
0.004620310850739941,-9.778726802732853e-06,-3.2605836593167097e-06
0.004516532575029835,-7.494515946290409e-06,-3.2649019700039654e-06
0.004401656428303178,-5.264968695457156e-06,-3.2680918411644024e-06
0.004275812429943385,-3.095601480895515e-06,-3.2701819837084906e-06
0.004139159919751643,-9.91858393471758e-07,-3.2712038486770822e-06
0.003991887441963248,1.0409034469569643e-06,-3.271191587413711e-06
0.003834212549598518,2.997428444847406e-06,-3.27018200444076e-06
0.0036663815286173914,4.872576964401383e-06,-3.2682145030884477e-06
0.003488669041379708,6.661339606900658e-06,-3.2653310239456224e-06
0.0033013776890606136,8.358851289510738e-06,-3.2615759762215194e-06
0.0031048374929137424,9.960405085004328e-06,-3.2569961621278907e-06
0.0028994052943979273,1.1461465781832245e-05,-3.2516406944111815e-06
0.0026854640744908395,1.2857683124054437e-05,-3.24556090718471e-06
0.0024634221929236426,1.4144904690908058e-05,-3.2388102602309695e-06
0.002233712548574468,1.5319188376282587e-05,-3.2314442369641717e-06
0.0019967916627164103,1.6376814429105306e-05,-3.223520236262825e-06
0.0017531386869831822,1.7314297016530203e-05,-3.215097458401416e-06
0.0015032543378697752,1.8128395272743444e-05,-3.2062367853290975e-06
0.0012476597595539756,1.8816123797099383e-05,-3.1970006555616366e-06
0.0009868953167845417,1.9374762566184014e-05,-3.1874529339708156e-06
0.0007215193196762724,1.980186622529922e-05,-3.1776587767729447e-06
0.00045210668225793263,2.009527272578277e-05,-3.167684492035174e-06
0.00017924751677068096,2.0253111275539924e-05,-3.1575973960348435e-06
-9.645433401490011e-05,2.027380957122887e-05,-3.147465665823151e-06
-0.00037438282373572696,2.015610028179121e-05,-3.137358188359896e-06
-0.0006539112852499807,1.9899026754544784e-05,-3.127344406600812e-06
-0.0009344040653925259,1.950194791688416e-05,-3.1174941629329547e-06
-0.0012152182071429368,1.8964542348750294e-05,-3.107877540366546e-06
-0.0014957051741848256,1.8286811503418355e-05,-3.098564701903504e-06
-0.0017752126123114337,1.746908205679429e-05,-3.089625728513451e-06
-0.002053086141531433,1.6512007368333574e-05,-3.081130456157169e-06
-0.0023286711720920984,1.5416568039927693e-05,-3.0731483123051036e-06
-0.002601314737247793,1.418407156259272e-05,-3.0657481524044734e-06
-0.0028703673354442865,1.28161510444197e-05,-3.05899809675272e-06
-0.003135184774681023,1.1314763016888374e-05,-3.0529653682373932e-06
