frame_number,force
0,688.7627600073237
1,688.7069993345795
2,688.6513287992583
3,688.5958381183625
4,688.5406161784825
5,688.485750645331
6,688.4313275999217
7,688.3774312066157
8,688.3241434168106
9,688.2715437109508
10,688.2197088804345
11,688.1687128496636
12,688.1186265370577
13,688.0695177526285
14,688.0214511289599
15,687.9744880820433
16,687.9286867981576
17,687.8841022428584
18,687.8407861883837
19,687.7987872563065
20,687.758150972461
21,687.7189198306937
22,687.6811333613335
23,687.6448282001825
24,687.610038154352
25,687.57679426216
26,687.5451248454449
27,687.515055553728
28,687.4866094001679
29,687.4598067892184
30,687.4346655357496
31,687.4112008754477
32,687.3894254666398
33,687.369349384325
34,687.3509801079481
35,687.3343225049689
36,687.3193788123167
37,687.3061486172815
38,687.294628838329
39,687.2848137051074
40,687.276694736222
41,687.2702607137616
42,687.2654976550142
43,687.2623887838519
44,687.2609145060952
45,687.2610523939775
46,687.2627771842126
47,687.2660607925719
48,687.2708723462514
49,687.2771782344298
50,687.2849421771583
51,687.2941253124053
52,687.3046863004101
53,687.3165814437386
54,687.3297648209088
55,687.3441884314034
56,687.3598023505289
57,687.3765548938544
58,687.3943927922984
59,687.4132613797703
60,687.4331047955487
61,687.4538662035886
62,687.4754880306788
63,687.4979122245122
64,687.5210805312719
65,687.544934790667
66,687.5694172448616
67,687.5944708563959
68,687.620039628976
69,687.6460689241525
70,687.6725057669216
71,687.6992991343952
72,687.7264002235853
73,687.7537626962696
74,687.7813429001619
75,687.8091000660147
76,687.8369964800893
77,687.8649976309226
78,687.8930723287486
79,687.9211927955828
80,687.9493347240943
81,687.9774773037933
82,688.0056032135301
83,688.0336985798243
84,688.0617529011002
85,688.0897589382813
86,688.1177125722885
87,688.1456126290973
88,688.1734606735276
89,688.2012607738515
90,688.2290192399314
91,688.25674433734
92,688.2844459790555
93,688.3121353958087
94,688.3398247864042
95,688.3675269501321
96,688.3952549045478
97,688.423021493381
98,688.4508389906968
99,688.4787187080481
100,688.5066706112389
101,688.5347029531797
102,688.5628219295621
103,688.5910313641259
104,688.6193324294943
105,688.647723408157
106,688.6761994967771
