frame_number,force
0,612.300410003823
1,612.4956651146135
2,612.6904096959274
3,612.8841365758911
4,613.0763452497157
5,613.2665450967996
6,613.4542584676224
7,613.6390236093757
8,613.8203974049429
9,613.9979579039394
10,614.1713066276039
11,614.3400706322441
12,614.5039043193216
13,614.6624909842319
14,614.8155441000533
15,614.9628083364007
16,615.104060316483
17,615.2391091172417
18,615.3677965181915
19,615.4899970049304
20,615.6056175341632
21,615.7145970690678
22,615.816905896728
23,615.9125447424842
24,616.0015436988086
25,616.0839609884489
26,616.1598815828398
27,616.2294156968778
28,616.2926971803447
29,616.3498818253297
30,616.4011456082827
31,616.4466828843711
32,616.4867045501388
33,616.5214361883769
34,616.5511162074249
35,616.5759939863183
36,616.5963280369176
37,616.6123841936674
38,616.6244338406859
39,616.6327521849803
40,616.6376165843312
41,616.6393049387323
42,616.638094154398
43,616.6342586884989
44,616.6280691809368
45,616.6197911773346
46,616.6096839456778
47,616.5979993880584
48,616.5849810487694
49,616.5708632202727
50,616.555870148604
51,616.5402153389892
52,616.5241009609986
53,616.5077173511957
54,616.4912426105167
55,616.4748422934911
56,616.4586691866549
57,616.4428631739606
58,616.4275511875427
59,616.4128472426007
60,616.398852555198
61,616.3856557413915
62,616.3733330954383
63,616.3619489440298
64,616.351556072558
65,616.34219621815
66,616.3339006227325
67,616.326690638197
68,616.3205783751679
69,616.3155673867841
70,616.311653378874
71,616.3088249377768
72,616.307064266979
73,616.3063479236298
74,616.3066475455305
75,616.307930558267
76,616.3101608512785
77,616.3132994114762
78,616.3173049038043
79,616.3221341898096
80,616.3277427777533
81,616.3340852007593
82,616.3411153224395
83,616.3487865717857
84,616.3570521107273
85,616.3658649387756
86,616.3751779399731
87,616.3849438783724
88,616.3951153498103
89,616.4056446997097
90,616.4164839184956
91,616.4275845273389
92,616.4388974669263
93,616.4503730006788
94,616.4619606414481
95,616.4736091076882
96,616.485266312053
97,616.4968793828106
98,616.508394716631
99,616.5197580602796
100,616.5309146186822
101,616.5418091875894
102,616.5523863098367
103,616.5625904540683
104,616.572366214004
105,616.5816585261903
106,616.5904129053333
107,616.5985756977864
108,616.6060943541619
109,616.6129177211316
110,616.618996351107
111,616.6242828275848
112,616.6287321038758
113,616.632301853313
114,616.6349528289576
115,616.6366492298424
116,616.6373590695268
117,616.637054541761
118,616.635712377056
119,616.6333141825219
120,616.6298467560256
121,616.62530236534
122,616.6196789835905
123,616.6129804736122
124,616.6052167155422
125,616.5964036737194
126,616.5865634003078
127,616.5757239739685
128,616.5639193729409
129,616.5511892834855
130,616.5375788465574
131,616.5231383473613
132,616.5079228538359
133,616.4919918109467
134,616.4754085976638
135,616.458240052683
136,616.4405559739232
137,616.4224285962378
138,616.4039320516638
139,616.3851418165864
140,616.3661341502702
141,616.3469855293971
142,616.3277720836581
143,616.3085690379204
144,616.2894501666266
145,616.2704872656224
146,616.2517496458327
147,616.2333036526417
148,616.2152122146805
149,616.1975344258975
150,616.1803251652539
151,616.1636347589982
152,616.1475086907988
153,616.1319873648987
154,616.1171059273072
155,616.10289415011
156,616.0893763838673
157,616.0765715819841
158,616.0644933987353
159,616.0531503599944
160,616.0425461034608
161,616.0326796834839
162,616.0235459343398
163,616.0151358848582
164,616.0074372164363
165,616.000434755343
166,615.9941109886612
167,615.9884465916708
168,615.9834209537267
169,615.9790126901772
170,615.9752001292911
171,615.9719617647077
172,615.9692766649902
173,615.9671248325717
174,615.9654875054069
175,615.9643473962944
176,615.9636888667152
177,615.9634980336259
178,615.9637628089031
179,615.9644728722577
180,615.9656195796044
181,615.9671958101767
182,615.9691957571757
183,615.9716146683035
184,615.9744485439658
185,615.9776938021369
186,615.9813469198
187,615.9854040614034
188,615.989860704697
189,615.994711273659
190,615.9999487872032
191,616.0055645309578
192,616.0115477576558
193,616.0178854199785
194,616.0245619385678
195,616.0315590073817
196,616.0388554383281
197,616.0464270465895
198,616.0542465768308
199,616.062283669053
200,616.0705048623023
201,616.078873635092
202,616.0873504824257
203,616.095893030007
204,616.1044561866839
205,616.11299233644
206,616.1214515708367
207,616.1297819615211
208,616.1379298708264
209,616.1458402973874
210,616.1534572533344
211,616.1607241696454
212,616.1675843258403
213,616.173981298964
214,616.1798594253139
215,616.1851642676817
216,616.1898430813103
217,616.1938452726794
218,616.1971228459721
219,616.199630832593
220,616.2013276994958
221,616.2021757323574
222,616.2021413899374
223,616.2011956265854
224,616.1993141809248
225,616.1964778300618
226,616.1926726099099
227,616.1878900029426
228,616.182127094482
229,616.1753866974362
230,616.1676774436377
231,616.1590138382714
232,616.1494162726942
233,616.1389109904143
234,616.1275300014045
235,616.1153109415343
236,616.1022968764486
237,616.0885360517088
238,616.0740815924825
239,616.0589911563795
240,616.0433265430562
241,616.0271532649484
242,616.0105400851129
243,615.9935585296952
244,615.9762823830953
245,615.9587871732115
246,615.9411496525023
247,615.9234472786169
248,615.9057576968856
249,615.8881582264621
250,615.8707253517645
251,615.8535342203342
252,615.8366581474008
253,615.820168127013
254,615.804132349918
255,615.7886157292514
256,615.7736794360565
257,615.7593804473663
258,615.7457711100516
259,615.7328987242437
260,615.7208051512795
261,615.7095264527571
262,615.6990925690191
263,615.6895270464615
