frame_number,force
0,878.4785200110684
1,878.4928554767015
2,878.5070351835132
3,878.5209044037733
4,878.5343104628778
5,878.5471037442409
6,878.5591386702039
7,878.5702746530287
8,878.580377010402
9,878.5893178399923
10,878.5969768476137
11,878.603242123273
12,878.6080108587815
13,878.6111899999655
14,878.6126968260147
15,878.6124594483953
16,878.6104172223758
17,878.6065210658184
18,878.6007336821968
19,878.5930296870963
20,878.5833956391698
21,878.5718299776014
22,878.5583428686787
23,878.5429559641716
24,878.5257020739135
25,878.5066247545059
26,878.485777815846
27,878.4632247478107
28,878.4390380713158
29,878.4132986206525
30,878.386094766302
31,878.35752158848
32,878.3276800118034
33,878.2966759116007
34,878.2646192028145
35,878.2316229226536
36,878.1978023176225
37,878.1632739444887
38,878.1281547937364
39,878.0925614432356
40,878.0566092487104
41,878.0204115759585
42,877.9840790783841
43,877.9477190229348
44,877.9114346676619
45,877.87532469404
46,877.8394826967176
47,877.803996733014
48,877.7689489344349
49,877.734415182326
50,877.7004648492773
51,877.667160607413
52,877.6345583048507
53,877.6027069121436
54,877.5716485404813
55,877.5414185322547
56,877.5120456227679
57,877.4835521701305
58,877.4559544489279
59,877.4292630016453
60,877.4034830397443
61,877.3786148842269
62,877.3546544343951
63,877.3315936539659
64,877.309421065599
65,877.2881222474496
66,877.2676803276145
67,877.2480764737028
68,877.2292903752327
69,877.2113007166628
70,877.1940856390014
71,877.1776231880428
72,877.1618917469036
73,877.1468704495634
74,877.1325395707951
75,877.1188808864603
76,877.105877996851
77,877.093516604902
78,877.0817847411871
79,877.0706729289342
80,877.0601742846919
81,877.050284553272
82,877.0410020786079
83,877.0323277147249
84,877.0242646828304
85,877.0168183814881
86,877.0099961569668
87,877.0038070403142
88,876.9982614567543
89,876.9933709120156
90,876.9891476596254
91,876.9856043533395
92,876.9827536892477
93,876.9806080420025
94,876.9791790988338
95,876.9784774940036
96,876.9785124458227
97,876.9792913986814
98,876.9808196734483
99,876.9831001305852
100,876.9861328512109
101,876.9899148419345
102,876.9944397693706
103,876.9996977297338
104,877.0056750578251
105,877.0123541781783
106,877.0197134994276
107,877.0277273515508
108,877.0363659650234
109,877.0455954913346
110,877.05537806547
111,877.065671911929
112,877.0764314957431
113,877.0876077188177
114,877.0991481602904
115,877.1109973581856
116,877.1230971289718
117,877.1353869219676
118,877.1478042066525
119,877.1602848920436
120,877.1727637776576
121,877.1851750350812
122,877.1974527182709
123,877.2095312998438
124,877.2213462299366
125,877.2328345134815
126,877.2439353008521
127,877.2545904858384
128,877.2647453039758
129,877.2743489234135
130,877.2833550199293
131,877.291722327534
132,877.2994151563552
133,877.3064038699902
134,877.3126653154934
135,877.3181832007734
136,877.3229484157495
137,877.3269592941094
138,877.3302218118833
139,877.3327497183124
140,877.3345645946358
141,877.335695837747
142,877.3361805678204
143,877.3360634612765
144,877.3353965123421
145,877.3342387281133
146,877.3326557636667
147,877.3307195051523
148,877.3285076092942
149,877.3261030069349
150,877.3235933765984
151,877.3210705925069
152,877.3186301505468
153,877.316370574997
154,877.3143928080467
155,877.3127995835605
156,877.311694786558
157,877.3111828003315
158,877.3113678436724
159,877.3123533013212
160,877.3142410516663
161,877.317130796688
162,877.3211193997375
163,877.3263002367654
164,877.3327625662553
165,877.3405909225662
166,877.3498645368235
167,877.3606567891496
168,877.3730346961686
169,877.3870584383601
170,877.4027809326684
171,877.4202474563157
172,877.4394953279393
173,877.4605536522253
174,877.4834431340886
175,877.5081759676629
176,877.534755803834
177,877.5631777984042
178,877.5934287415545
179,877.6254872677839
180,877.6593241435577
181,877.6949026276325
182,877.7321788969234
183,877.7711025292186
184,877.8116170331747
185,877.8536604158172
186,877.8971657780138
187,877.9420619286747
188,877.988274008365
189,878.0357241125266
190,878.0843319039587
191,878.1340152039804
192,878.1846905519237
193,878.2362737232195
194,878.2886801973344
195,878.341825568497
