frame_number,force
0,543.7752428203265
1,543.7829958758028
2,543.790703495834
3,543.7982853002985
4,543.8056641998588
5,543.8127666973279
6,543.8195231579458
7,543.8258680545943
8,543.831740192048
9,543.8370829123503
10,543.8418442823847
11,543.845977264263
12,543.8494398681513
13,543.8521952854022
14,543.8542119982137
15,543.8554638613405
16,543.8559301518153
17,543.8555955840094
18,543.8544502894878
19,543.8524897638024
20,543.8497147850045
21,543.8461313103147
22,543.8417503576001
23,543.836587877504
24,543.8306646209131
25,543.8240060048762
26,543.8166419777878
27,543.8086068818998
28,543.7999393088775
29,543.7906819429106
30,543.7808813860639
31,543.7705879616649
32,543.7598554928755
33,543.7487410548898
34,543.737304700717
35,543.7256091624284
36,543.7137195315968
37,543.7017029235649
38,543.6896281298535
39,543.6775652622472
40,543.6655853917899
41,543.6537601860535
42,543.6421615480815
43,543.6308612602572
44,543.6199306362114
45,543.6094401836159
46,543.599459279863
47,543.5900558611411
48,543.5812961238772
49,543.5732442365368
50,543.565962059467
51,543.559508870706
52,543.5539410964343
53,543.5493120459419
54,543.545671652271
55,543.5430662207145
56,543.5415381880708
57,543.54112589588
58,543.5418633805555
59,543.5437801824919
60,543.546901175421
61,543.5512464168761
62,543.5568310203713
63,543.5636650493776
64,543.5717534324009
65,543.581095897859
66,543.5916869273145
67,543.6035157258639
68,543.6165662089062
69,543.6308170050422
70,543.6462414754606
71,543.662807750809
72,543.680478787168
73,543.6992124432547
74,543.7189615812744
75,543.7396741939484
76,543.7612935602069
77,543.7837584315624
78,543.8070032499636
79,543.8309583962194
80,543.8555504666357
81,543.8807025748902
82,543.9063346765071
83,543.9323639143537
84,543.9587049850555
85,543.9852705278191
86,544.0119715384908
87,544.0387178121128
88,544.0654184161339
89,544.0919821939768
90,544.1183182959958
91,544.1443367330156
92,544.1699489468164
93,544.195068391649
94,544.2196111207423
95,544.243496371638
96,544.2666471440753
97,544.2889907640056
98,544.3104594271637
99,544.3309907157943
100,544.3505280828737
101,544.3690212988542
102,544.3864268556241
103,544.4027083209094
104,544.4178366346075
105,544.4317903375261
106,544.444555723405
107,544.4561269069914
108,544.4665058035137
109,544.4757020170671
110,544.4837326367626
111,544.4906219404354
112,544.4964010069325
113,544.5011072398376
114,544.5047838077242
115,544.5074790081692
116,544.5092455645732
117,544.510139866547
118,544.5102211664154
119,544.5095507460597
120,544.5081910693453
121,544.5062049353187
122,544.5036546463423
123,544.5006012040675
124,544.497103545138
125,544.4932178274515
126,544.4889967760122
127,544.4844890948876
128,544.479738949494
129,544.474785522419
130,544.4696626463748
131,544.4643985188005
132,544.4590155031469
133,544.4535300215178
134,544.4479525420775
135,544.4422876626202
136,544.4365342890882
137,544.4306859048783
138,544.4247309240859
139,544.4186531200377
140,544.4124321196481
141,544.4060439537689
142,544.399461653257
143,544.3926558799565
144,544.3855955814157
145,544.3782486581147
146,544.3705826323319
147,544.3625653086771
148,544.3541654177424
149,544.3453532359856
150,544.3361011763427
151,544.3263843448201
152,544.3161810585661
153,544.3054733210993
154,544.2942472507699
155,544.2824934591243
156,544.2702073765382
157,544.257389523339
158,544.2440457256446
159,544.2301872760562
160,544.2158310398515
161,544.2009995076307
162,544.1857207960306
163,544.1700285992009
164,544.1539620945073
165,544.1375658055293
166,544.1208894238696
167,544.1039875896555
168,544.0869196301038
169,544.0697492563695
170,544.0525442203362
171,544.0353759340392
172,544.0183190545924
173,544.0014510370138
174,543.9848516566816
175,543.9686025027885
176,543.9527864442755
177,543.9374870701608
178,543.9227881065152
179,543.9087728125453
180,543.8955233588059
181,543.8831201918133
182,543.8716413908952
183,543.861162024427
184,543.8517535135709
185,543.8434830123608
186,543.83641281339
187,543.8305997883849
188,543.8260948726682
189,543.822942601966
190,543.821180709251
191,543.8208397882034
192,543.8219430280342
193,543.8245060217434
194,543.8285366469216
195,543.8340350157116
196,543.8409934888562
197,543.8493967477411
198,543.8592219178026
199,543.8704387365259
200,543.8830097596567
201,543.8968906003655
202,543.9120301980306
203,543.9283711157738
204,543.9458498681358
205,543.964397281411
206,543.9839388887334
207,544.0043953603837
208,544.0256829677477
209,544.0477140775853
210,544.070397671934
211,544.0936398879584
212,544.1173445715496
213,544.1414138390074
214,544.1657486429739
215,544.1902493414569
216,544.214816271188
217,544.2393503275398
218,544.2637535524643
219,544.287929730177
220,544.3117849888442
221,544.335228405893
222,544.358172614201
223,544.3805344055027
224,544.4022353255823
225,544.4232022535313
226,544.4433679551111
227,544.46267159885
228,544.4810592234447
229,544.4984841460811
230,544.5149073025815
231,544.5302975113209
232,544.5446316539056
233,544.5578947671452
234,544.5700800427401
235,544.5811887329795
236,544.5912299626818
237,544.6002204499897
238,544.6081841413001
239,544.6151517678543
240,544.6211603327583
241,544.6262525373083
242,544.6304761547018
243,544.6338833580852
244,544.6365300093045
245,544.6384749154706
246,544.6397790624465
247,544.6405048363733
248,544.6407152450959
249,544.6404731506736
250,544.6398405229307
251,544.6388777227837
252,544.6376428229796
253,544.6361909728921
254,544.6345738132133
255,544.6328389456555
256,544.631029462229
257,544.6291835386286
258,544.6273340968673
259,544.6255085428714
260,544.6237285841887
261,544.6220101307252
262,544.6203632782509
263,544.6187923715474
264,544.6172961421262
265,544.6158679144261
266,544.6144958742243
267,544.6131633933633
268,544.6118494051119
269,544.6105288239446
270,544.6091730023362
271,544.6077502160125
272,544.6062261685811
273,544.6045645067251
274,544.6027273380205
275,544.6006757448099
276,544.598370289191
277,544.5957715055707
278,544.5928403779075
279,544.5895387986328
280,544.5858300057749
281,544.5816789948817
282,544.577052903356
283,544.5719213659368
284,544.5662568400913
285,544.5600348990424
286,544.5532344893556
287,544.5458381507045
288,544.5378321974518
289,544.5292068636548
290,544.5199564137306
291,544.5100792202763
292,544.4995778093436
293,544.4884588725345
294,544.4767332447846
295,544.4644158467274
296,544.451525591322
297,544.4380852556691
298,544.4241213198303
299,544.4096637747244
300,544.39474590151
301,544.3794040258105
302,544.3636772512115
303,544.3476071770313
304,544.3312376056497
305,544.314614245133
306,544.2977844131557
307,544.2807967474547
308,544.2637009260826
309,544.2465473981874
310,544.2293871237497
311,544.2122713192323
312,544.1952512057669
313,544.1783777572056
314,544.1617014465648
315,544.1452719904183
316,544.1291380913664
317,544.1133471790198
318,544.0979451501652
319,544.0829761088515
320,544.0684821070777
321,544.0545028868389
322,544.0410756246637
323,544.0282346803699
324,544.0160113526675
325,544.0044336456128
326,543.9935260516877
327,543.9833093586583
328,543.9738004873841
329,543.965012366194
330,543.9569538451095
331,543.9496296509454
332,543.9430403825595
333,543.9371825443903
334,543.93204861592
335,543.9276271547945
336,543.9239029319278
337,543.9208570977969
338,543.9184673799048
339,543.9167083115707
340,543.9155514914659
