frame_number,force
0,543.7684713688406
1,543.773783254702
2,543.779138344156
3,543.7844685390185
4,543.7897079624283
5,543.7947932527718
6,543.7996638361275
7,543.8042621802664
8,543.8085340321035
9,543.8124286393211
10,543.8158989563015
11,543.8189018342667
12,543.8213981949599
13,543.8233531861827
14,543.8247363165588
15,543.8255215665097
16,543.8256874727315
17,543.8252171843259
18,543.824098490056
19,543.8223238178522
20,543.8198902093189
21,543.8167992730338
22,543.8130571205959
23,543.8086742889473
24,543.803665651834
25,543.7980503223772
26,543.791851547383
27,543.7850965924127
28,543.7778166152677
29,543.7700465248544
30,543.7618248225385
31,543.7531934237978
32,543.7441974588216
33,543.7348850515162
34,543.7253070773097
35,543.7155169013279
36,543.7055700996431
37,543.6955241668647
38,543.6854382131594
39,543.6753726533424
40,543.6653888905101
41,543.6555489967691
42,543.6459153936473
43,543.6365505346873
44,543.6275165926361
45,543.6188751534878
46,543.6106869191183
47,543.6030114193509
48,543.595906733359
49,543.5894292197067
50,543.5836332541338
51,543.5785709743121
52,543.5742920312307
53,543.5708433475646
54,543.5682688841244
55,543.566609416071
56,543.5659023209811
57,543.5661813810138
58,543.5674766012062
59,543.5698140453962
60,543.5732156907495
61,543.5776993015809
62,543.583278322976
63,543.5899617943641
64,543.5977542826895
65,543.6066558344263
66,543.6166619455587
67,543.627763548757
68,543.6399470171964
69,543.6531941847436
70,543.6674823825649
71,543.6827844925581
72,543.6990690183485
73,543.7163001748637
74,543.734437997643
75,543.7534384730775
76,543.7732536907242
77,543.7938320185308
78,543.8151183010542
79,543.8370540797127
80,543.8595778332239
81,543.8826252359985
82,543.9061294324488
83,543.9300213257961
84,543.9542298808443
85,543.9786824411345
86,544.0033050617019
87,544.0280228589176
88,544.0527603782432
89,544.0774419792647
90,544.1019922357794
91,544.1263363476266
92,544.150400560469
93,544.1741125895904
94,544.1974020437209
95,544.2202008448539
96,544.2424436399782
97,544.2640682005928
98,544.2850158058142
99,544.3052316050208
100,544.3246649564591
101,544.3432697386849
102,544.3610046315491
103,544.377833362595
104,544.3937249137274
105,544.4086536824473
106,544.4225995922176
107,544.435548147703
108,544.4474904322013
109,544.4584230459197
