frame_number,force
0,734.3516300076076
1,734.3333182195942
2,734.3150824421199
3,734.2969978620217
4,734.2791380244737
5,734.2615740267764
6,734.2443737305714
7,734.2276009999839
8,734.2113149737952
9,734.1955693799881
10,734.180411901096
11,734.1658835987853
12,734.1520184057804
13,734.1388426924269
14,734.1263749137515
15,734.114625340664
16,734.1035958762951
17,734.09327995633
18,734.0836625312696
19,734.074720128622
20,734.0664209934224
21,734.0587253056108
22,734.0515854723117
23,734.044946492091
24,734.0387463872197
25,734.0329166991374
26,734.0273830416243
27,734.0220657056901
28,734.016880310178
29,734.0117384926754
30,734.006548636092
31,734.0012166264687
32,733.9956466370782
33,733.989741933319
34,733.9834056925503
35,733.9765418321124
36,733.9690558366207
37,733.9608555728378
38,733.9518520787725
39,733.9419603142826
40,733.9310998628583
41,733.9191955769186
42,733.9061781610325
43,733.8919846892279
44,733.8765590544106
45,733.8598523498492
46,733.8418231843361
47,733.822437933825
48,733.8016709331105
49,733.7795046114632
50,733.7559295759144
51,733.7309446450471
52,733.7045568350553
53,733.6767812992118
54,733.6476412222089
55,733.6171676719309
56,733.5853994123612
57,733.5523826817976
58,733.5181709402098
59,733.4828245887946
60,733.4464106638352
61,733.4090025057668
62,733.3706794029318
63,733.3315262081375
64,733.2916329251517
65,733.2510942617674
66,733.2100091460504
67,733.1684802029094
68,733.1266131892635
69,733.0845163877713
70,733.042299961136
71,733.0000752710758
72,732.9579541678359
73,732.9160482573759
74,732.8744681543343
75,732.8333227300708
76,732.7927183667442
77,732.7527582299498
78,732.7135415732056
79,732.6751630873658
80,732.6377123072742
81,732.6012730870402
82,732.5659231541865
83,732.5317337513238
84,732.4987693718776
85,732.4670875938513
86,732.4367390128128
87,732.4077672722188
88,732.3802091860107
89,732.3540949458607
90,732.3294484042683
91,732.3062874248162
92,732.2846242913707
93,732.2644661681366
94,732.2458156020759
95,732.2286710584226
96,732.2130274790161
97,732.1988768521812
98,732.1862087822088
99,732.1750110463415
100,732.1652701275004
101,732.1569717118454
102,732.1501011418677
103,732.144643817975
104,732.1405855438062
105,732.1379128121741
106,732.1366130294639
107,732.1366746767847
108,732.1380874064567
109,732.140842072932
110,732.144930698387
111,732.1503463750856
112,732.1570831089214
113,732.1651356108146
114,732.1744990439611
115,732.1851687348316
116,732.1971398547564
117,732.2104070777312
118,732.2249642191373
119,732.2408038596925
120,732.2579169597287
121,732.2762924709801
122,732.2959169556655
123,732.3167742246362
124,732.338845007209
125,732.3621066651126
126,732.386532961993
127,732.4120938980451
128,732.4387556164841
129,732.466480384966
130,732.4952266512312
131,732.5249491687711
132,732.5555991857051
133,732.5871246883995
134,732.619470690396
135,732.6525795567968
136,732.6863913545159
137,732.7208442197799
138,732.7558747354921
139,732.7914183120093
140,732.8274095654932
141,732.8637826886581
142,732.9004718095804
143,732.9374113347584
144,732.9745362723994
145,733.0117825313
146,733.0490871906948
147,733.0863887375872
148,733.1236272699913
149,733.1607446664897
150,733.1976847240819
151,733.2343932672843
152,733.2708182319286
153,733.3069097272794
154,733.3426200802128
155,733.3779038654508
156,733.4127179260842
157,733.4470213884738
158,733.480775675014
159,733.5139445174187
160,733.5464939725579
161,733.5783924427701
162,733.6096107031208
163,733.6401219387805
164,733.6699017956693
165,733.6989284459931
166,733.7271826673713
167,733.7546479310569
168,733.7813104928115
169,733.8071594799602
170,733.8321869695297
171,733.8563880540407
