acceleration,velocity,displacement
-0.0029780724299154995,0.0,0.0
-0.003057492607409566,-1.5088912593312663e-06,-3.772228148328166e-10
-0.003129380062119975,-3.0556094267136516e-06,-1.5183479863440461e-09
-0.0031947487350511158,-4.6366416260064245e-06,-3.4414107495240653e-09
-0.0032546611680309514,-6.248994101776941e-06,-6.162819681469907e-09
-0.0033102025654457444,-7.890210035146116e-06,-9.69762071570067e-09
-0.003362455582205994,-9.558374572059051e-06,-1.4059766867501961e-08
-0.0034124763634903656,-1.1252107558483142e-05,-1.926238740013751e-08
-0.0034612724048503655,-1.2970544750568325e-05,-2.5318050477400377e-08
-0.0035097828124321224,-1.4713308554888946e-05,-3.2239013803764694e-08
-0.0035588614772016952,-1.64804696272974e-05,-4.0037458349311276e-08
-0.0036092634890829783,-1.8272500868868567e-05,-4.872570097335277e-08
-0.003661634834469865,-2.009022544975678e-05,-5.8316382553009104e-08
-0.0037165051554542195,-2.19347604472378e-05,-6.882262902725774e-08
-0.0037742832048366128,-2.380745753731051e-05,-8.025818352339482e-08
-0.00383525462998278,-2.5709841996015358e-05,-9.263750840672628e-08
-0.0038995818152102427,-2.7643551107313613e-05,-1.0597585668255853e-07
-0.0039673056397549165,-2.96102729710549e-05,-1.2028931270215065e-07
-0.004038349110701718,-3.161168665866906e-05,-1.3559480260958165e-07
-0.00411252287067927,-3.3649404654014306e-05,-1.519100754377525e-07
-0.004189532540322219,-3.572491850676468e-05,-1.6925365622794724e-07
-0.004268987749493203,-3.783954857921853e-05,-1.8764477299944303e-07
-0.004350412599886424,-3.9994398666563436e-05,-2.0710325981088853e-07
-0.004433257267267015,-4.21903161333518e-05,-2.2764943851086733e-07
-0.004516910535813865,-4.442785808412202e-05,-2.4930398206523576e-07
-0.004600713216412311,-4.670726402217856e-05,-2.720877625918109e-07
-0.004683972524519759,-4.9028435457411577e-05,-2.960216874617084e-07
-0.004765977485268558,-5.1390922959858654e-05,-3.2112652706602597e-07
-0.004846015300618222,-5.379392115633035e-05,-3.474227380950732e-07
-0.004923388453901807,-5.6236272094960354e-05,-3.749302864078959e-07
-0.0049974322250837975,-5.871647726470676e-05,-4.0366847374781265e-07
-0.005067532251441863,-6.123271838383817e-05,-4.336557726599489e-07
-0.005133141747711439,-6.37828868836265e-05,-4.6490967397681505e-07
-0.005193797952747277,-6.636462180874118e-05,-4.974465511499069e-07
-0.005249137292425661,-6.89753556200344e-05,-5.312815455071008e-07
-0.005298908679365062,-7.161236711298208e-05,-5.664284761903549e-07
-0.005342984348899641,-7.427284037004826e-05,-6.028997780611125e-07
-0.005381367664747618,-7.695392837346008e-05,-6.407064702469895e-07
-0.005414197402537828,-7.965281964028144e-05,-6.79858157250425e-07
-0.005441748129699515,-8.236680602334078e-05,-7.203630636663305e-07
-0.005464426462800332,-8.509334967146574e-05,-7.622281025900321e-07
-0.005482763205567316,-8.783014708855765e-05,-8.054589767800379e-07
-0.0054974016134397554,-9.057518829330942e-05,-8.500603106255048e-07
-0.0055090822353375275,-9.332680925550373e-05,-8.96035810012708e-07
-0.005518624928573543,-9.60837360464815e-05,-9.433884463382043e-07
-0.005526908727421615,-9.884511946048029e-05,-9.921206602149448e-07
-0.005534850247906361,-0.00010161055920431229,-1.0422345798811429e-06
-0.005543381224551516,-0.00010438011707242676,-1.0937322489503277e-06
-0.005553425666629644,-0.00010715431879522204,-1.14661585791724e-06
-0.005565877092122231,-0.00010993414448491,-1.2008879737372728e-06
-0.005581576374036993,-0.00011272100785144982,-1.2565517618213628e-06
