frame_number,force
0,690.0285030032117
1,689.9929479714
2,689.9575142957794
3,689.9223227675637
4,689.8874930664894
5,689.8531432491287
6,689.8193892845682
7,689.7863446451578
8,689.7541199550905
9,689.7228226959948
10,689.6925569670587
11,689.6634232963909
12,689.635518499349
13,689.6089355788425
14,689.5837636631944
15,689.5600879790866
16,689.5379898588805
17,689.5175467811335
18,689.4988324395703
19,689.4819168301475
20,689.4668663400753
21,689.4537438184097
22,689.4426086062072
23,689.4335165052003
24,689.4265196667515
25,689.4216663872536
26,689.4190008025868
27,689.4185624824022
28,689.4203859337744
29,689.4245000318676
30,689.430927401248
31,689.4396837740242
32,689.450777350119
33,689.4642081823359
34,689.479967606672
35,689.4980377374978
36,689.5183910467896
37,689.540990044718
38,689.5657870748913
39,689.5927242320787
40,689.6217334039397
41,689.6527364315357
42,689.6856453776404
43,689.7203628890433
44,689.7567826393803
45,689.794789840963
46,689.8342618161407
47,689.875068620569
48,689.9170737127216
49,689.9601346664142
50,690.0041039252187
51,690.0488295975753
52,690.0941562883537
53,690.1399259582278
54,690.1859787990084
55,690.2321541122673
56,690.2782911799186
57,690.3242301181574
58,690.3698127097263
59,690.4148832130653
60,690.4592891489631
61,690.5028820647747
62,690.5455182739022
63,690.5870595658196
64,690.6273738804116
65,690.6663359399552
66,690.7038278332
67,690.7397395490794
68,690.7739694616698
69,690.8064247710756
70,690.8370219052991
71,690.8656868859678
72,690.8923556579541
73,690.9169743811285
74,690.9394996814445
75,690.9598988573173
76,690.9781500362773
77,690.9942422770522
78,691.0081756128099
79,691.0199610306039
80,691.029620379449
81,691.0371861958904
82,691.0427014333354
83,691.0462190815749
84,691.0478016665363
85,691.0475206268092
86,691.0454555713387
87,691.0416934300571
88,691.0363275148112
89,691.0294565112862
90,691.0211834233329
91,691.0116144888352
92,691.0008580821941
93,690.9890236155837
94,690.9762204512468
95,690.9625568392817
96,690.9481388973998
97,690.9330696498599
98,690.9174481426062
99,690.9013686515806
100,690.8849200017816
101,690.8681850149547
102,690.8512401018689
103,690.8341550100811
104,690.8169927311774
105,690.7998095643156
106,690.7826553262548
107,690.7655736925448
108,690.748602650791
109,690.7317750446219
110,690.7151191851204
111,690.6986595050702
112,690.6824172320893
113,690.6664110608167
114,690.6506578103881
115,690.6351730584553
116,690.619971745184
117,690.605068740474
118,690.5904793665569
119,690.5762198675986
120,690.5623078188921
121,690.5487624706429
122,690.5356050244661
123,690.5228588436524
124,690.5105496000255
125,690.49870535963
126,690.4873566065569
127,690.4765362012278
128,690.466279269504
129,690.4566230227521
130,690.447606513954
131,690.4392703378907
132,690.4316562833872
133,690.4248069438927
134,690.41876529084
135,690.4135742129213
136,690.4092760234463
137,690.4059119371852
138,690.4035215181486
139,690.4021421018731
140,690.4018082006361
141,690.4025509066217
142,690.404397313792
143,690.407369981232
144,690.4114864580938
145,690.416758884974
146,690.4231936816986
147,690.4307913277657
148,690.4395462375426
149,690.4494467273595
150,690.4604750681275
151,690.4726076166675
152,690.4858150203133
153,690.5000624905936
154,690.5153101423399
155,690.5315133942715
156,690.548623425624
157,690.5665876811377
158,690.5853504148399
159,690.6048532625421
160,690.6250358337765
161,690.6458363144941
162,690.6671920708384
163,690.689040242597
164,690.7113183149202
165,690.7339646598073
166,690.7569190433024
167,690.7801230975193
168,690.8035207570169
169,690.8270586576799
170,690.8506864948586
171,690.8743573366188
172,690.8980278874341
173,690.9216586978729
174,690.9452143170276
175,690.9686633860447
176,690.9919786722882
177,691.0151370437659
178,691.0381193822408
179,691.0609104315065
180,691.0834985757754
181,691.1058755427968
182,691.1280360274505
183,691.1499772345908
184,691.171698345209
185,691.1931999164896
186,691.2144832315505
187,691.2355496169156
188,691.2563997460569
189,691.277032947828
190,691.2974465392963
191,691.3176352014777
192,691.3375904131784
193,691.3572999542539
194,691.3767474865688
195,691.3959122182974
196,691.4147686539992
197,691.433286429188
198,691.4514302247051
199,691.4691597537268
200,691.4864298128226
201,691.503190388039
202,691.5193868077422
203,691.5349599361787
204,691.5498464051179
205,691.5639788846739
206,691.5772863973797
207,691.5896946809315
208,691.6011266048886
209,691.6115026463495
210,691.6207414298935
211,691.6287603362152
212,691.635476179608
213,691.6408059470909
214,691.644667585069
215,691.6469808164862
216,691.647667972831
217,691.6466548286244
218,691.6438714288847
219,691.6392529021799
220,691.6327402540658
221,691.6242811380368
222,691.6138306021213
223,691.6013518069223
224,691.586816704987
225,691.5702066643897
226,691.5515130148402
227,691.5307374940634
228,691.5078925746656
229,691.4830016557077
230,691.4560991083919
231,691.4272301716604
232,691.3964507002463
233,691.3638267736629
234,691.329434179563
235,691.2933577894056
236,691.2556908483886
237,691.2165342036919
238,691.1759954937722
239,691.1341883173532
240,691.0912313959933
241,691.0472477397083
242,691.0023638206507
243,690.9567087555967
244,690.9104134954284
245,690.863610019548
246,690.8164305340736
247,690.7690066735838
248,690.7214687071901
249,690.673944751804
250,690.6265599991833
251,690.5794359678599
252,690.5326897943679
253,690.4864335784417
254,690.4407737939266
255,690.3958107730342
256,690.3516382686565
257,690.3083430978472
258,690.2660048673298
259,690.2246957785085
260,690.184480507419
261,690.1454161563653
262,690.1075522770724
263,690.0709309670871
264,690.0355870409771
265,690.0015482764618
266,689.9688357330215
267,689.9374641358281
268,689.9074423114099
269,689.8787736564152
270,689.8514566204279
271,689.8254851878529
272,689.8008493491675
273,689.7775355553024
274,689.7555271499813
275,689.73480477475
276,689.715346741525
277,689.6971293685001
278,689.6801272771384
279,689.6643136499837
280,689.6496604504276
281,689.636138606661
282,689.6237181636302
283,689.6123684083066
284,689.6020579733809
285,689.5927549226022
286,689.5844268193703
287,689.5770407802352
288,689.5705635160166
289,689.5649613639442
290,689.5602003143208
291,689.5562460355972
292,689.553063903133
293,689.5506190386823
294,689.5488763678952
295,689.5478007004812
296,689.547356833353
297,689.5475096737689
298,689.5482243781539
299,689.5494665015473
300,689.5512021512473
301,689.5533981368043
302,689.556022108723
303,689.5590426806663
304,689.5624295333909
305,689.5661535013348
306,689.5701866439077
307,689.574502303427
308,689.5790751508656
309,689.5838812193647
310,689.5888979243441
311,689.5941040690705
312,689.5994798362412
313,689.6050067689409
314,689.610667747303
315,689.616446969304
316,689.6223299439885
317,689.6283035026019
318,689.6343558288457
319,689.6404765054971
320,689.6466565716148
321,689.6528885825941
322,689.6591666651093
323,689.6654865609025
324,689.6718456559755
325,689.678242992665
326,689.6846792606019
327,689.691156760376
328,689.6976793330424
329,689.704252249502
330,689.7108820544576
331,689.7175763593859
332,689.7243435793722
333,689.7311926114586
334,689.7381324572851
335,689.7451717984595
336,689.7523185370469
337,689.7595793146945
338,689.7669590231299
339,689.7744603179214
340,689.7820831475558
341,689.7898243112917
342,689.7976770616659
343,689.8056307698694
344,689.8136706724435
345,689.8217777144094
346,689.829928497535
347,689.8380953351299
348,689.8462464090115
349,689.854346021837
350,689.8623549387829
351,689.8702308147385
352,689.8779287047545
353,689.8854016554159
354,689.8926013726623
355,689.8994789571456
356,689.9059856922247
357,689.9120738641051
358,689.9176975901958
359,689.9228136304548
360,689.9273821561727
361,689.9313674509999
362,689.9347385209994
363,689.937469594617
364,689.9395404984784
365,689.9409368989601
366,689.9416504018926
367,689.9416785045053
368,689.9410243965211
369,689.9396966124996
370,689.93770854482
371,689.9350778340691
372,689.9318256589844
373,689.9279759508124
374,689.9235545572449
375,689.9185883796284
376,689.9131045049015
377,689.9071293517079
378,689.9006878490078
379,689.8938026653487
380,689.886493507524
381,689.8787765078331
382,689.8706637182904
383,689.8621627274297
384,689.8532764118404
385,689.8440028313142
386,689.8343352730616
387,689.8242624455208
388,689.8137688151147
389,689.8028350712682
390,689.7914386989349
391,689.7795546355677
392,689.7671559904168
393,689.7542148068189
394,689.7407028517891
395,689.7265924211783
396,689.7118571525623
397,689.6964728414475
398,689.6804182581143
399,689.6636759610751
400,689.6462330995273
401,689.6280821944466
402,689.6092218879554
403,689.5896576517193
404,689.5694024450784
405,689.5484773121198
406,689.5269119047562
407,689.504744916627
408,689.4820244111621
409,689.4588080273095
410,689.4351630475098
411,689.4111663128199
412,689.3869039697715
413,689.3624710349197
414,689.3379707679302
415,689.3135138519788
416,689.2892173892847
417,689.2652037282236
418,689.2415991457206
419,689.218532413612
420,689.1961332800131
421,689.1745308970766
422,689.1538522257426
423,689.1342204464928
424,689.1157534031365
425,689.0985621050135
426,689.0827493117118
427,689.0684082223577
428,689.0556212879793
429,689.0444591614136
430,689.0349797966256
431,689.0272277089659
432,689.0212334084163
433,689.0170130170267
434,689.0145680786986
435,689.0138855651091
436,689.0149380766891
437,689.0176842324374
438,689.0220692376238
439,689.0280256150993
440,689.0354740841792
441,689.0443245697543
442,689.0544773219538
443,689.0658241232221
444,689.0782495570571
445,689.0916323130214
446,689.1058465058178
447,689.1207629899195
448,689.1362506539577
449,689.152177681676
450,689.1684127702497
451,689.1848263017527
452,689.2012914672952
453,689.2176853440044
454,689.2338899226386
455,689.2497930799369
456,689.2652894870492
457,689.2802814452997
458,689.2946796434817
459,689.3084038355832
460,689.3213834424073
461,689.3335580838335
462,689.3448780501072
463,689.3553047201792
464,689.3648109323659
465,689.3733813076525
466,689.3810125199503
467,689.3877135021103
468,689.3935055725369
469,689.3984224652655
470,689.4025102465994
471,689.4058271037824
472,689.408442994736
473,689.4104391512043
474,689.4119074302845
475,689.412949512309
476,689.4136759475141
477,689.4142050597707
478,689.4146617219961
479,689.4151760243619
480,689.4158818630916
481,689.416915483713
482,689.4184140159152
483,689.4205140356172
484,689.4233501836413
485,689.4270538621726
486,689.4317520228078
487,689.4375660543444
488,689.4446107738268
489,689.4529935201908
490,689.4628133461299
491,689.4741603009251
492,689.4871147954335
493,689.5017470402832
494,689.518116549281
495,689.5362717023453
496,689.5562493662665
497,689.5780745763585
498,689.6017602858567
499,689.6273071918068
500,689.654703646179
501,689.6839256591797
502,689.7149369987503
503,689.7476893870567
504,689.7821227923205
505,689.8181658129039
506,689.8557361500847
507,689.8947411659927
508,689.9350785226485
509,689.9766368961788
510,690.0192967579112
511,690.0629312129772
512,690.1074068881754
513,690.1525848631348
514,690.1983216400033
515,690.2444701455009
516,690.2908807562021
517,690.3374023360608
518,690.3838832761147
519,690.4301725288685
520,690.476120631647
521,690.5215807132505
522,690.5664094774878
523,690.610468156677
524,690.6536234282236
525,690.6957482878886
526,690.736722874726
527,690.7764352450611
528,690.8147820953715
529,690.8516694349223
530,690.8870132082814
531,690.9207398670576
532,690.9527868904768
533,690.9831032540317
534,691.0116498417187
535,691.038399790535
536,691.0633387500368
537,691.0864650389459
538,691.1077896852329
539,691.1273363425948
540,691.145141081478
541,691.1612520556283
542,691.1757290466584
543,691.1886428910406
544,691.2000747970735
545,691.2101155630259
546,691.2188647102417
547,691.226429545296
548,691.23292416373
549,691.2384684060902
550,691.2431867762001
551,691.2472073318513
552,691.2506605584774
553,691.2536782359942
554,691.256392307922
555,691.2589337608108
556,691.2614315208295
557,691.2640113722815
558,691.2667948999642
559,691.2698984562761
560,691.273432157466
561,691.2774989209806
562,691.2821935641351
563,691.2876019898144
564,691.2938004854051
565,691.3008551558843
566,691.3088215022608
567,691.3177441460356
568,691.3276566932323
569,691.338581729571
570,691.3505309398608
571,691.3635053467767
572,691.3774956650612
573,691.3924827663367
574,691.4084382471707
575,691.4253250891074
