acceleration,velocity,displacement
-0.0014891583433308006,0.0,0.0
-0.0019945605310409714,-8.709297185929431e-07,-2.1773242964823578e-10
-0.0024982376834646004,-1.994129272219336e-06,-9.339971773513056e-10
-0.0029984727962692145,-3.36830689215279e-06,-2.274606218444337e-09
-0.0034935646643774352,-4.9913162573144525e-06,-4.364512005811148e-09
-0.003981835155414159,-6.860166212262351e-06,-7.327382623205349e-09
-0.004461635809880181,-8.971033953585938e-06,-1.1285182664667422e-08
-0.004931353658497535,-1.1319281320680367e-05,-1.6357761483233997e-08
-0.005389416217534894,-1.3899473789688474e-05,-2.2662450260826206e-08
-0.005834295673699864,-1.6705401762497162e-05,-3.031366914887262e-08
-0.006264512293893638,-1.9730103754395536e-05,-3.942254552809579e-08
-0.006678637106650504,-2.2965891104531572e-05,-5.0096544242827566e-08
-0.0070752939159388585,-2.6404373860178912e-05,-6.243911048400518e-08
-0.007453160718333163,-3.0036487518746918e-05,-7.654932582873665e-08
-0.007810970586280983,-3.3852520344900455e-05,-9.252157779464849e-08
-0.00814751205267652,-3.784214100463983e-05,-1.1044524313203355e-07
-0.008461629006800355,-4.199442626950905e-05,-1.3040438495057078e-07
-0.008752220118391593,-4.6297888550807036e-05,-1.524774636556498e-07
-0.009018237857251666,-5.074050304471785e-05,-1.7673706155453102e-07
-0.009258687255637853,-5.530973432294023e-05,-2.0324962089644554e-07
-0.009472624642866126,-5.999256229756623e-05,-2.3207519505157214e-07
-0.009659156641857609,-6.477550761874716e-05,-2.6326721253065047e-07
-0.009817439740509167,-6.964465671433885e-05,-2.9687225361392197e-07
-0.009946680736948406,-7.458568683370324e-05,-3.329298395009325e-07
-0.01004613831802466,-7.958389159744651e-05,-3.714722341087199e-07
-0.010115125967614814,-8.462420766885638e-05,-4.125242589252956e-07
-0.010153016309811047,-8.969124323821285e-05,-4.561031216520629e-07
-0.01015924687603226,-9.476930903467368e-05,-5.022182597202845e-07
-0.01013332716043322,-9.984245254379005e-05,-5.508712001149005e-07
-0.010074846712776392,-0.00010489449601209246,-6.020554372538711e-07
-0.009983483932867295,-0.00010990907867350338,-6.5575633092527e-07
-0.009859015194352167,-0.00011486970345530825,-7.119510264574729e-07
-0.009701323938229806,-0.00011975978823845375,-7.706083993809134e-07
-0.009510409413917965,-0.0001245627215764907,-8.316890268346496e-07
-0.009286394777152575,-0.00012926192262425833,-8.951451878848368e-07
-0.009029534265819357,-0.00013384090488500133,-9.609208947621517e-07
-0.008740219181032507,-0.00013828334324671429,-1.0289519567950806e-06
-0.00841898242743948,-0.00014257314364883228,-1.0991660785189673e-06
-0.008066501423774707,-0.00014669451461163583,-1.1714829930840843e-06
