acceleration,velocity,displacement
-0.0014779240896723878,0.0,0.0
-0.0021084638732087463,-8.965969907202836e-07,-2.241492476800709e-10
-0.0027308857763734848,-2.1064344031158413e-06,-9.749070961391022e-10
-0.0033373556131735017,-3.6234947505025878e-06,-2.4073893845437097e-09
-0.003920591281344709,-5.43798147413214e-06,-4.672758440702392e-09
-0.0044741023426716885,-7.536654880136239e-06,-7.916417529269487e-09
-0.00499239042834211,-9.90327807288969e-06,-1.227640076752597e-08
-0.005471104124044706,-1.2519151710986394e-05,-1.7882008213494992e-08
-0.005907146066999862,-1.5363714258747537e-05,-2.4852724705928474e-08
-0.0062987328623200925,-1.8415183991077527e-05,-3.329744926838474e-08
-0.006645409659238894,-2.1651219621467273e-05,-4.3314050171520945e-08
-0.006948021725412777,-2.5049577467630192e-05,-5.498924944379531e-08
-0.007208646003272535,-2.858874439980152e-05,-6.839882991065324e-08
-0.007430486085845341,-3.224852742208099e-05,-8.360814786612387e-08
-0.007617733414711153,-3.6010582297220115e-05,-1.0067292529594915e-07
-0.007775395749203899,-3.9858864588198876e-05,-1.196402870173039e-07
-0.007909092396460168,-4.3779986624614895e-05,-1.4054999982050734e-07
-0.008024816104449224,-4.776346374984224e-05,-1.6343586241412162e-07
-0.00812866463880244,-5.180183393565516e-05,-1.8832718683549596e-07
-0.008226550006128578,-5.5890637596887914e-05,-2.1525030471863174e-07
-0.008323898431403185,-6.0028249706270854e-05,-2.442300265444214e-07
-0.008425358091214868,-6.421556383692537e-05,-2.752909799302205e-07
-0.00853453332049758,-6.845553668985348e-05,-3.0845875506191523e-07
-0.008653763554864075,-7.27526109086939e-05,-3.437607919615521e-07
-0.008783963298152966,-7.711204262194816e-05,-3.812269553442126e-07
-0.008924536074533676,-8.153916746511982e-05,-4.2088975786597956e-07
-0.00907337028316466,-8.60386440545444e-05,-4.627842107458956e-07
-0.009226918360170706,-9.061371621537825e-05,-5.069473008133763e-07
-0.009380353608115162,-9.526553420744971e-05,-5.534171134190833e-07
-0.009527792551071978,-9.999257074724649e-05,-6.022316396577573e-07
-0.009662565943121211,-0.00010479016037079479,-6.534273224372676e-07
-0.009777519709906174,-0.00010965018178405163,-7.070374079759792e-07
-0.009865328127799323,-0.000114560893743478,-7.630901768578616e-07
-0.00991880399469342,-0.00011950692677410119,-8.216071319872564e-07
-0.009931192550974738,-0.00012446942591051824,-8.826012201584113e-07
-0.009896436642580136,-0.00012942633320890695,-9.460751599382675e-07
-0.00980940092870512,-0.00013435279260172827,-1.0120199413909263e-06
-0.009666044384344572,-0.0001392216539299907,-1.080413553023856e-06
-0.009463533537989226,-0.00014400404841057415,-1.1512199786089973e-06
-0.009200293238562512,-0.0001486700051047121,-1.2243884919878189e-06
-0.00887599673678595,-0.0001531890775985492,-1.2998532626636341e-06
-0.008491502174835451,-0.00015753095232645456,-1.3775332701448851e-06
-0.008048746983896526,-0.00016166601461613754,-1.4573325118805332e-06
-0.007550613542398887,-0.0001655658547477114,-1.5391404792214955e-06
-0.007000778555297894,-0.00016920370277213558,-1.6228328686014573e-06
-0.006403556343395949,-0.00017255478649680903,-1.7082724909186934e-06
