acceleration,velocity,displacement
-0.0014985010996808907,0.0,0.0
-0.001995986018925021,-8.736217796514779e-07,-2.184054449128695e-10
-0.002491707807808556,-1.995545236334872e-06,-9.35697198909457e-10
-0.0029839100816540635,-3.3644497087005266e-06,-2.2756959351683065e-09
-0.0034708498341020056,-4.978139687639544e-06,-4.361343284253324e-09
-0.0039508038555925535,-6.833553110063184e-06,-7.314266483679006e-09
-0.00442207485735424,-8.926772788299883e-06,-1.1254347958269772e-08
-0.00488299724726385,-1.1253040814454405e-05,-1.6299301358958345e-08
-0.005331942531294654,-1.380677575909403e-05,-2.2564255502345454e-08
-0.00576732433401135,-1.658159247542053e-05,-3.0161347560974095e-08
-0.00618760304085087,-1.9570324319136085e-05,-3.919932675961325e-08
-0.0065912900695516115,-2.2765047596736705e-05,-4.978316973858145e-08
-0.006976951783609129,-2.615710806002689e-05,-6.201370865277235e-08
-0.007343213064821826,-2.9737149272134628e-05,-7.598727298581273e-08
-0.007688760558981113,-3.349514267808536e-05,-9.179534597336773e-08
-0.008012345598390577,-3.7420419217428286e-05,-1.0952423644724615e-07
-0.008312786795377084,-4.15017023158702e-05,-1.2925476683057076e-07
-0.008588972303860782,-4.572714209067967e-05,-1.5106197793220823e-07
-0.008839861765976368,-5.0084350608138954e-05,-1.750148511069129e-07
-0.00906448799199508,-5.456043804763182e-05,-2.0117604827085558e-07
-0.00926195845398944,-5.914204965912795e-05,-2.2960167019754551e-07
-0.00943145669744478,-6.381540344698651e-05,-2.603410334740741e-07
-0.009572243784438014,-6.856632856745721e-05,-2.934364664776851e-07
-0.009683659877159377,-7.338030448285656e-05,-3.289231247402635e-07
-0.00976512605570972,-7.824250096607384e-05,-3.668288261024961e-07
-0.009816146440379559,-8.313781909009616e-05,-4.071739061165386e-07
-0.009836310653808734,-8.805093336364324e-05,-4.4997109422997347e-07
-0.009825296614195173,-9.296633518064422e-05,-4.952254113660453e-07
-0.009782873603144029,-9.786837773497902e-05,-5.429340895949511e-07
-0.009708905507909272,-0.00010274132251274234,-5.930865146568814e-07
-0.009603354105648481,-0.00010756938741613178,-6.456641921391e-07
-0.009466282244087717,-0.00011233679650356584,-7.006407381190244e-07
-0.009297856778709283,-0.00011702783125926509,-7.579818950597322e-07
-0.009098351142004803,-0.00012162688323944361,-8.176455736844093e-07
-0.008868147433450109,-0.00012611850788330734,-8.795819214650971e-07
-0.00860773792438838,-0.00013048747922276695,-9.437334182416157e-07
-0.008317725875416189,-0.0001347188451727181,-1.010034999340487e-06
-0.007998825575222846,-0.00013879798303537784,-1.078414206392511e-06
-0.007651861532908535,-0.0001427106548124107,-1.1487913658544583e-06
-0.0072777667869538265,-0.0001464430618923763,-1.221079795030655e-06
-0.006877580329717464,-0.00014998189867154412,-1.2951860351716353e-06
-0.006452443684507958,-0.00015331440467510047,-1.3710101110082965e-06
-0.006003596704985976,-0.00015642841477247395,-1.44844581587019e-06
-0.005532372683194437,-0.00015931240711951905,-1.5273810213431882e-06
-0.005040192851577517,-0.00016195554850321204,-1.607698010248871e-06
-0.004528560354671501,-0.0001643477368047743,-1.6892738315758675e-06
-0.003999053755641405,-0.00016647964033235252,-1.7719806758601493e-06
-0.003453320133571092,-0.00016834273380465564,-1.8556862693944013e-06
-0.00289306781736943,-0.00016992933079239077,-1.940254285543663e-06
-0.0023200587894967903,-0.00017123261244410734,-2.0255447713527873e-06
-0.0017361007817110923,-0.00017224665233690932,-2.1114145875480416e-06
-0.0011430390859699226,-0.00017296643730382958,-2.197717859958226e-06
-0.0005427481208972077,-0.00017338788410554637,-2.28430644031057e-06
6.287718127500902e-05,-0.00017350785184045193,-2.37103037429707e-06
0.0006719300844122826,-0.0001733241500240301,-2.4577383747631905e-06
0.0012825007673123573,-0.00017283554231109895,-2.5442782978469727e-06
0.0018926849714625013,-0.00017204174587640524,-2.630497619893849e-06
0.002500592512582799,-0.00017094342650539392,-2.7162439129892985e-06
0.0031043556106455338,-0.00016954218947458683,-2.8013653169842937e-06
0.0037021370130622183,-0.0001678405663186599,-2.8857110059326055e-06
0.004292137897442729,-0.00016584199759103367,-2.969131646910029e-06
0.004872605537818093,-0.00016355081173221846,-3.051479849240842e-06
0.005441840705750897,-0.00016097220017132621,-3.132610602216728e-06
0.005998204765197629,-0.00015811218880358908,-3.212381699460457e-06
0.006540126412458214,-0.00015497760600917512,-3.2906541481636483e-06
0.007066108011012818,-0.00015157604740330735,-3.367292561516769e-06
0.007574731478251787,-0.0001479158375309912,-3.4421655327503435e-06
0.008064663699076324,-0.00014400598873665917,-3.515145989317256e-06
0.008534661464976908,-0.00013985615744564587,-3.5861115258628323e-06
0.008983575955244098,-0.00013547659809059063,-3.6549447147468913e-06
0.009410356780324494,-0.00013087811490669848,-3.7215333929962135e-06
0.00981405559663819,-0.00012607201181245783,-3.7857709246760024e-06
0.010193829287894906,-0.00012107004059132455,-3.847556437776948e-06
0.010548942699461964,-0.00011588434759448533,-3.906795034823401e-06
