acceleration,velocity,displacement
-0.01386449895188321,0.0,0.0
-0.012849862327519763,-6.678590319850743e-06,-1.6696475799626858e-09
-0.011837448850648512,-1.2850418114392812e-05,-6.5518996885235746e-09
-0.010829467279098415,-1.8517147146829544e-05,-1.4393791003829164e-08
-0.009828097862356694,-2.368153843219332e-05,-2.494346239858488e-08
-0.008835478744302148,-2.834743258385803e-05,-3.795070515259772e-08
-0.007853693098072006,-3.251972554445157e-05,-5.316749468467512e-08
-0.006884757148038486,-3.6204338105979196e-05,-7.034851059728281e-08
-0.005930609172896038,-3.940817968621283e-05,-8.925164004533081e-08
-0.004993099529761016,-4.213910686187709e-05,-1.0963846168235329e-07
-0.004073981698408718,-4.4405877168919523e-05,-1.3127470769005245e-07
-0.0031749043191019676,-4.62180986732972e-05,-1.5393070165060662e-07
-0.0022974041926446076,-4.758617580123384e-05,-1.7738177026923938e-07
-0.0014429002324992065,-4.85212519075198e-05,-2.0140862719642778e-07
-0.0006126883973799139,-4.903514906498958e-05,-2.2579772743955513e-07
0.00019206233518819296,-4.914030558053751e-05,-2.503415911009369e-07
0.000970312888199101,-4.8849711774690687e-05,-2.74839095439744e-07
0.0017211558509715509,-4.817684458989803e-05,-2.9909573453089114e-07
0.0024438160757351145,-4.713560160822136e-05,-3.2292384608042097e-07
0.003137650120399749,-4.574023505918764e-05,-3.4614280524727323e-07
0.0038021445808645274,-4.400528638387157e-05,-3.6857918560803804e-07
0.004436913378557809,-4.1945521894015985e-05,-3.900668876775099e-07
0.0050416940832183265,-3.957587002857195e-05,-4.1044723565815694e-07
0.005616343358428635,-3.691136066816021e-05,-4.2956904333233997e-07
0.006160831622324199,-3.3967066922972e-05,-4.47288650230123e-07
0.00667523701935539,-3.0758049762552104e-05,-4.6346992940150406e-07
0.007159738798251476,-2.7299305808150386e-05,-4.779842682941796e-07
0.007614610185293276,-2.3605718562264197e-05,-4.907105243867833e-07
0.008040210836051343,-1.9692013306928043e-05,-5.015349573540813e-07
