frame_number,force
0,730.8910203771185
1,730.9031856503774
2,730.9163857909211
3,730.930580683785
4,730.9457300403988
5,730.9617934780283
6,730.97873058642
7,730.9965009862962
8,731.0150643843282
9,731.0343806283835
10,731.0544097658637
11,731.0751121073441
12,731.0964482974007
13,731.1183793941542
14,731.1408669585793
15,731.1638731541879
16,731.1873608573637
17,731.2112937781709
18,731.2356365907386
19,731.2603550716395
20,731.2854162443037
21,731.3107885272983
22,731.3364418839511
23,731.3623479702901
24,731.3884802776033
25,731.4148142649321
26,731.4413274755689
27,731.4679996308449
28,731.4948126949275
29,731.5217509059933
30,731.5488007713824
31,731.5759510267908
32,731.6031925621375
33,731.6305183189372
34,731.6579231650031
35,731.6854037518863
36,731.7129583591939
37,731.7405867286525
38,731.7682898901279
39,731.7960699818628
40,731.8239300675234
41,731.8518739528289
42,731.8799060046315
43,731.9080309755795
44,731.9362538378244
45,731.9645796292123
46,731.9930133149451
47,732.0215596671002
48,732.0502231638993
49,732.0790079100907
50,732.1079175789558
51,732.1369553751664
52,732.1661240162812
53,732.1954257296067
54,732.224862260774
55,732.2544348905582
56,732.28414445664
57,732.3139913767566
58,732.3439756690354
59,732.3740969647566
60,732.4043545089047
61,732.4347471448327
62,732.465273280753
63,732.4959308369973
64,732.5267171739094
65,732.5576290011754
66,732.5886622706468
67,732.6198120560693
68,732.6510724240835
69,732.68243630088
70,732.7138953380794
71,732.7454397805411
72,732.7770583385482
73,732.8087380669317
74,732.8404642536212
75,732.8722203196298
76,732.9039877315621
77,732.9357459261417
78,732.9674722443933
79,732.9991418723699
80,733.0307277866349
81,733.0622007052323
82,733.0935290469772
83,733.1246789029527
84,733.1556140246488
85,733.1862958336675
86,733.2166834582954
87,733.24673380243
88,733.276401652254
89,733.3056398254325
90,733.3343993662938
91,733.3626297885436
92,733.3902793648359
93,733.4172954605443
94,733.4436249079848
95,733.4692144173371
96,733.494011021062
97,733.5179625488637
98,733.5410181296074
99,733.5631287152837
100,733.5842476208793
101,733.604331073416
102,733.6233387631883
103,733.6412343896077
104,733.6579861927723
105,733.6735674605504
106,733.687957000393
107,733.7011395654582
108,733.71310622577
109,733.7238546769298
110,733.733389481048
111,733.7417222362966
112,733.7488716720554
113,733.7548636662428
114,733.75973118123
115,733.763514115651
116,733.7662590713754
117,733.7680190373866
118,733.7688529949244
119,733.7688254504981
120,733.7680059046019
121,733.7664682640482
122,733.764290205331
123,733.7615524958218
124,733.7583382788926
125,733.7547323284717
126,733.7508202787039
127,733.7466878356602
128,733.7424199799435
129,733.7381001707688
130,733.7338095633718
131,733.7296262525177
132,733.7256245552995
133,733.7218743460716
134,733.7184404553051
135,733.7153821426376
136,733.7127526526282
137,733.7105988598009
138,733.7089610073602
139,733.7078725412447
140,733.7073600380082
141,733.7074432220264
142,733.7081350655503
143,733.7094419645415
144,733.7113639836552
145,733.7138951642729
146,733.7170238892209
147,733.7207332965751
148,733.7250017334759
149,733.729803240067
150,733.7351080539063
151,733.7408831262469
152,733.7470926429426
153,733.7536985438898
154,733.760661035567
155,733.7679390913831
156,733.7754909346182
157,733.7832744991583
158,733.7912478638564
159,733.7993696565696
160,733.8075994236177
161,733.8158979602351
162,733.8242275982145
163,733.8325524482768
164,733.8408385961953
165,733.8490542529356
166,733.8571698600526
167,733.8651581524912
168,733.8729941818265
169,733.8806553037455
170,733.8881211341405
171,733.8953734787107
172,733.9023962417203
173,733.9091753205047
174,733.9156984927571
175,733.9219553028004
176,733.9279369509995
177,733.9336361881578
178,733.9390472149537
179,733.9441655854366
180,733.9489881132379
181,733.9535127790651
182,733.9577386375961
183,733.961665721028
184,733.9652949360881
185,733.9686279518716
186,733.9716670772091
187,733.9744151278862
188,733.9768752857151
189,733.9790509529597
190,733.9809456066776
191,733.9825626581713
192,733.9839053230723
193,733.984976507402
194,733.9857787140992
195,733.9863139733027
196,733.9865837986279
197,733.9865891706912
198,733.9863305480014
199,733.9858079043761
200,733.9850207918926
201,733.983968428975
202,733.9826498137703
203,733.9810638627924
204,733.9792095739112
205,733.9770862114702
206,733.9746935097248
207,733.972031888791
208,733.9691026750978
209,733.9659083167094
210,733.962452583718
211,733.9587407453018
212,733.9547797170023
213,733.9505781733503
214,733.9461466222244
215,733.9414974389049
216,733.9366448596318
217,733.9316049359064
218,733.926395451605
219,733.921035805822
220,733.9155468655795
221,733.9099507937491
222,733.9042708582408
223,733.8985312285913
224,733.8927567656847
225,733.886972809711
226,733.8812049709701
227,733.8754789279495
228,733.8698202371557
229,733.8642541592359
230,733.858805505766
231,733.8534985105582
232,733.8483567285884
233,733.8434029649566
234,733.8386592357598
235,733.834146762239
236,733.8298859988975
237,733.8258966953057
238,733.8221979897063
239,733.8188085304603
240,733.8157466196467
241,733.8130303724462
242,733.8106778861594
243,733.8087074131569
244,733.8071375321597
245,733.8059873118277
246,733.8052764599768
247,733.8050254513328
248,733.8052556266653
249,733.8059892562806
