frame_number,force
0,516.1906100000523
1,515.9591914624824
2,515.7338480766123
3,515.5196951816108
4,515.320145342461
5,515.1365147232643
6,514.9679983004763
7,514.8119511980975
8,514.6643851610519
9,514.5206026392449
10,514.3759149419063
11,514.2263917694037
12,514.0695559311746
13,513.9048996670863
14,513.7341047848674
15,513.5609093646606
16,513.390644397685
17,513.2295230817282
18,513.0837892808403
19,512.9588327800245
20,512.8583781136588
21,512.7838576125115
22,512.7340748467606
23,512.7052360088729
24,512.6913711246194
25,512.6850924578268
26,512.6785616098714
27,512.6644884831964
28,512.6369864029244
29,512.5921489484374
30,512.5282684964701
31,512.445676751297
32,512.3462655381699
33,512.2328314701581
34,512.1084326302879
35,511.975909845365
36,511.83763042643295
37,511.69542420857107
38,511.5506491320383
39,511.40434375033925
40,511.25745571420686
41,511.11113637513307
42,510.96705795642447
43,510.8276757634756
44,510.69635318351675
45,510.5772892226038
46,510.47522220153274
47,510.39492411062207
48,510.34054714705775
49,510.31492635848696
50,510.3189623997305
51,510.35119899560607
52,510.40768047932204
53,510.4821352957742
54,510.56648032169
55,510.65158231602106
56,510.7281664687166
57,510.78774563625205
58,510.82345538847943
59,510.8307012647006
60,510.807541378937
61,510.7547461976295
62,510.6755147803908
63,510.5748851132413
64,510.4589406479786
65,510.33396687892497
66,510.20572716121666
67,510.078984192074
68,509.95730117142926
69,509.8430622204228
70,509.7376033716177
71,509.6413524194398
72,509.5539166724334
73,509.47410946719657
74,509.39994891481246
75,509.32867923910055
76,509.25686198317516
77,509.1805796192968
78,509.09578253831336
79,508.9987710246903
80,508.8867445812425
81,508.7583095879173
82,508.6138343509088
83,508.455567006304
84,508.28747078701514
85,508.1147795231494
86,507.94333061955246
87,507.7787793847685
88,507.62582156422405
89,507.4875467328365
90,507.3650232103529
91,507.25718462774336
92,507.16105176444376
93,507.07227976344615
94,506.9859685473103
95,506.8976149214856
96,506.804030560565
97,506.704026781983
98,506.59870349451967
99,506.49127701724564
100,506.38649702239036
101,506.2897857939083
102,506.2062694382541
103,506.1398774068903
104,506.09267475747987
105,506.06455384087434
106,506.05334039287226
107,506.0552751495703
108,506.06574708931606
109,506.08010708786503
110,506.0943933998405
111,506.1058475968671
112,506.1131688843234
113,506.11651505744356
114,506.117292169068
115,506.11779003303155
116,506.1207316641011
117,506.1288083325283
118,506.14425549916854
119,506.1684943448971
120,506.20184163391946
121,506.24329257321705
122,506.2904055521825
123,506.3393462939961
124,506.38515097211484
125,506.4222236863053
126,506.4450114435077
127,506.4487398476734
128,506.43007170696103
129,506.387570719198
130,506.3219018673185
131,506.2357620815349
132,506.1335853369023
133,506.02108440314424
134,505.9046820734033
