frame_number,force
0,615.2805730956394
1,615.2596747874264
2,615.2381787867862
3,615.2161228469758
4,615.1935466530463
5,615.1704917315618
6,615.1470013529208
7,615.1231204265944
8,615.0988953896804
9,615.0743740892274
10,615.0496056588123
11,615.0246403898572
12,614.9995295981602
13,614.9743254861044
14,614.9490810010037
15,614.9238496900578
16,614.8986855524132
17,614.8736428888724
18,614.8487761498335
19,614.8241397820823
20,614.7997880750592
21,614.7757750071933
22,614.7521540928441
23,614.7289782303471
24,614.7062995516272
25,614.6841692738188
26,614.6626375533104
27,614.6417533426256
28,614.621564250572
29,614.6021164061378
30,614.583454326664
31,614.5656207908469
32,614.5486567171328
33,614.5326010480447
34,614.5174906409682
35,614.5033601659009
36,614.4902420106514
37,614.4781661939306
38,614.4671602867314
39,614.4572493423415
40,614.4484558352761
41,614.4407996093388
42,614.4342978349116
43,614.4289649754726
44,614.4248127632529
45,614.4218501838948
46,614.4200834699376
47,614.41951610294
48,614.4201488240383
49,614.4219796527616
50,614.4250039139429
51,614.4292142725709
52,614.4346007763929
53,614.4411509060237
54,614.448849632246
55,614.4576794801169
56,614.4676205994358
57,614.4786508411031
58,614.4907458389077
59,614.5038790963328
60,614.518022078037
61,614.5331443057408
62,614.5492134582739
63,614.5661954755325
64,614.5840546660619
65,614.6027538179447
66,614.6222543126431
67,614.6425162414273
68,614.6634985240313
69,614.6851590291977
70,614.7074546967964
71,614.7303416612145
72,614.7537753757254
73,614.7777107375409
74,614.8021022132515
75,614.8269039643392
76,614.8520699724313
77,614.877554163945
78,614.9033105337726
79,614.9292932676615
80,614.9554568629344
81,614.9817562471846
82,615.0081468945841
83,615.0345849394622
84,615.0610272868496
85,615.0874317197174
86,615.1137570026712
87,615.1399629818769
88,615.166010681011
89,615.19186239303
90,615.2174817675536
91,615.2428338936361
92,615.267885377684
93,615.2926044162824
94,615.3169608637082
95,615.34092629394
96,615.3644740569982
97,615.3875793294669
98,615.4102191590753
99,615.4323725032549
100,615.454020261634
101,615.4751453024685
102,615.4957324830294
103,615.5157686639947
104,615.5352427179314
105,615.5541455319997
106,615.5724700050209
107,615.5902110390404
108,615.6073655254718
109,615.6239323258708
110,615.6399122473539
111,615.6553080126835
112,615.6701242250862
113,615.6843673279485
114,615.6980455596114
115,615.7111689035281
116,615.723749034054
117,615.7357992581168
118,615.7473344529882
119,615.7583710003439
120,615.7689267167814
121,615.779020780966
122,615.7886736576115
123,615.7979070185414
124,615.8067436611178
125,615.8152074243621
126,615.8233231031305
127,615.8311163607351
128,615.8386136404184
129,615.8458420760933
130,615.852829402761
131,615.8596038670105
132,615.8661941379657
133,615.8726292189925
134,615.8789383603993
135,615.8851509733036
136,615.8912965447868
137,615.8974045544265
138,615.9035043922825
139,615.9096252784061
140,615.9157961839461
141,615.9220457539234
142,615.9284022317604
143,615.9348933856637
144,615.9415464369944
145,615.9483879907993
146,615.9554439687182
147,615.962739544503
148,615.9702990824072
149,615.9781460787011
150,615.9863031065614
151,615.9947917645494
152,616.0036326288619
153,616.0128452095014
154,616.0224479104664
155,616.0324579940183
156,616.0428915490406
157,616.0537634634834
158,616.0650874008818
159,616.076875780955
160,616.0891397642783
161,616.1018892409783
162,616.115132823331
163,616.1288778420871
164,616.1431303462921
165,616.1578951063404
166,616.1731756199914
167,616.1889741210822
168,616.2052915906954
169,616.2221277705553
170,616.239481178442
171,616.2573491254295
172,616.2757277347711
173,616.2946119622881
174,616.3139956181552
175,616.3338713900098
176,616.3542308673265
177,616.375064567002
178,616.3963619600871
179,616.4181114995868
180,616.4403006492261
181,616.4629159130499
182,616.4859428657095
183,616.5093661832752
184,616.5331696744187
185,616.5573363118165
186,616.5818482636365
187,616.6066869249685
188,616.6318329490681
189,616.6572662783037
190,616.6829661747101
191,616.7089112500569
192,616.735079495329
193,616.7614483095432
194,616.787994527879
195,616.8146944491824
196,616.8415238629569
197,616.8684580760053
198,616.8954719389201
199,616.9225398726741
200,616.9496358956026
201,616.9767336511142
202,617.0038064364778
203,617.0308272330194
204,617.0577687380096
205,617.0846033984536
206,617.1113034469122
207,617.1378409394093
208,617.1641877954353
209,617.1903158400378
210,617.2161968479941
211,617.241802590067
212,617.2671048813552
213,617.2920756317428
214,617.316686898422
215,617.3409109404158
216,617.3647202749901
217,617.3880877358079
218,617.410986532654
219,617.4333903125184
220,617.4552732218038
221,617.4766099694034
222,617.4973758903812
223,617.5175470099692
224,617.5371001075878
225,617.5560127806104
226,617.5742635076206
227,617.5918317109501
228,617.6086978183405
229,617.6248433235987
230,617.6402508461256
231,617.6549041891566
232,617.6687883964994
233,617.6818898074843
234,617.6941961097788
235,617.7056963896622
236,617.7163811793195
237,617.7262425006891
238,617.7352739054019
239,617.7434705103868
240,617.7508290287996
241,617.7573477960191
242,617.7630267905383
243,617.7678676496365
244,617.7718736797591
245,617.7750498615457
246,617.7774028494348
247,617.7789409657654
248,617.7796741892925
249,617.7796141380447
250,617.7787740464712
251,617.7771687368509
252,617.7748145849789
253,617.7717294801712
254,617.767932779659
255,617.763445257474
256,617.7582890479517
257,617.7524875840123
258,617.7460655304188
259,617.7390487122655
260,617.7314640390197
261,617.7233394245001
262,617.7147037031993
263,617.7055865433525
264,617.6960183571205
265,617.6860302082196
266,617.6756537172987
267,617.664920965353
268,617.6538643954698
269,617.6425167132086
270,617.6309107859084
271,617.6190795412139
272,617.6070558651279
273,617.5948724999549
274,617.5825619425533
275,617.5701563433638
276,617.5576874066971
277,617.5451862927679
278,617.5326835219614
279,617.5202088818152
280,617.5077913371755
281,617.495458943948
282,617.4832387668043
283,617.4711568011571
284,617.4592378996723
285,617.4475057035291
286,617.4359825785644
287,617.4246895563484
288,617.4136462801667
289,617.4028709558337
290,617.3923803072346
291,617.3821895364788
292,617.3723122885416
293,617.3627606202951
294,617.3535449738725
295,617.3446741543652
296,617.3361553119139
297,617.3279939282975
298,617.320193808145
299,617.3127570749124
300,617.3056841717721
301,617.2989738675741
302,617.2926232680384
303,617.2866278323294
304,617.2809813951466
305,617.2756761944413
306,617.2707029048322
307,617.2660506767331
308,617.2617071811326
309,617.2576586599001
310,617.2538899814609
311,617.2503847016617
312,617.2471251296244
313,617.2440923983243
314,617.2412665395574
315,617.2386265629086
316,617.2361505383158
317,617.2338156818247
318,617.2315984441288
319,617.2294746014869
320,617.2274193486085
321,617.2254073931018
322,617.223413051081
323,617.2214103435593
324,617.2193730933124
325,617.2172750219737
326,617.215089847189
327,617.2127913796706
328,617.2103536199728
329,617.2077508547642
330,617.2049577523335
331,617.201949457024
332,617.1987016822615
333,617.1951908018008
334,617.1913939387949
335,617.1872890522824
336,617.182855020728
337,617.1780717223018
338,617.1729201116148
339,617.1673822926324
340,617.1614415874795
341,617.1550826008618
342,617.1482912798599
343,617.141054968904
344,617.133362459783
345,617.1252040365938
346,617.1165715155589
347,617.1074582796625
348,617.0978593080731
349,617.0877712003559
350,617.0771921955086
351,617.0661221858744
352,617.054562725981
353,617.0425170363583
354,617.0299900024048
355,617.0169881684105
356,617.0035197268804
357,616.9895945033113
358,616.9752239365733
359,616.9604210550474
360,616.9452004486718
361,616.9295782370554
362,616.9135720338124
363,616.8972009072954
364,616.880485337924
365,616.8634471723246
366,616.846109574474
367,616.8284969740034
368,616.810635011781
369,616.7925504828528
370,616.774271276792
371,616.755826315466
372,616.7372454882073
373,616.7185595843633
374,616.699800223208
375,616.6809997811922
376,616.6621913164853
377,616.6434084907341
378,616.624685487977
379,616.6060569306918
380,616.5875577930193
381,616.5692233112504
382,616.5510888917107
383,616.533190016234
384,616.5155621454929
385,616.4982406205112
386,616.481260562695
387,616.4646567726959
388,616.448463628386
389,616.4327149822004
390,616.417444058092
391,616.4026833483364
392,616.3884645104362
393,616.3748182644013
394,616.3617742907287
395,616.3493611294452
396,616.3376060805889
397,616.326535106494
398,616.316172736229
399,616.3065419725386
400,616.2976642016532
401,616.2895591063234
402,616.2822445824312
403,616.2757366595209
404,616.2700494256085
405,616.265194956649
406,616.2611832510505
407,616.2580221695982
408,616.2557173811194
409,616.2542723141848
410,616.2536881151221
411,616.2539636126035
412,616.2550952890595
413,616.2570772591689
414,616.2599012556697
415,616.2635566227193
416,616.2680303170005
417,616.2733069167207
418,616.2793686386311
419,616.2861953631759
420,616.2937646678719
421,616.30205186898
