acceleration,velocity,displacement
-0.017315122712357956,0.0,0.0
-0.017647736085421778,-8.740714699444933e-06,-2.185178674861233e-09
-0.017989862213885013,-1.7650114274271634e-05,-8.782885918290375e-09
-0.018340900224314022,-2.673280488382139e-05,-1.987861570781363e-08
-0.01870021849722584,-3.599308456420636e-05,-3.5560088069820566e-08
-0.01906715610397004,-4.5434928214505325e-05,-5.591709126449849e-08
-0.019441024361376544,-5.506197333084197e-05,-8.104131665083531e-08
-0.01982110849911569,-6.487750654596503e-05,-1.1102618662003706e-07
-0.020206669433448367,-7.488445102910604e-05,-1.4596667601380483e-07
-0.02059694564013771,-8.508535479750256e-05,-1.85959127470457e-07
-0.020991155118814126,-9.548237998724052e-05,-2.3110106116664276e-07
-0.021388497441072983,-0.0001060772931272123,-2.8149097944525596e-07
-0.021788155874737845,-0.000116871456456165,-3.372281668411003e-07
-0.022189299576923227,-0.00012786582031908028,-3.984124860349116e-07
-0.022591085848568688,-0.00013906091667545325,-4.65144170283545e-07
-0.02299266244295326,-0.00015045685374833373,-5.375236128894918e-07
-0.02339316992025231,-0.00016205331183913514,-6.15651154286359e-07
-0.02379174403955117,-0.000173849540329086,-6.996268673284144e-07
-0.024187518178995178,-0.0001858443558837226,-7.895503413816165e-07
-0.02457962577422573,-0.0001980361418720278,-8.855204658205541e-07
-0.024967202765161324,-0.00021042284900687458,-9.876352135402798e-07
-0.025349390041714704,-0.0002230019972085936,-1.0959914250941467e-06
-0.025725335879840446,-0.0002357706786889824,-1.2106845940685408e-06
-0.026094198360009507,-0.00024872556224894487,-1.3318086543030226e-06
-0.026455147760735504,-0.0002618628987791311,-1.4594557695600416e-06
-0.026807368920155755,-0.00027517852794935394,-1.5937161262421628e-06
-0.027150063559031896,-0.0002886678860691508,-1.734677729746789e-06
-0.02748245255860374,-0.0003023260150985597,-1.8824262050387167e-06
-0.027803778186431434,-0.0003161475727848185,-2.0370446020095613e-06
-0.028113306262586544,-0.000330126843897073,-2.198613206180034e-06
-0.02841032825780904,-0.0003442577525271719,-2.3672093552860952e-06
-0.028694163314758638,-0.00035853387542031384,-2.5429072622729667e-06
-0.0289641601834744,-0.0003729484562948721,-2.725777845201763e-06
-0.02921969906239905,-0.0003874944211063405,-2.9158885645520663e-06
-0.029460193336619298,-0.00040216439420609506,-3.1133032683801754e-06
-0.029685091205252267,-0.000416950715341563,-3.31808204576709e-06
