frame_number,force
0,882.003418
1,878.841492
2,879.538879
3,879.896973
4,880.603882
5,879.362061
6,880.775879
7,879.887573
8,881.11499
9,876.921387
10,878.83667
11,880.22644
12,880.245728
13,882.003418
14,879.534058
15,879.543579
16,880.078491
17,879.892334
18,882.165771
19,879.892334
20,880.412903
21,880.422485
22,877.800293
23,880.412903
24,880.059387
25,880.5896
26,879.194946
27,876.214478
28,879.199707
29,880.255249
30,879.018188
31,878.846313
32,879.911377
33,881.296509
34,879.529175
35,880.255249
36,879.185425
37,881.296509
38,877.451599
39,880.06897
40,880.59436
41,879.204468
42,879.892334
43,880.078491
44,878.855896
45,880.250488
46,878.320923
47,879.013428
48,880.761597
49,878.502441
50,878.851013
51,877.977051
52,878.511902
53,879.720337
54,877.977051
55,879.371582
56,878.831909
57,880.073792
58,881.468506
59,877.79071
60,877.614014
61,877.623657
62,877.461182
63,880.775879
64,880.775879
65,879.027832
66,881.30127
67,879.190186
68,879.371582
69,879.557922
70,879.892334
71,876.74469
72,879.204468
73,879.553223
74,878.144165
75,880.255249
76,879.901794
77,877.623657
78,879.199707
79,879.214111
80,878.855896
81,878.139404
82,880.260132
83,881.148438
84,878.325684
85,878.688599
86,879.027832
87,878.846313
88,880.775879
89,880.957397
90,877.279663
91,877.628296
92,879.376465
93,876.386597
94,876.052185
95,877.977051
96,878.855896
97,878.669617
98,879.906616
99,876.233704
100,878.149048
101,878.149048
102,879.553223
103,878.688599
104,878.683899
105,879.371582
106,878.674316
107,877.981812
108,878.330505
109,877.279663
110,879.916199
111,878.158447
112,877.804993
113,877.809875
114,879.920898
115,878.674316
116,876.224121
117,878.507202
118,880.427185
119,877.103027
120,879.371582
121,877.274902
122,878.330505
123,877.652222
124,878.330505
125,879.042114
126,877.093384
127,877.97229
128,880.431885
129,877.97229
130,878.855896
131,877.809875
132,878.679199
133,877.60437
134,880.603882
135,877.294006
136,878.168091
137,877.986572
138,876.749573
139,878.49762
140,878.316101
141,876.582275
142,877.633179
143,878.168091
144,879.725098
145,880.073792
146,877.093384
147,877.977051
148,878.516785
149,877.270142
150,879.562805
151,881.143616
152,878.502441
153,877.800293
154,879.906616
155,877.279663
156,876.759033
157,878.339966
158,878.502441
159,877.451599
160,878.149048
161,878.698181
162,877.274902
163,878.683899
164,876.577637
165,877.103027
166,879.209351
167,878.16333
168,878.49762
169,877.274902
170,876.759033
171,879.920898
172,875.875366
173,876.911865
174,877.623657
175,876.057007
176,876.911865
177,877.953125
178,877.279663
179,878.158447
180,878.139404
181,878.139404
182,880.431885
183,878.49762
184,877.991333
185,878.316101
186,878.330505
187,877.274902
188,876.233704
189,878.511902
190,876.042603
191,879.027832
192,879.54834
193,877.79071
194,877.809875
195,877.981812
196,877.456421
197,876.391174
198,875.708313
199,876.391174
200,878.335205
201,877.967407
202,876.052185
203,876.396118
204,876.396118
205,875.345215
206,876.739868
207,875.001404
208,880.064331
209,874.829468
210,880.250488
211,876.754272
212,877.981812
213,876.033081
214,879.734619
215,878.674316
216,878.49292
217,877.093384
218,875.689331
219,879.381226
220,875.865845
221,879.032593
222,876.233704
223,879.018188
224,875.703613
225,875.875366
226,878.679199
227,875.526794
228,877.618774
229,877.279663
230,875.865845
231,876.042603
232,879.729858
233,876.572754
234,877.093384
235,877.284485
236,877.446899
237,876.209839
238,877.97229
239,876.037903
240,875.521973
241,878.149048
242,876.749573
243,877.637878
244,877.265381
245,877.633179
246,876.391174
247,876.735352
248,878.683899
249,874.643311
250,877.814575
251,878.149048
252,877.442139
253,876.209839
254,875.168457
255,875.526794
256,875.359741
257,876.567993
258,876.228882
259,876.061707
260,877.098145
261,876.92627
262,875.521973
263,876.572754
264,875.345215
265,877.284485
266,875.163818
267,877.289185
268,877.270142
269,875.006287
270,876.754272
271,876.567993
272,878.139404
273,879.02301
274,876.92627
275,876.749573
276,877.274902
277,876.400879
278,878.860596
279,875.875366
280,874.289795
281,875.526794
282,875.521973
283,878.153687
284,874.824707
285,876.21936
286,876.577637
287,877.107666
288,876.066589
289,875.350098
290,876.921387
291,876.233704
292,878.330505
293,877.599609
294,876.057007
295,878.320923
296,877.628296
297,875.875366
298,877.977051
299,878.335205
300,874.628906
301,875.870728
302,875.163818
303,877.78125
304,877.470825
305,875.521973
306,877.279663
307,877.977051
308,876.759033
309,874.834351
310,875.875366
311,878.139404
312,875.870728
313,875.861084
314,876.572754
315,878.683899
316,877.442139
317,877.628296
318,878.139404
319,879.381226
320,879.381226
321,876.233704
322,878.674316
323,877.986572
324,876.057007
325,876.21936
326,879.744202
327,879.911377
328,878.855896
329,876.582275
330,878.335205
331,876.4104
332,878.158447
333,877.103027
334,880.966919
335,877.456421
336,877.991333
337,877.633179
338,876.572754
339,876.415161
340,879.54834
341,877.294006
342,879.567505
343,880.427185
344,876.601501
345,880.097656
346,878.870178
347,877.294006
348,877.981812
349,879.557922
350,877.446899
351,881.669006
352,877.800293
353,877.986572
354,880.092896
355,877.819397
356,881.860107
357,878.507202
358,876.228882
359,879.553223
360,879.567505
361,878.16333
362,878.865356
363,880.255249
364,880.107178
365,879.739502
366,880.264771
367,880.107178
368,882.543091
369,879.739502
370,880.962097
371,880.269592
372,878.870178
373,880.260132
374,879.739502
375,881.138794
376,880.451111
377,881.659485
378,881.148438
379,881.654785
380,877.809875
381,880.088135
382,880.623108
383,881.310791
384,880.962097
385,878.516785
386,879.385986
387,880.092896
388,878.335205
389,878.177612
390,879.739502
391,880.441528
392,879.390808
393,881.664185
394,881.492188
395,880.608704
396,880.102417
397,879.567505
398,880.451111
399,879.753784
400,882.724487
401,883.073181
402,879.930481
403,880.441528
404,882.012878
405,879.562805
406,880.088135
407,882.031982
408,879.204468
409,882.012878
410,879.223572
411,877.991333
412,878.865356
413,877.819397
414,875.894592
415,878.153687
416,876.40564
417,879.390808
418,878.49762
419,880.446289
420,879.744202
421,880.269592
422,882.356812
423,881.315491
424,880.097656
425,879.046875
426,881.143616
427,878.168091
428,878.531128
429,882.375793
430,880.976501
431,881.482788
432,879.748901
433,880.455811
434,880.088135
435,877.991333
436,881.310791
437,880.627808
438,879.572144
439,877.809875
440,878.870178
441,879.930481
442,879.395508
443,877.461182
444,879.214111
445,879.395508
446,878.344788
447,880.441528
448,878.511902
449,878.865356
450,877.814575
451,880.7854
452,877.652222
453,878.535767
454,878.000854
455,879.906616
456,879.214111
457,880.446289
458,880.957397
459,878.531128
460,880.455811
461,879.395508
462,876.400879
463,877.828857
464,879.233093
