frame_number,force
0,693.2237500072383
1,693.1895934943295
2,693.1555577964477
3,693.1217628546705
4,693.0883268716545
5,693.0553654656109
6,693.0229908506553
7,692.991311050306
8,692.9604291501579
9,692.9304425957804
10,692.9014425424749
11,692.8735132641752
12,692.8467316287615
13,692.8211666460517
14,692.7968790930464
15,692.7739212194111
16,692.7523365353144
17,692.7321596835803
18,692.7134163977059
19,692.6961235455343
20,692.680289255266
21,692.6659131173237
22,692.652986453636
23,692.6414926453753
24,692.6314075103525
25,692.6226997214754
26,692.6153312578753
27,692.6092578807254
28,692.6044296264113
29,692.6007913104908
30,692.5982830369181
31,692.5968407083172
32,692.5963965344083
33,692.5968795366272
34,692.5982160471146
35,692.600330199552
36,692.6031444083839
37,692.6065798326622
38,692.6105568213934
39,692.6149953384815
40,692.6198153665556
41,692.6249372896659
42,692.6302822547283
43,692.6357725105912
44,692.6413317220657
45,692.6468852551264
46,692.6523604296414
47,692.6576867376006
48,692.6627960271649
49,692.6676226548403
50,692.672103608929
51,692.6761786073529
52,692.6797901728728
53,692.682883689202
54,692.685407442212
55,692.6873126506183
56,692.6885534900207
57,692.6890871135269
58,692.6888736719309
59,692.6878763363959
60,692.6860613264705
61,692.6833979460232
62,692.6798586293716
63,692.6754189995021
64,692.6700579399441
65,692.6637576816447
66,692.6565039059471
67,692.6482858641909
68,692.6390965133406
69,692.6289326654539
70,692.6177951471018
71,692.6056889633744
72,692.5926234599079
73,692.5786124754136
74,692.563674476523
75,692.5478326663215
76,692.5311150576816
77,692.5135545027374
78,692.495188670983
79,692.4760599706169
80,692.4562154104475
81,692.4357064021843
82,692.4145885047799
83,692.3929211140049
84,692.3707671022532
85,692.3481924157243
86,692.3252656380286
87,692.3020575303414
88,692.2786405582992
89,692.2550884148257
90,692.2314755460652
91,692.2078766852483
92,692.1843663974317
93,692.1610186369064
94,692.1379063183741
95,692.1151009026736
96,692.0926719978781
97,692.0706869768458
98,692.0492106126565
99,692.0283047340437
100,692.0080279041898
101,691.9884351278785
102,691.9695775932307
103,691.9515024542867
104,691.9342526591113
105,691.9178668251203
106,691.902379159833
107,691.8878194224208
108,691.8742129198207
109,691.8615805305631
110,691.8499387495876
111,691.8392997485028
112,691.8296714480656
113,691.8210576021665
114,691.8134578939572
115,691.8068680446884
116,691.8012799350691
