acceleration,velocity,displacement
-0.004941157715505827,0.0,0.0
-0.006442813571056654,-5.691985643281241e-06,-2.8459928216406203e-09
-0.007930718352060058,-1.2878751604839596e-05,-1.2131361445701038e-08
-0.00939532745379003,-2.154177450776464e-05,-2.9341624502003154e-08
-0.010834515637706238,-3.165669605351277e-05,-5.594085978264186e-08
-0.012254851160930265,-4.320137945283102e-05,-9.336989753581376e-08
-0.01367029895597779,-5.6163954511285046e-05,-1.430525645178718e-07
-0.015098299987718257,-7.054825398313307e-05,-2.0640866876508086e-07
-0.01655383156815526,-8.637431976106983e-05,-2.848699556371823e-07
-0.018042709007811394,-0.00010367259004905316,-3.798934105422438e-07
-0.019555931160564193,-0.00012247191013324096,-4.929656606333908e-07
-0.021066978405740764,-0.00014278336491639344,-6.25593298158208e-07
-0.02253337475674571,-0.00016458354149763668,-7.792767513652231e-07
-0.023902596516866072,-0.00018780152713444257,-9.554692856812627e-07
-0.02512095681555597,-0.00021231330380065358,-1.1555267011488107e-06
-0.02614302158649949,-0.0002379452930016813,-1.3806559995499782e-06
-0.02693890429096575,-0.0002644862559404139,-1.6318717740210258e-06
-0.027497496760150664,-0.0002917044564659721,-1.909967130224219e-06
-0.027824973234876833,-0.00031936569146348586,-2.215502204188948e-06
-0.02793929128492332,-0.00034724782372338596,-2.548808961782384e-06
-0.027862524276138553,-0.0003751487315039169,-2.910007239396035e-06
-0.027613426094535362,-0.00040288670668925386,-3.2990249584926206e-06
-0.027202490352469032,-0.00043029466491275605,-3.7156156442936257e-06
-0.026630908561843167,-0.00045721136436991213,-4.15936865893496e-06
-0.0258934841315026,-0.00048347356071658503,-4.6297111214782085e-06
-0.024984250152107184,-0.0005089124278583899,-5.125904115765696e-06
-0.02390286920920206,-0.0005333559875390446,-5.6470383234644134e-06
-0.022660079014935445,-0.0005566374616511133,-6.1920350480594925e-06
-0.02128112666122464,-0.0005786080644891934,-6.759657811129646e-06
-0.019806758656095023,-0.0005991520071478532,-7.34853784694817e-06
-0.01829172262914855,-0.000618201247790475,-7.957214474417334e-06
-0.016801068119526214,-0.0006357476431648123,-8.584188919894978e-06
-0.015404878324687322,-0.0006518506163869191,-9.227988049670843e-06
-0.014172240269868592,-0.000666639175684197,-9.8872329457064e-06
-0.013165148917191862,-0.0006803078702777273,-1.0560706468687362e-05
-0.012432822324226519,-0.0006931068558984365,-1.1247413831775443e-05
-0.012006897738553061,-0.0007053267159298263,-1.1946630617689575e-05
-0.011898190058411912,-0.0007172792598283089,-1.2657933605568643e-05
-0.012095701410328435,-0.000729276205562679,-1.3381211338264137e-05
-0.012568089909607262,-0.0007416081012226468,-1.41166534916568e-05
-0.01326712318338843,-0.0007545257077691446,-1.4864720396152695e-05
-0.014132223377877512,-0.0007682253810497777,-1.5626095940562155e-05
-0.015095206959113674,-0.0007828390962182733,-1.6401628179196182e-05
-0.016084599609959123,-0.0007984289995028096,-1.7192262227056723e-05
-0.0170292396787188,-0.0008149859191471486,-1.7998969686381704e-05
-0.01786110617425014,-0.0008324310920736331,-1.8822678191992095e-05
-0.018517448040266515,-0.0008506203691808914,-1.9664203922619357e-05
-0.018942497492964176,-0.0008693503419475067,-2.0524189278183556e-05
-0.019089310917719073,-0.0008883662461528483,-2.1403047572233735e-05
-0.018922356655142483,-0.0009073720799392791,-2.23009167352798e-05
-0.01842114096320591,-0.0009260438287484533,-2.3217624689623666e-05
-0.017584491883606262,-0.0009440466451718594,-2.4152669926583824e-05
-0.016434444408487008,-0.0009610561133179061,-2.5105221305828705e-05
-0.015018367468849565,-0.0009767825192565744,-2.6074140622115946e-05
-0.013408204543991834,-0.0009909958052629951,-2.705802978437573e-05
-0.011696318393062158,-0.0010035480667315222,-2.8055301720372992e-05
-0.00998812247452345,-0.001014390287165315,-2.9064270897321412e-05
-0.008392243886372674,-0.001023580470345763,-3.0083256276076952e-05
-0.007009410682571105,-0.001031281297630235,-3.111068716006495e-05
-0.005921608353663555,-0.0010377468071483523,-3.214520121245425e-05
-0.005183143759465167,-0.0010432991832049167,-3.3185724207630885e-05
-0.004814946292936368,-0.0010482982282311174,-3.4231522913348904e-05
-0.004802884007527258,-0.0010531071433813493,-3.528222559915514e-05
-0.005100390235704774,-0.0010580587805029654,-3.6337808561097296e-05
-0.0056353280672552875,-0.0010634266396544454,-3.7398551271176e-05
-0.006320464557872852,-0.0010694045359670094,-3.846496685898673e-05
-0.0070659792016575474,-0.0010760977578467745,-3.953771800589362e-05
-0.007791449861084643,-0.0010835264723781455,-4.061753012100608e-05
-0.008434516055871982,-0.0010916394553366238,-4.170511308486346e-05
-0.00895432942907631,-0.001100333878079098,-4.280109975157132e-05
-0.009329538024885281,-0.0011094758118060787,-4.390600459651391e-05
-0.00955208868143218,-0.0011189166251592375,-4.502020081499657e-05
-0.009619029858077374,-0.0011285021844289922,-4.614391021979068e-05
-0.009524648244185875,-0.0011380740234801239,-4.727719832374524e-05
-0.009254841575290084,-0.0011474637683898618,-4.841996721968023e-05
-0.008784890187767989,-0.0011564836342713909,-4.9571940921010855e-05
-0.008080944361682574,-0.001164916551546116,-5.0732641013919606e-05
-0.007104717341797592,-0.0011725093823978562,-5.190135398089159e-05
-0.005820226420622231,-0.0011789718542790661,-5.3077094599230054e-05
-0.004201117836010119,-0.0011839825264073824,-5.425857178957328e-05
-0.0022372184354328053,-0.001187201694543104,-5.544416390004852e-05
6.0567452715485486e-05,-0.0011882900200344626,-5.66319097573373e-05
0.002657298215251157,-0.0011869310872004793,-5.781952031095477e-05
0.0054929073442698895,-0.0011828559844207188,-5.900441384676537e-05
0.008482998499071609,-0.001175868031499048,-6.018377585472525e-05
0.011521823715853759,-0.0011658656203915854,-6.135464268067057e-05
0.014487890613072098,-0.0011528607632271225,-6.251400587247993e-05
