acceleration,velocity,displacement
-0.0019340506829357731,0.0,0.0
-0.0018939881178634725,-9.570097001998114e-07,-2.3925242504995284e-10
-0.0018553781022383829,-1.8943512552252753e-06,-9.520926639062244e-10
-0.0018196592474732161,-2.813110592653175e-06,-2.128958125875837e-09
-0.0017882424851358247,-3.7150860258054354e-06,-3.76100728049049e-09
-0.001762497708447529,-4.602771074201274e-06,-5.840471555492167e-09
-0.001743740969171084,-5.479330743605927e-06,-8.360997009943967e-09
-0.0017332223864210802,-6.348571582503968e-06,-1.131797259147144e-08
-0.001732114909497699,-7.214905906483663e-06,-1.4708841963718348e-08
-0.0017415040594523736,-8.08331064872118e-06,-1.853339610251956e-08
-0.0017623787489593526,-8.959281350824112e-06,-2.2794044102405883e-08
-0.0017956232470084602,-9.848781849816065e-06,-2.749605990256593e-08
-0.001842010318128837,-1.0758190241100389e-05,-3.2647802925295045e-08
-0.0019021955326399204,-1.1694241703792579e-05,-3.8260910911518286e-08
-0.001976712721355598,-1.2663968767291458e-05,-4.43504635292893e-08
-0.002065970537108967,-1.3674639581907599e-05,-5.0935115616589064e-08
-0.002170250084075859,-1.4733694737203805e-05,-5.803719919636691e-08
-0.002289703580969296,-1.5848683153465094e-05,-6.568279366903413e-08
-0.002424354032503153,-1.7027197556833205e-05,-7.39017638466087e-08
-0.0025740958892012744,-1.8276810037259314e-05,-8.272776574513183e-08
-0.002738696673014054,-1.9605008177813146e-05,-9.219822029889995e-08
-0.0029177995336412935,-2.101913222947698e-05,-1.0235425540072248e-07
-0.0031109266809424534,-2.252631378312292e-05,-1.1324061690387246e-07
-0.003317483619141508,-2.413341635814391e-05,-1.2490554943918915e-07
-0.0035367640952248688,-2.5846978286735504e-05,-1.37400648100409e-07
-0.003767955672024155,-2.767315822854776e-05,-1.5078068222922982e-07
-0.00401014584697592,-2.961768360829778e-05,-1.651033926884412e-07
-0.004262328657042365,-3.168580223430235e-05,-1.8042926414909123e-07
-0.00452341173021033,-3.3882237331115527e-05,-1.968212740404457e-07
-0.0047922237573027665,-3.62111462029938e-05,-2.1434461992397303e-07
-0.005067522363374971,-3.8676082733163236e-05,-2.330664271580123e-07
-0.0053480023588084865,-4.12799639137091e-05,-2.5305543881973036e-07
-0.0056323043471776454,-4.4025040590205635e-05,-2.7438168994570904e-07
-0.005919023658333404,-4.6912872591583395e-05,-2.971161682411563e-07
-0.0062067195586218106,-4.99443083958222e-05,-3.213304634880077e-07
-0.006493924669280049,-5.3119469452797664e-05,-3.470964079501626e-07
-0.006779154510482154,-5.6437739247738214e-05,-3.7448571012529657e-07
-0.0070609170921921895,-5.98977571484068e-05,-4.0356958422433284e-07
-0.007337722487626402,-6.349741704336145e-05,-4.344183777722749e-07
-0.007608092331319873,-6.723387074809803e-05,-4.671011997201398e-07
-0.007870569169472683,-7.110353612329616e-05,-5.016855514379883e-07
-0.008123725564549763,-7.510210980680177e-05,-5.382369629205129e-07
-0.008366172838792247,-7.922458440763727e-05,-5.768186364741226e-07
-0.008596569342462038,-8.346526995295085e-05,-6.174911000642697e-07
-0.008813628148057643,-8.781781932558077e-05,-6.603118723839026e-07
-0.009016124093731495,-9.227525738602805e-05,-7.053351415618048e-07
-0.0092029001240643,-9.6830013440477e-05,-7.526114592684311e-07
-0.009372872901709267,-0.00010147395669692038,-8.021874518027804e-07
-0.009525037681212064,-0.00010619843434265072,-8.541055495626732e-07
