frame_number,force
0,693.8255000035168
1,693.893787494821
2,693.96182978971
3,694.0293834032068
4,694.0962082615987
5,694.1620693784533
6,694.2267384939738
7,694.2899956643678
8,694.3516307877046
9,694.4114450526915
10,694.4692522970216
11,694.5248802625734
12,694.5781717356604
13,694.6289855615224
14,694.6771975232812
15,694.722701076873
16,694.765407935292
17,694.8052484979331
18,694.8421721237893
19,694.8761472501407
20,694.9071613603751
21,694.935220805458
22,694.9603504837402
23,694.9825933838969
24,695.0020099961353
25,695.0186775973185
26,695.0326894161692
27,695.0441536852404
28,695.05319258712
29,695.059941103645
30,695.064545778705
31,695.0671634070357
32,695.0679596628415
33,695.0671076830907
34,695.0647866207715
35,695.0611801829041
36,695.0564751666768
37,695.0508600055616
38,695.0445233364536
39,695.0376525986873
40,695.0304326756421
41,695.0230445893847
42,695.0156642585983
43,695.0084613301395
44,695.0015980948518
45,694.9952284982804
46,694.9894972559941
47,694.9845390812336
48,694.980478030128
49,694.9774269672649
50,694.9754871518842
51,694.9747479421803
52,694.9752866125621
53,694.9771682769842
54,694.9804459108072
55,694.9851604635359
56,694.9913410549527
57,694.9990052477671
58,695.008159390841
59,695.0187990279602
60,695.0309093677645
61,695.044465810864
62,695.059434530187
63,695.0757730999488
64,695.0934311672321
65,695.1123511582422
66,695.1324690094046
67,695.153714912319
68,695.1760140616841
69,695.19928739649
70,695.2234523263834
71,695.2484234367078
72,695.2741131669773
73,695.300432458019
74,695.3272913624559
75,695.3545996120299
76,695.3822671343852
77,695.4102045120577
78,695.4383233778599
79,695.466536743359
80,695.4947592601377
81,695.5229074164296
82,695.5508996743222
83,695.578656554878
84,695.6061006800202
85,695.6331567805436
86,695.6597516791401
87,695.6858142564714
88,695.7112754078685
89,695.7360679982252
90,695.7601268223666
91,695.7833885769192
92,695.8057918474021
93,695.8272771115667
94,695.8477867581607
95,695.867265120077
96,695.8856585217634
97,695.9029153417745
98,695.9189860918556
99,695.9338235141823
100,695.9473826986175
101,695.9596212220691
102,695.970499312063
103,695.979980036294
104,695.9880295189975
105,695.9946171833875
106,695.9997160174014
107,696.0033028580211
108,696.0053586878346
109,696.0058689363663
110,696.0048237781101
111,696.0022184189545
112,695.9980533623694
113,695.9923346462704
114,695.9850740414511
115,695.9762892033359
116,695.9660037702879
117,695.9542474033246
118,695.9410557635746
119,695.9264704251692
120,695.910538722731
121,695.8933135344383
122,695.8748530037549
123,695.8552202048287
124,695.8344827578085
125,695.812712400723
126,695.7899845244493
127,695.7663776771709
128,695.7419730446719
129,695.7168539123702
130,695.6911051139961
131,695.6648124709769
132,695.6380622266133
133,695.6109404799076
134,695.5835326247205
135,695.555922800335
136,695.5281933595035
137,695.5004243597382
138,695.4726930831561
139,695.4450735900489
140,695.4176363117348
141,695.3904476886754
142,695.3635698595051
143,695.3370604053046
144,695.3109721518437
145,695.285353031511
146,695.260246006445
147,695.2356890543089
148,695.2117152174609
149,695.1883527147768
150,695.165625113462
151,695.1435515561229
152,695.1221470362316
153,695.1014227131482
154,695.0813862564688
155,695.0620422089982
156,695.0433923580264
157,695.0254361050793
158,695.0081708240639
159,694.9915921968266
160,694.9756945146574
161,694.9604709352594
162,694.9459136872421
163,694.9320142174862
164,694.9187632798689
165,694.9061509664754
166,694.894166684614
167,694.8827990848554
168,694.8720359470587
169,694.8618640328158
170,694.8522689133633
171,694.8432347814397
172,694.8347442543144
173,694.8267781742421
174,694.8193154123434
175,694.8123326822149
176,694.8058043702332
177,694.7997023903322
178,694.7939960714317
179,694.788652084906
180,694.7836344174235
181,694.7789043919769
182,694.7744207378772
183,694.7701397093176
184,694.7660152516412
185,694.761999214288
186,694.7580416091487
187,694.7540909125887
188,694.7500944088398
189,694.7459985719007
190,694.7417494824738
191,694.7372932756839
192,694.7325766144786
193,694.7275471827064
194,694.722154190863
195,694.7163488866851
196,694.7100850626583
197,694.703319552928
198,694.6960127123965
199,694.6881288706494
200,694.6796367530615
201,694.6705098614193
202,694.6607268066667
203,694.6502715867931
204,694.6391338034861
205,694.627308812187
206,694.6147978015903
207,694.6016078002117
208,694.5877516094598
209,694.5732476647947
210,694.5581198286849
211,694.542397120446
212,694.5261133886811
213,694.5093069328235
214,694.4920200818005
215,694.4742987394086
216,694.4561919066018
217,694.4377511904502
218,694.4190303086018
219,694.4000845968409
220,694.3809705256724
221,694.3617452302339
222,694.3424660567917
223,694.3231901285064
224,694.3039739325757
225,694.2848729302997
226,694.265941191357
227,694.247231053528
228,694.2287928088186
229,694.2106744163091
230,694.192921241438
231,694.1755758211312
232,694.1586776542374
233,694.1422630171572
234,694.1263648054813
235,694.1110124037037
236,694.0962315859292
237,694.0820444501363
238,694.0684693868608
239,694.0555210810006
240,694.0432105440091
241,694.0315451734754
242,694.0205288373905
243,694.0101619804478
244,694.000441749416
245,693.9913621343994
246,693.9829141231369
247,693.9750858665294
248,693.9678628550024
249,693.9612281065932
250,693.9551623683349
251,693.9496443322795
252,693.9446508663478
253,693.94015725841
254,693.9361374702733
255,693.932564397329
256,693.9294101296701
257,693.9266462108111
258,693.9242438900769
259,693.9221743647443
260,693.9204090088382
261,693.918919586759
262,693.9176784506553
263,693.9166587204707
264,693.9158344454705
265,693.9151807463419
266,693.9146739375864
267,693.9142916305215
268,693.9140128176844
269,693.9138179403864
270,693.9136889428528
271,693.9136093179121
272,693.9135641493355
273,693.9135401545855
274,693.9135257297562
275,693.9135109966373
276,693.9134878505857
277,693.9134500073935
278,693.9133930472506
279,693.9133144537619
280,693.9132136458959
281,693.9130920011555
282,693.9129528693461
283,693.9128015778942
284,693.9126454312301
285,693.9124937074554
286,693.9123576548708
287,693.9122504893479
288,693.9121873920999
289,693.9121855067742
290,693.9122639346278
291,693.9124437260515
292,693.9127478656665
293,693.9132012470482
294,693.9138306321547
295,693.9146645896159
296,693.9157334052234
297,693.9170689579062
298,693.9187045557857
299,693.9206747294767
300,693.9230149829538
301,693.9257615054083
302,693.928950850088
303,693.9326195877227
304,693.9368039425593
305,693.9415394186743
306,693.9468604239896
307,693.9527998996399
308,693.9593889625813
309,693.9666565691272
310,693.9746292064115
311,693.9833306176981
312,693.9927815659173
313,694.0029996377998
314,694.0139990885261
315,694.0257907242428
316,694.038381817987
317,694.0517760543146
318,694.0659734990061
319,694.0809705914098
320,694.0967601573628
321,694.1133314405237
322,694.1306701502391
323,694.1487585250682
324,694.1675754124047
325,694.1870963658238
326,694.2072937625973
327,694.2281369441955
328,694.249592382243
329,694.2716238709884
330,694.2941927448967
331,694.3172581173149
332,694.3407771345971
333,694.3647052402875
334,694.3889964450915
335,694.4136035987599
336,694.438478658974
337,694.463572950998
338,694.488837411768
339,694.5142228133875
340,694.5396799626501
341,694.5651598742975
342,694.5906139163721
343,694.6159939270158
344,694.641252303971
345,694.6663420705178
346,694.691216923486
347,694.7158312693588
348,694.7401402534564
349,694.7640997857668
350,694.7876665662064
351,694.8107981123164
352,694.8334527932509
353,694.8555898745616
354,694.8771695779809
355,694.8981531590821
356,694.9185030039836
357,694.9381827448361
358,694.957157392934
359,694.9753934879882
360,694.9928592622094
361,695.0095248177001
362,695.0253623145082
363,695.0403461648142
364,695.0544532272698
365,695.0676629952999
366,695.0799577740416
367,695.0913228418948
368,695.1017465939134
369,695.111220665179
370,695.1197400324837
371,695.1273030921877
372,695.1339117118665
373,695.1395712541066
374,695.144290572317
375,695.1480819799267
376,695.1509611953718
377,695.1529472658109
378,695.1540624726499
379,695.1543322217823
380,695.1537849210663
381,695.1524518472922
382,695.1503670049818
383,695.147566979531
384,695.1440907869725
385,695.1399797219685
386,695.1352772049299
387,695.1300286285468
388,695.1242812035982
389,695.1180838039642
390,695.1114868112791
391,695.1045419598488
392,695.0973021814757
393,695.0898214479804
394,695.0821546075598
395,695.0743572103196
396,695.066485318005
397,695.0585952926142
398,695.050743558405
399,695.0429863324647
400,695.035379320872
401,695.0279773800587
402,695.0208341453614
403,695.0140016305464
404,695.0075298036488
405,695.0014661462386
406,694.995855205265
407,694.990738148498
408,694.9861523355046
409,694.9821309155329
410,694.9787024620358
411,694.975890651798
412,694.9737139954055
413,694.9721856250566
414,694.9713131448907
415,694.9710985474408
416,694.9715381971295
417,694.972622878439
418,694.9743379036192
419,694.9766632736071
420,694.9795738862659
421,694.9830397871743
422,694.9870264591225
423,694.9914951471378
424,694.996403216288
425,695.0017045392358
426,695.0073499093643
427,695.0132874740237
428,695.0194631819207
429,695.0258212389675
430,695.0323045678596
431,695.0388552681403
432,695.0454150751519
433,695.051925817359
434,695.0583298717002
435,695.06457061613
436,695.07059287812
437,695.0763433783028
438,695.0817711695277
439,695.0868280721305
440,695.0914691050586
441,695.0956529097791
442,695.0993421611017
443,695.102503957466
444,695.1051101829474
445,695.1071378334351
446,695.1085692996421
447,695.1093926001525
448,695.1096015592279
449,695.1091959267575
450,695.1081814409487
451,695.106569837103
452,695.1043788072863
453,695.1016319156015
454,695.0983584723982
455,695.09459336864
456,695.0903768695185
457,695.0857543651676
458,695.0807760766733
459,695.0754967170278
460,695.0699751079437
461,695.0642737537585
462,695.0584583733275
463,695.0525973903422
464,695.0467613822543
465,695.0410224883093
466,695.0354537784964
467,695.0301285874284
468,695.0251198195236
469,695.0204992336256
470,695.0163367161485
471,695.0126995521944
472,695.0096517041333
473,695.0072531069936
474,695.005558989488
475,695.0046192284731
476,695.0044777435812
477,695.0051719382649
478,695.0067321934023
479,695.0091814193532
480,695.0125346719485
481,695.0167988377036
482,695.0219723933958
483,695.0280452445287
484,695.0349986458822
485,695.0428052054583
486,695.0514289712271
487,695.0608255987546
488,695.0709425971413
489,695.0817196503002
490,695.0930890102164
491,695.1049759584697
492,695.117299331664
493,695.1299721051237
494,695.1429020276667
495,695.155992299395
496,695.1691422844881
497,695.1822482512276
498,695.195204131228
499,695.2079022891708
500,695.2202342938674
501,695.2320916816083
502,695.24336670362
503,695.2539530509599
504,695.2637465519699
505,695.2726458389905
506,695.2805529818789
507,695.287374085856
508,695.2930198509192
509,695.2974060903351
510,695.300454206584
511,695.3020916239499
512,695.3022521774001
513,695.3008764578071
514,695.2979121142675
515,695.2933141151796
516,695.2870449704526
517,695.2790749173301
518,695.2693820716494
519,695.2579525450707
520,695.2447805272565
521,695.2298683306108
522,695.2132263942408
523,695.1948732431306
524,695.174835398004
525,695.1531472313502
526,695.1298507660451
527,695.1049954147828
528,695.0786376604719
529,695.0508406794221
530,695.0216739104753
531,694.9912125742976
532,694.9595371478032
533,694.926732799244
534,694.8928887901852
535,694.8580978517696
536,694.8224555442887
537,694.7860596106161
538,694.7490093347965
539,694.7114049165166
540,694.673346870425
541,694.6349354571947
542,694.5962701517989
543,694.5574491537794
544,694.5185689436198
545,694.4797238881827
546,694.441005896646
547,694.4025041266805
548,694.364304738978
549,694.3264906971373
550,694.2891416096096
551,694.2523336103781
552,694.2161392745039
553,694.1806275635356
554,694.1458637947969
555,694.1119096286478
556,694.0788230691325
557,694.0466584754107
558,694.0154665833988
559,693.9852945387953
560,693.9561859437629
561,693.9281809194911
562,693.9013161857162
563,693.8756251567959
564,693.8511380529063
565,693.8278820245532
566,693.8058812885333
567,693.7851572733395
568,693.7657287715562
569,693.7476120960874
570,693.7308212362451
571,693.7153680090798
572,693.7012622011093
573,693.6885116959494
574,693.6771225841549
575,693.6670992525198
576,693.6584444509496
577,693.6511593358714
578,693.6452434901154
579,693.6406949201336
580,693.6375100320181
581,693.635683587956
582,693.6352086448713
583,693.6360764774231
584,693.6382764880815
585,693.641796107186
586,693.6466206856674
587,693.6527333829018
588,693.6601150520335
589,693.6687441247643
590,693.6785964972298
591,693.6896454186766
592,693.7018613852136
593,693.7152120413219
594,693.729662091739
595,693.7451732259759
596,693.7617040572612
597,693.7792100771096
598,693.7976436262175
599,693.8169538825073
600,693.83708686799
601,693.857985477144
602,693.8795895301837
603,693.9018358548062
604,693.9246583997428
605,693.947988382502
606,693.9717544721025
607,693.9958830059715
608,694.0202982391518
609,694.0449226235179
610,694.0696771144239
611,694.0944815016946
612,694.1192547608703
613,694.1439154190606
614,694.1683819280701
615,694.1925730366181
616,694.2164081543314
617,694.2398077023597
618,694.2626934475506
619,694.2849888180012
620,694.3066191976628
621,694.3275121973713
622,694.3475978997484
623,694.3668090758514
624,694.3850813720418
625,694.4023534660272
626,694.4185671911812
627,694.433667628131
628,694.4476031627078
629,694.4603255101119
630,694.4717897066076
631,694.4819540717416
632,694.490780145341
633,694.4982326040039
634,694.5042791615795
635,694.5088904576766
636,694.5120399378544
637,694.5137037289459
638,694.5138605131209
639,694.5124914050034
640,694.5095798370894
641,694.505111459233
642,694.4990740578031
643,694.4914574994245
644,694.4822537030581
645,694.47145664258
646,694.4590623804228
647,694.4450691316731
648,694.4294773570642
649,694.412289881948
650,694.3935120365788
651,694.3731518116562
652,694.3512200228082
653,694.3277304784873
654,694.3027001469083
655,694.2761493187111
656,694.2481017629027
657,694.2185848742005
658,694.1876298099364
659,694.1552716143647
660,694.1215493280497
661,694.0865060802389
662,694.0501891626348
663,694.0126500836407
664,693.9739446027929
665,693.9341327454323
666,693.893278797406
667,693.8514512785432
668,693.8087228919709
669,693.7651704446163
670,693.7208747335384
671,693.6759203939157
672,693.6303957073122
673,693.5843923717212
674,693.5380052366669
675,693.4913320075893
676,693.4444729245427
677,693.3975304207751
678,693.3506087664709
679,693.3038137020864
680,693.2572520652475
681,693.2110314155183
682,693.1652596618237
683,693.1200446970364
684,693.0754940429644
685,693.0317145071526
686,692.9888118512145
687,692.946890469371
688,692.9060530754514
689,692.8664003962256
690,692.8280308683145
691,692.7910403355103
692,692.7555217438832
693,692.7215648334502
694,692.6892558264752
695,692.6586771130285
696,692.6299069348709
697,692.603019070095
698,692.5780825231291
699,692.5551612264223
700,692.5343137604027
701,692.5155930971603
702,692.4990463715435
703,692.4847146818918
704,692.4726329220586
705,692.4628296466794
706,692.4553269723469
707,692.4501405179096
708,692.4472793869811
709,692.4467461946559
710,692.4485371386635
711,692.4526421134324
712,692.4590448643377
713,692.4677231788085
714,692.4786491108235
715,692.4917892355655
716,692.507104931325
717,692.5245526855892
718,692.5440844213898
719,692.565647838948
720,692.5891867670318
721,692.6146415183131
722,692.6419492432509
723,692.6710442775939
724,692.7018584793913
725,692.7343215522786
726,692.7683613528709
727,692.8039041814583
728,692.8408750563607
729,692.8791979724314
730,692.918796143213
731,692.959592225051
732,693.001508521095
733,693.044467163768
734,693.0883902754962
735,693.1332001087765
736,693.178819167811
737,693.2251703147767
738,693.2721768641859
739,693.319762668771
740,693.36785220006
741,693.4163706263331
742,693.465243889824
743,693.514398783718
744,693.5637630278759
745,693.6132653409114
746,693.662835505756
747,693.7124044260324
748,693.761904170993
749,693.8112680073305
750,693.8604304168408
751,693.9093270995082
752,693.9578949619303
753,694.0060720912229
754,694.0537977148307
755,694.1010121471846
756,694.1476567249267
757,694.1936737333177
758,694.2390063271544
759,694.2835984497718
760,694.3273947535653
761,694.3703405252074
762,694.4123816184475
763,694.4534643969272
764,694.4935356890284
765,694.5325427568765
766,694.5704332823368
767,694.6071553735603
768,694.6426575958305
769,694.6768890301406
770,694.709799362298
771,694.7413390044575
772,694.7714592498824
773,694.8001124605632
774,694.8272522862371
775,694.8528339123775
776,694.8768143338413
777,694.8991526499143
778,694.9198103752339
779,694.9387517593691
780,694.9559441063349
781,694.9713580851372
782,694.9849680240335
783,694.99675218358
784,695.0066930053168
785,695.0147773335096
786,695.0209966071234
787,695.0253470188011
788,695.0278296376957
789,695.0284504939691
790,695.0272206244476
791,695.0241560805711
792,695.0192779008861
793,695.0126120509003
794,695.0041893331378
795,694.9940452696865
796,694.982219958585
797,694.96875790445
798,694.9537078233274
799,694.9371224222681
800,694.919058155542
801,694.8995749610515
802,694.8787359813625
803,694.8566072733578
804,694.833257509426
805,694.8087576722778
806,694.7831807452876
807,694.7566014004774
808,694.7290956865687
809,694.7007407195719
810,694.6716143777654
811,694.6417950017121
812,694.6113610988334
813,694.5803910516427
814,694.5489628290775
815,694.5171537012641
816,694.4850399592727
817,694.4526966426645
818,694.4201972785177
819,694.3876136361403
820,694.3550155020292
821,694.3224704797303
822,694.2900438185237
823,694.2577982731361
824,694.2257939946493
825,694.1940884514253
826,694.1627363785493
827,694.1317897544307
828,694.1012978029481
829,694.0713070185229
830,694.0418612100391
831,694.0130015583254
832,693.9847666816898
833,693.957192704942
834,693.930313328808
835,693.9041598978065
836,693.8787614652905
837,693.8541448546106
838,693.8303347153816
839,693.8073535737668
840,693.7852218758514
841,693.7639580238156
842,693.7435784056689
843,693.7240974204643
844,693.7055275018017
845,693.6878791427681
846,693.6711609251321
847,693.6553795549171
848,693.6405399058219
849,693.6266450715635
850,693.6136964279758
851,693.601693705419
852,693.5906350717758
853,693.5805172261951
854,693.5713355036502
855,693.5630839898143
856,693.5557556445947
857,693.549342431458
858,693.5438354490994
859,693.539225062092
860,693.5355010272802
861,693.5326526122934
862,693.5306687018862
863,693.5295378877099
864,693.5292485380066
865,693.5297888455167
866,693.5311468543541
867,693.533310469163
868,693.5362674515662
869,693.540005409031
870,693.54451178001
871,693.5497738174993
872,693.5557785718624
873,693.5625128733375
874,693.5699633151735
875,693.578116239641
876,693.5869577306536
877,693.5964736177467
878,693.606649496202
879,693.6174707669769
880,693.6289226979798
