acceleration,velocity,displacement
-0.0559491408585258,0.0,0.0
-0.05479661104785231,-2.768643797659453e-05,-6.921609494148632e-09
-0.05364760726768131,-5.479749255547793e-05,-2.754259212716675e-08
-0.05250562743962376,-8.13358012323042e-05,-6.157591557411228e-08
-0.051374113723093064,-0.00010730573652298341,-1.0873630001293417e-07
-0.05025642574569116,-0.00013271337139017948,-1.687410769912249e-07
-0.04915581510184752,-0.00015756643160206414,-2.413110277392858e-07
-0.048075401459438234,-0.00018187423574238557,-3.261711945753982e-07
-0.04701815056981344,-0.0002056476237496985,-4.2305165944841924e-07
-0.04598685442436603,-0.00022889887499824338,-5.316882841354048e-07
-0.044984113734797104,-0.00025164161703803415,-6.518234071444741e-07
-0.044012322841806756,-0.0002738907261821851,-7.832064929495289e-07
-0.04307365709186789,-0.00029566222116560376,-9.255947297864761e-07
-0.042170062671372924,-0.00031697315110641396,-1.0787535728544806e-06
-0.04130324885224295,-0.00033784147898731793,-1.2424572303779135e-06
-0.0404746825821201,-0.0003582859618459087,-1.4164890905862202e-06
-0.03968558534262875,-0.00037832602882709594,-1.6006420882544713e-06
-0.03893693219299709,-0.0003979816582110024,-1.794719010013996e-06
-0.038229452906248504,-0.0004172732544858138,-1.9985327381882e-06
-0.03756363508887179,-0.00043622152648459386,-2.211906433430802e-06
-0.03693972915341977,-0.00045484736754516675,-2.434673656938242e-06
-0.03635775498823327,-0.00047317173858058004,-2.6666784334696787e-06
-0.03581751014161794,-0.0004912155548630428,-2.9077752568305844e-06
-0.03531857931587829,-0.0005089995772274169,-3.1578290398531994e-06
-0.03486034495925677,-0.0005265443082962006,-3.416715011234104e-06
-0.03444199875632056,-0.000543869894225095,-3.684318561864428e-06
-0.03406255384642235,-0.0005609960323757807,-3.960535043514647e-06
-0.03372085763368803,-0.0005779418852458083,-4.245269522920044e-06
-0.03341560507568182,-0.0005947260009231507,-4.5384364944622835e-06
-0.03314535234400605,-0.0006113662402780727,-4.8399595547625895e-06
-0.032908530745317015,-0.0006278797110504035,-5.149771042594709e-06
-0.03270346078772977,-0.0006442827089336652,-5.467811647590726e-06
-0.032528366281867165,-0.0006605906657010644,-5.794029991249408e-06
-0.032381388378806074,-0.0006768181043662327,-6.128382183766233e-06
-0.03226059946693904,-0.000692978601327669,-6.4708313601897085e-06
-0.032164016870972124,-0.0007090847554121468,-6.821347199374662e-06
-0.03208961631252645,-0.0007251481637080214,-7.179905429154704e-06
-0.0320353450984974,-0.0007411794040607774,-7.5464873210969045e-06
-0.03199913499873286,-0.000757188024085085,-7.92107917813337e-06
-0.03197891476154649,-0.0007731825365251548,-8.30367181828593e-06
-0.03197262220170883,-0.0007891704207659686,-8.694260057608711e-06
-0.0319782157914024,-0.0008051581302642464,-9.092842195366264e-06
-0.03199368569367568,-0.0008211511056355159,-9.499419504341204e-06
-0.0320170641901102,-0.0008371537931064623,-9.913995729026699e-06
-0.032046435456735335,-0.0008531696680181737,-1.0336576594307858e-05
-0.03207994463581447,-0.0008692012630413112,-1.0767169327072729e-05
-0.032115806149200815,-0.000885250200737565,-1.1205782193017448e-05
-0.03215231120890555,-0.0009013172300770916,-1.1652424050721112e-05
-0.032187834498871436,-0.0009174022665040358,-1.2107103924866393e-05
-0.032220840022698774,-0.0009335044351344284,-1.2569830600276009e-05
-0.03224988612855228,-0.0009496221166722412,-1.3040612238227676e-05
-0.03227362972783593,-0.0009657529956363383,-1.351945601630482e-05
-0.03229082971804654,-0.000981894110497809,-1.4006367792838356e-05
-0.032300349612852136,-0.0009980419053305335,-1.4501351796795443e-05
-0.03230115938532357,-0.0010141922825800775,-1.5004410343773096e-05
-0.03229233654296129,-0.0010303406565621486,-1.5515543578558653e-05
-0.03227306646368517,-0.0010464820073138102,-1.6034749244527643e-05
-0.03224264201826134,-0.0010626109344342967,-1.656202247996467e-05
