frame_number,force
0,877.1011877524694
1,877.0859394272119
2,877.0711765755553
3,877.0569373130242
4,877.0432584731922
5,877.0301750817723
6,877.0177197722509
7,877.005922166955
8,876.9948082460327
9,876.9843997254027
10,876.9747134639985
11,876.9657609200553
12,876.9575476753689
13,876.9500730455806
14,876.9433297933105
15,876.9373039583145
16,876.931974814197
17,876.9273149553864
18,876.9232905128764
19,876.9198614938346
20,876.9169822380675
21,876.9146019822551
22,876.9126655206056
23,876.9111139495953
24,876.9098854864152
25,876.9089163552982
26,876.9081417403846
27,876.9074968052292
28,876.9069177760239
29,876.9063430784623
30,876.9057145090969
31,876.9049784141872
32,876.9040868446218
33,876.9029986548236
34,876.9016805154918
35,876.9001078125364
36,876.8982654058968
37,876.8961482225264
38,876.8937616597829
39,876.8911217803607
40,876.8882552880001
41,876.8851992838349
42,876.8820008145059
43,876.8787162322687
44,876.8754103926756
45,876.8721557178616
46,876.8690311547383
47,876.8661210580393
48,876.863514027812
49,876.8613017294435
50,876.8595777219754
51,876.8584363170405
52,876.857971485245
53,876.8582758189485
54,876.8594395515918
55,876.8615496264437
56,876.8646888043352
57,876.8689348016699
58,876.8743594552953
59,876.8810279164811
60,876.8889978797375
61,876.8983188532486
62,876.9090314775405
63,876.9211668993693
64,876.9347462102793
65,876.9497799640599
66,876.9662677919272
67,876.9841981353088
68,877.0035481130627
69,877.0242835352203
70,877.046359071172
71,877.0697185768295
72,877.0942955820724
73,877.1200139366869
74,877.1467886101116
75,877.1745266369336
76,877.2031281955947
77,877.232487802658
78,877.2624955996138
79,877.293038702753
80,877.3240025788461
81,877.3552724024787
82,877.3867343490759
83,877.4182767838817
84,877.4497913201312
85,877.481173734085
86,877.5123247357332
87,877.5431506007338
88,877.5735636724171
89,877.6034827431484
90,877.6328333224731
91,877.6615477961725
92,877.6895654764096
93,877.7168325390589
94,877.7433018420994
95,877.7689326216554
96,877.7936900703228
97,877.817544812561
98,877.8404723008432
99,877.8624521621933
100,877.8834675261799
101,877.9035043621022
102,877.9225508475017
103,877.9405967854321
104,877.9576330849611
105,877.973651317455
