acceleration,velocity,displacement
0.031810761790993285,0.0,0.0
0.02503421953899847,2.842249066499588e-05,1.421124533249794e-08
0.018435085434516458,5.0157143151753344e-05,5.3501062240872556e-08
0.012174052368465119,6.546171205324414e-05,1.113104898433713e-07
0.0063826204197921805,7.474004844737279e-05,1.8141137009367975e-07
0.001157240990225874,7.850997915238182e-05,2.5803638389355703e-07
-0.0034400880477865876,7.736855562360146e-05,3.359756512815487e-07
-0.007376845341870269,7.196008892877303e-05,4.106399735577359e-07
-0.010643332214374253,6.295000015065077e-05,4.780950180974478e-07
-0.013246697297945956,5.100498539449067e-05,5.350725108700185e-07
-0.01520720027569494,3.677803660767022e-05,5.78964021871099e-07
-0.016557294937017773,2.0895789001313867e-05,6.078009346755911e-07
-0.017343026510526653,3.945628277541653e-06,6.202216433150188e-07
-0.01762630664683571,-1.353903830113953e-05,6.154249383032199e-07
-0.01748627616715614,-3.1095329708135454e-05,5.931077542985824e-07
-0.017018418335990795,-4.834767695970892e-05,5.533862509646603e-07
-0.01633109147243592,-6.502243186392228e-05,4.967011965528447e-07
-0.015540088813482305,-8.09580220068814e-05,4.237109696174428e-07
-0.014762150606502196,-9.610914171687365e-05,3.3517738775556526e-07
-0.014107997367339973,-0.00011054421570379474,2.3185070904523106e-07
-0.013674946710498646,-0.00012443568774271407,1.1436075732197666e-07
-0.013539114966553125,-0.00013804271858123995,-1.6878445840000337e-08
-0.01374771421219389,-0.00015168613317061345,-1.6174287171592702e-07
-0.014312717759001031,-0.0001657163491562109,-3.2044411287933917e-07
-0.0152076795313299,-0.0001804765478013764,-4.935405613581328e-07
-0.016369246780230204,-0.00019626501095715645,-6.819113407373992e-07
-0.01770382415609316,-0.00021330154642531813,-8.866946194286365e-07
-0.019098578639969374,-0.00023170274782334939,-1.1091967665529702e-06
-0.020435246563007464,-0.0002514696604248378,-1.3507829706770638e-06
-0.02160499624460389,-0.0002724897818286435,-1.6127626918038045e-06
-0.022522437388892473,-0.00029455349864539166,-1.8962843320408222e-06
-0.023136640516155844,-0.0003173830375979158,-2.202252600162476e-06
-0.023437065222656598,-0.000340669890467322,-2.5312790641950946e-06
-0.02345290164956868,-0.0003641148739034346,-2.883671446380473e-06
-0.02324554347335056,-0.00038746409646489425,-3.259460931564637e-06
-0.022895477274014742,-0.0004105346068385769,-3.6584602832163727e-06
-0.022486257106088536,-0.00043322547402862855,-4.080340323649975e-06
-0.022088853858663538,-0.0004555130295110046,-4.524709575419792e-06
-0.021749317733689186,-0.000477432115307181,-4.991182147828885e-06
-0.021481644955515095,-0.0004990475966517831,-5.479422003808367e-06
-0.021266509099882338,-0.0005204216736794817,-5.989156638973999e-06
-0.021055584728494416,-0.0005415827205936701,-6.520158836110575e-06
-0.02078070040616898,-0.0005625008631610018,-7.072200627987911e-06
-0.02036665936873114,-0.0005830745430484518,-7.644988331092637e-06
-0.019745909201193127,-0.000603130827333414,-8.23809101628357e-06
-0.01887262577645387,-0.0006224400948222376,-8.850876477361395e-06
-0.017733830995218927,-0.000640743323208074,-9.482468186376551e-06
-0.01635590772754501,-0.0006577881925694559,-1.0131733944265316e-05
-0.014805685436238482,-0.0006733689891513477,-1.0797312535125718e-05
-0.013185800331372458,-0.0006873647320351532,-1.1477679395718968e-05
-0.01162453454541039,-0.0006997698994735446,-1.2171246711473317e-05
-0.010261023219402093,-0.0007107126783559509,-1.2876488000388065e-05
-0.009227422353350848,-0.0007204569011423274,-1.3592072790137204e-05
-0.008630181440607723,-0.0007293857030393067,-1.4316994092228021e-05
-0.008532997185280241,-0.0007379672923522507,-1.50506705899238e-05
-0.008944287575785236,-0.0007467059347327834,-1.5793007203466318e-05
-0.009811787112177818,-0.000756083972076765,-1.6544402156871094e-05
-0.011025803435036051,-0.0007665027673503719,-1.730569552658466e-05
-0.012430955767600295,-0.0007782311469516901,-1.8078062483735693e-05
-0.013844506376695763,-0.0007913688780238381,-1.886286249622346e-05
-0.015078303015044566,-0.0008058302827197082,-1.9661462076595232e-05
-0.01596096815927251,-0.0008213499183068667,-2.047505217710852e-05
-0.01635710760838392,-0.0008375089561906949,-2.13044816143573e-05
-0.01618087899239651,-0.0008537779494910852,-2.215012506719819e-05
-0.015402251272904727,-0.0008695695146237358,-2.3011798799255603e-05
-0.014045559314724124,-0.0008842934199175502,-2.3888730266526245e-05
-0.01218128727530411,-0.0008974068432125643,-2.4779580398091304e-05
-0.00991321836723855,-0.0009084540960338357,-2.5682510867714504e-05
-0.007363892556541957,-0.000917092651495726,-2.6595284241479283e-05
-0.004661304337066567,-0.0009231052499425302,-2.751538319219841e-05
-0.0019288164771664434,-0.0009264003103496468,-2.84401359723445e-05
0.0007211941055874932,-0.0009270041215354363,-2.936683818828704e-05
0.003190742305918148,-0.0009250481533296834,-3.0292864325719602e-05
0.005398182331654944,-0.0009207536910108969,-3.1215765247889895e-05
0.007280124654777092,-0.0009144145375176809,-3.213334936215418e-05
0.008793968594218387,-0.0009063774908931831,-3.3043745376359615e-05
0.009920565209962479,-0.0008970202239910926,-3.394544423380175e-05
0.010665668463624866,-0.0008867271071542989,-3.4837317899374446e-05
0.011058762249767172,-0.0008758648917976028,-3.5718613898850394e-05
0.01114858921389275,-0.0008647612160657729,-3.658892695278208e-05
