frame_number,force
0,782.1375700071369
1,782.1229625693113
2,782.1083976036999
3,782.0939173028908
4,782.07956329985
5,782.0653763877694
6,782.0513962412725
7,782.0376611424739
8,782.0242077175294
9,782.0110706905965
10,781.9982826618366
11,781.9858739147757
12,781.9738722572317
13,781.9623028994574
14,781.9511883724646
15,781.9405484881553
16,781.9304003409304
17,781.9207583481967
18,781.9116343251737
19,781.9030375883257
20,781.8949750820312
21,781.8874515245366
22,781.8804695711156
23,781.874029993848
24,781.8681318779614
25,781.8627728343022
26,781.8579492268184
27,781.8536564135878
28,781.8498889999577
29,781.8466411022953
30,781.8439066205437
31,781.841679517798
32,781.8399541057364
33,781.838725335303
34,781.837989091642
35,781.8377424907783
36,781.8379841734695
37,781.8387145896411
38,781.8399362652358
39,781.8416540423578
40,781.843875283493
41,781.8466100314433
42,781.8498711181196
43,781.8536742169279
44,781.8580378346923
45,781.862983239835
46,781.8685343242737
47,781.8747173976885
48,781.8815609143071
49,781.8890951332139
50,781.8973517128717
51,781.9063632401566
52,781.9161626956984
53,781.9267828611572
54,781.9382556786107
55,781.9506115755581
56,781.9638787707956
57,781.9780825773363
58,781.9932447189123
59,782.0093826760419
60,782.02650907589
61,782.0446311377668
62,782.0637501838112
63,782.0838612220793
64,782.1049526063764
65,782.1270057738241
66,782.1499950581949
67,782.1738875751682
68,782.1986431751044
69,782.2242144594945
70,782.2505468582939
71,782.2775787661858
72,782.3052417362181
73,782.3334607295599
74,782.3621544207987
75,782.3912355593292
76,782.4206113885772
77,782.4501841256027
78,782.4798515037266
79,782.5095073802669
80,782.5390424102703
81,782.5683447852648
82,782.5973010337557
83,782.6257968778365
84,782.6537181380781
85,782.6809516768784
86,782.7073863688445
87,782.7329140857053
88,782.7574306827795
89,782.7808369741183
90,782.8030396840139
91,782.8239523636046
92,782.8434962625857
93,782.8616011469347
94,782.8782060535474
95,782.8932599722406
96,782.9067224460251
97,782.9185640826255
98,782.9287669731544
99,782.9373250161552
100,782.9442441460621
101,782.9495424647422
102,782.9532502740543
103,782.9554100071676
104,782.9560760570737
105,782.9553145019598
106,782.9532027280941
107,782.9498289511411
108,782.9452916369148
109,782.939698823739
110,782.933167351615
