frame_number,force
0,699.542603
1,700.063232
2,700.048889
3,699.881836
4,699.704956
5,700.068115
6,700.397583
7,700.937195
8,698.830994
9,701.285889
10,701.472168
11,697.441101
12,697.254822
13,700.946777
14,700.411865
15,700.593384
16,701.820801
17,698.649536
18,699.184509
19,697.273926
20,699.537903
21,701.290649
22,697.966553
23,698.143188
24,698.119263
25,698.491821
26,699.886475
27,699.7146
28,700.068115
29,701.300293
30,701.290649
31,701.285889
32,699.026855
33,700.765381
34,697.980835
35,700.593384
36,698.496582
37,698.658997
38,697.799316
39,698.506226
40,702.350952
41,699.189209
42,699.704956
43,700.068115
44,700.235229
45,697.966553
46,699.370728
47,698.501343
48,699.189209
49,698.673401
50,700.411865
51,701.658508
52,698.319946
53,698.162354
54,699.193909
55,698.319946
56,698.324707
57,701.128418
58,699.724121
59,699.891296
60,697.269226
61,696.38562
62,698.845215
63,699.896118
64,698.300903
65,698.319946
66,698.496582
67,700.956421
68,699.552124
69,699.9151
70,699.547363
71,697.273926
72,702.193481
73,701.820801
74,697.789795
75,698.510986
76,698.491821
77,697.278809
78,700.774902
79,698.496582
80,699.193909
81,698.506226
82,699.380249
83,702.532471
84,700.411865
85,699.193909
86,699.036377
87,699.213135
88,698.506226
89,699.217773
90,700.082275
91,698.315125
92,699.203491
93,698.501343
94,699.026855
95,699.208252
96,700.779663
97,698.339111
98,698.501343
99,697.288208
100,700.263794
101,697.62738
102,698.86438
103,699.031494
104,697.62262
105,700.43103
106,700.072815
107,697.436279
108,698.138428
109,697.641724
110,697.097168
111,695.511597
112,697.818359
113,696.90625
114,696.399902
115,696.419006
116,697.990356
117,698.663818
118,697.283508
119,697.455444
120,697.990356
121,696.232666
122,697.789795
123,697.971191
124,697.636902
125,697.799316
126,697.976074
127,697.784912
128,698.682922
129,697.450562
130,698.687683
131,696.060791
132,697.813721
133,697.460205
134,696.934814
135,697.273926
136,697.808899
137,698.339111
138,696.753296
139,699.031494
140,697.990356
141,696.060791
142,697.292969
143,698.874023
144,697.460205
145,699.394531
146,699.045898
147,698.687683
148,696.419006
149,697.464966
150,697.646362
151,697.288208
152,700.278076
153,698.339111
154,696.777222
155,698.515747
156,698.506226
157,698.687683
158,698.348511
159,697.646362
160,695.893616
161,695.879211
162,697.656006
163,698.329529
164,698.339111
165,696.060791
166,698.678101
167,698.520508
168,699.747986
169,697.464966
170,696.939514
171,697.804077
172,697.995117
173,697.651245
174,699.031494
175,698.506226
176,697.116333
177,698.530151
178,698.687683
179,697.292969
180,695.716919
181,696.433411
182,697.985596
183,695.726501
184,697.464966
185,697.82312
186,699.571289
187,697.474487
188,698.34375
189,697.82312
190,700.794006
191,697.636902
192,700.994629
193,696.084717
194,698.530151
195,699.571289
196,696.414185
197,699.232056
198,698.869202
199,698.348511
200,699.213135
201,700.287781
202,697.813721
203,697.82312
204,700.101501
205,700.091797
206,697.292969
207,698.711609
208,700.626831
209,699.217773
210,698.334229
211,700.27356
212,699.041077
213,697.82312
214,699.566528
215,698.171814
216,697.288208
217,700.789124
218,701.505615
219,699.576172
220,700.263794
221,699.566528
222,701.314575
223,699.041077
224,699.055542
225,700.450195
226,699.738403
227,699.920044
228,698.525269
229,699.222656
230,700.965942
231,698.520508
232,698.711609
233,698.525269
234,699.747986
235,699.585571
236,700.794006
237,698.878784
238,700.106323
239,699.045898
240,699.241821
241,698.358215
242,698.874023
243,700.464478
244,698.353271
245,698.358215
246,699.045898
247,698.883423
248,698.348511
249,700.636475
250,699.571289
251,698.706787
252,698.869202
253,698.869202
254,698.706787
255,699.747986
256,699.404175
257,698.711609
258,698.53479
259,700.120483
260,699.576172
261,697.292969
262,697.651245
263,699.408936
264,698.171814
265,699.232056
266,697.976074
267,699.404175
268,699.566528
269,699.571289
270,697.651245
271,700.450195
272,699.934326
273,702.546875
274,701.496094
275,701.152222
276,699.743225
277,699.747986
278,699.757568
279,697.297791
280,700.989868
281,696.070435
282,698.539612
283,699.585571
284,699.404175
285,699.571289
286,699.060181
287,699.055542
288,699.743225
289,701.328857
290,699.90564
291,698.0047
292,700.278076
293,700.445313
294,698.692505
295,700.980347
296,698.362915
297,700.798828
298,701.328857
299,700.808289
300,698.176636
301,700.464478
302,699.771912
303,701.156982
304,700.459717
305,699.389771
306,697.484253
307,700.450195
308,700.091797
309,701.672729
310,700.803589
311,703.420898
312,701.161804
313,699.571289
314,697.999817
315,702.035767
316,699.757568
317,701.152222
318,700.813232
319,700.09668
320,699.404175
321,700.27356
322,701.677612
323,700.62207
324,700.631592
325,701.343262
326,699.747986
327,697.484253
328,700.641235
329,698.530151
330,700.970825
331,700.808289
332,700.989868
333,700.641235
334,700.813232
335,701.171387
336,698.539612
337,699.929443
338,699.241821
339,701.868652
340,701.156982
341,700.813232
342,704.146912
343,700.469238
344,702.054993
345,701.687256
346,701.171387
347,701.868652
348,701.510498
349,702.75708
350,702.403687
351,700.311707
352,701.180786
353,699.590393
354,700.631592
355,701.687256
356,702.565979
357,700.645874
358,699.757568
359,701.180786
360,700.297241
361,698.544495
362,703.463989
363,700.631592
364,701.696777
365,701.534302
366,700.110962
367,700.822693
368,702.413086
369,700.813232
370,701.171387
371,701.515198
372,702.384521
373,701.539063
374,700.47876
375,700.817871
376,699.958252
377,703.096069
378,701.00415
379,703.27771
380,700.120483
381,701.520081
382,697.503174
383,700.120483
384,700.837036
385,699.590393
386,699.428101
387,700.827393
388,699.241821
389,699.260925
390,699.4328
391,699.079407
392,701.878174
393,698.902588
394,697.14502
