acceleration,velocity,displacement
0.00673136587314669,0.0,0.0
0.006844794334056082,3.394040051800693e-06,8.485100129501733e-10
0.0069570458357781926,6.8445000942592615e-06,3.4081450494651625e-09
0.007066954852526411,1.0350500266335413e-05,7.70689513961383e-09
0.007173378503248764,1.3910583605279206e-05,1.3772166107517484e-08
0.007275207333330455,1.752273006442401e-05,2.163049452494329e-08
0.007371375481114803,2.1184375768035326e-05,3.1307270983058124e-08
0.0074608700678400535,2.489243715527404e-05,4.282647421388547e-08
0.00754273967692468,2.8643339591465225e-05,5.6210418400570284e-08
0.007616101823367202,3.24330499665382e-05,7.147951579007114e-08
0.007680149355755237,3.6257112761318805e-05,8.865205647203539e-08
0.007734155778123954,4.01106890447886e-05,1.0774400692356225e-07
0.0077774795245526,4.398859787045774e-05,1.2876882865237384e-07
0.007809567257313035,4.788535956592415e-05,1.517373180114693e-07
0.007829956269342542,5.179524044758804e-05,1.7665746801484734e-07
0.007838276047335327,5.571229852675751e-05,2.0353435275843373e-07
0.007834249021492436,5.963042979396445e-05,2.3237003483861423e-07
0.00781769052910572,6.3543414681614e-05,2.6316349595750887e-07
0.0077885080599691394,6.744496432888271e-05,2.95910590710133e-07
0.007746699908771438,7.132876632106786e-05,3.3060402337262064e-07
0.00769235339981013,7.518852964821325e-05,3.672333473649409e-07
0.007625642849735239,7.90180287105996e-05,4.0578498695464415e-07
0.007546827398468768,8.28111462726506e-05,4.462422807004567e-07
0.007456248794464512,8.656191532088392e-05,4.885855460988403e-07
0.00735432918946514,9.026455981686633e-05,5.327921648832779e-07
0.007241568971454173,9.391353435709615e-05,5.788366884267685e-07
0.007118544619504477,9.750356275483582e-05,6.266909627047515e-07
0.006985906496493277,0.00010102967553383526,6.763242722769193e-07
0.006844376425899029,0.00010448724626443334,7.277035027264864e-07
0.006694744851187448,0.00010787202658370496,7.80793320938521e-07
0.006537867362122206,0.00011118017963703237,8.355563724937053e-07
0.006374660392994374,0.00011440831157581152,8.919534952969164e-07
0.006206095951436287,0.00011755350066191918,9.499439483563491e-07
0.0060331953159144715,0.00012061332347875687,1.009485654391518e-06
0.00585702172692989,0.00012358587773946797,1.0705354546960741e-06
0.005678672168641957,0.00012646980121336094,1.1330493744342814e-06
0.005499268381299793,0.00012926428635084638,1.1969828963253332e-06
0.005319947262317597,0.00013196909026175072,1.2622912404784825e-06
0.005141850813076423,0.00013458453978059922,1.32892964798907e-06
0.004966115772572872,0.00013711153142701154,1.3968536657909726e-06
0.004793863044951662,0.00013955152613139268,1.4660194301805737e-06
0.004626186980593876,0.00014190653863777907,1.5363839463728667e-06
0.004464144531957082,0.0001441791215159168,1.6079053614112906e-06
0.004308744299896102,0.0001463723437238801,1.6805432277212397e-06
0.004160935514054887,0.00014848976367736784,1.7542587545715518e-06
0.00402159703142335,0.0001505353968137374,1.829015044694328e-06
0.0038915264731238996,0.0001525136776898742,1.904777313320231e-06
0.003771429643978297,0.00015442941671914976,1.981513086922487e-06
