frame_number,force
0,497.56634000457046
1,497.6672861641734
2,497.76794070635844
3,497.86801383865316
4,497.9672193921996
5,498.0652765689347
6,498.16191161423166
7,498.2568593948986
8,498.3498648657888
9,498.44068441194446
10,498.52908705741004
11,498.6148555364052
12,498.6977872264846
13,498.7776949459359
14,498.85440761927964
15,498.92777081602384
16,498.997647168949
17,499.06391667889557
18,499.1264769131502
19,499.1852431040612
20,499.24014815332407
21,499.29114254557817
22,499.3381941731813
23,499.38128807297494
24,499.4204260757575
25,499.4556263699381
26,499.48692298202053
27,499.51436517754513
28,499.53801678648085
29,499.5579554570054
30,499.5742718418105
31,499.5870687221936
32,499.5964600772735
33,499.6025701079759
34,499.60553222724366
35,499.6054880291353
36,499.6025862502181
37,499.59698173674053
38,499.58883443015264
39,499.57830838183327
40,499.56557080611236
41,499.5507911794574
42,499.5341403928827
43,499.5157899635694
44,499.49591130985226
45,499.4746750911625
46,499.4522506117183
47,499.4288052844739
48,499.40450415044853
49,499.37950944760513
50,499.3539802221254
51,499.3280719729922
52,499.3019363190037
53,499.2757206768718
54,499.2495679404707
55,499.2236161539816
56,499.1979981743155
57,499.1728413201411
58,499.1482670066511
59,499.1243903675044
60,499.10131986786433
61,499.0791569143574
62,499.05799546886084
63,499.03792167348996
64,499.019013494204
65,499.0013403902097
66,498.9849630160144
67,498.9699329626342
68,498.9562925438613
69,498.94407463252855
70,498.93330255088165
71,498.9239900192267
72,498.91614116794835
73,498.90975061889884
74,498.90480364196776
75,498.90127639089656
76,498.8991362195458
77,498.8983420767214
78,498.8988449748703
79,498.9005885256362
80,498.90350953354306
81,498.9075386380199
82,498.9126009933556
83,498.91861697578514
84,498.92550290709795
85,498.933171785434
86,498.94153401588
87,498.9504981349723
88,498.9599715236625
89,498.96986110312434
90,498.98007400770405
91,498.99051822979993
92,499.00110323244263
93,499.0117405263662
94,499.02234420915977
95,499.0328314648688
96,499.04312302322637
97,499.0531435782978
98,499.06282216661464
99,499.07209250477706
100,499.08089328587005
101,499.0891684332687
102,499.0968673103929
103,499.10394488607994
104,499.11036185677705
105,499.1160847276747
106,499.1210858549547
107,499.1253434512157
108,499.1288415563294
109,499.1315699761086
110,499.13352419088346
111,499.13470523572164
112,499.13511955400185
113,499.1347788261304
114,499.13369977504607
115,499.1319039500482
116,499.12941749080875
117,499.1262708738966
118,499.1224986440926
119,499.11813913229673
120,499.113234161688
121,499.1078287443146
122,499.1019707709167
123,499.0957106967858
124,499.08910122553294
125,499.08219699114863
126,499.0750542375401
127,499.06773049449316
128,499.0602842496508
129,499.0527746170237
130,499.04526100309573
131,499.03780277143966
132,499.030458906077
133,499.02328767317357
134,499.016346280719
135,499.00969053674623
136,499.00337450778665
137,498.99745017981604
138,498.99196712384844
139,498.9869721683448
140,498.9825090813327
141,498.97861826643725
142,498.975336478323
143,498.972696563884
144,498.97072723559097
145,498.9694528825727
146,498.968893423313
147,498.96906420158547
148,498.9699759249079
149,498.97163464271637
150,498.9740417598378
151,498.97719407991497
152,498.9810838735262
153,498.9856989667759
154,498.99102284747266
155,498.9970347868428
156,499.0037099747895
157,499.01101966657575
158,499.0189313391668
159,499.02740885629817
160,499.03641264211694
161,499.0458998637498
162,499.0558246236211
163,499.06613816301774
164,499.0767890793105
165,499.0877235601351
166,499.0988856381155
167,499.11021746886894
168,499.1216596334186
169,499.1331514648797
170,499.14463139898044
171,499.1560373479204
172,499.16730709609664
173,499.17837871421597
174,499.18919098626986
175,499.19968384267065
176,499.20979879254725
177,499.21947934834725
178,499.22867143648415
179,499.23732378911836
180,499.2453883140229
181,499.25282044080154
182,499.2595794415817
183,499.2656287227602
184,499.27093608251505
185,499.2754739279826
186,499.2792194468674
187,499.2821547300185
188,499.28426684292754
189,499.28554784502876
190,499.2859947570195
191,499.28560947860495
192,499.28439866128554
193,499.2823735419834
194,499.27954974317953
